Year,Quarter,Country,Company,Department,Cash,Accounts_Receivable,Doubtful_Accounts,Inventory,Temporary_Investment,Prepaid_Expenses,Long_Term_Investments,Land,Buildings,Depreciation_Buildings,Plant_Equipment,Depreciation_Plant_Equipment,Furniture_Fixtures,Depreciation_Furniture_Fixtures,Accounts_Payable,Short_Term_Notes,Current_Long_Term_Notes,Interest_Payable,Taxes_Payable,Accrued_Payroll,Mortgage,Other_Long_Term_Liabilities,Capital_Stock,Retained_Earnings
2013,4,Marshall Islands,Clark,D00499,27789.45,7535638.06,1147959.09,177378.46,92967.85,9904.33,51541020.49,79228579.31,167824291.58,163861750.21,620258.59,10376547.73,967538.11,548722.97,7228742.92,938631.57,2332517.90,47618.62,5750006.76,7946179.58,1360074.78,1539170.13,456168027.95,246.10
2013,4,Martinique,Vermeulen,D00475,816455.86,6055715.89,379453.17,7420147.23,13164.15,7139.52,92098708.63,86968541.49,852901728.64,435962274.58,231409.79,105427079.67,991629.17,788403.30,2524427.86,9769745.34,9941474.01,75170.71,2927019.20,4910457.20,3703533.90,5868224.96,373652012.47,75084.33
2013,4,Martinique,Krennwallner,D00509,271832.35,9296454.89,6125695.72,6188509.83,19790.41,3659.63,31065807.38,20811412.24,22682322.00,7295224.07,865581.49,5782249.44,365161.28,26038.21,9183054.49,9284181.59,8466360.59,35453.66,4505580.19,3195955.66,4284049.29,3385977.18,511176625.42,92017.66
2013,4,Martinique,Hillman,D00022,389448.12,2980567.27,1864276.12,3007506.38,53285.63,2712.43,56140270.90,72917206.40,524612524.01,97768946.29,234994.24,84327853.02,960632.66,206030.19,9579728.74,5623044.75,3212900.90,70530.51,6124300.10,2496230.22,304291.20,8023932.06,935560166.24,52502.35
2013,4,Martinique,Clark,D00620,476245.04,2129941.37,1393102.67,4183914.08,39786.66,4567.55,68439863.73,45800693.30,729424158.95,555482444.48,308489.22,296775971.10,116142.96,12158.80,5106690.95,5279616.58,5174056.46,32443.01,4844395.18,9444443.76,4839947.94,4341106.91,707295946.46,10573.04
2013,4,Mauritania,Vermeulen,D00210,591430.38,5128226.42,364288.16,4729462.92,35551.86,1315.28,11409244.24,51878081.65,565560165.79,24706420.59,708989.59,19017374.94,568393.44,125989.05,9156312.60,5731274.05,9724391.59,61247.77,4644592.80,7637768.43,7241181.90,2237296.96,42217364.87,24079.86
2013,4,Mauritania,Krennwallner,D00565,787267.05,2757935.91,343161.32,9901180.27,579.03,6502.56,23105917.43,66806442.69,197107377.41,133378324.50,201088.04,73863589.91,311768.06,161268.73,5694924.50,2485505.41,812587.79,44124.08,3608852.24,1147043.68,2449050.23,9174736.50,121026903.48,63080.12
2013,4,Mauritania,Hillman,D00305,848556.04,3759282.81,2330510.34,520400.85,26178.46,4713.02,27039707.89,30165313.83,523826537.00,116526156.70,887905.78,68987675.46,864077.19,352192.27,3222633.56,1202328.40,4565170.11,91950.56,9653999.88,8748731.23,7624121.45,5531368.75,37549922.10,29528.15
2013,4,Mauritania,Clark,D00647,326691.92,1896890.91,697378.07,3254212.45,75101.19,6345.92,11750334.49,57142814.35,544339529.33,445255123.15,476501.67,408284856.82,222376.79,153489.22,9932268.74,4760421.03,4354981.91,23175.97,2070295.21,2765423.80,3022331.58,6957662.15,827100324.71,54526.51
2013,4,Mauritius,Vermeulen,D00625,81518.94,9366707.19,6361023.96,6802044.98,43338.96,2497.55,57105687.63,24287436.06,633938990.21,212481107.65,252052.38,141222279.83,888051.56,228188.93,9413501.38,7372466.17,4775285.50,73001.55,7853733.05,1842757.43,1065734.76,2648265.61,675639176.20,24538.01
2013,4,Mauritius,Krennwallner,D00127,50601.67,9083964.23,8835974.61,7445045.65,95845.38,9138.55,36610551.19,38276654.90,343740660.03,141748429.57,348066.38,81124636.43,761418.96,319902.31,6749395.88,1238778.99,9078726.87,71722.57,9588683.24,7188975.03,1919009.69,3573624.43,516775571.97,16091.09
2013,4,Mauritius,Hillman,D00298,711698.32,3963352.15,2783776.37,5732779.44,20518.28,1135.24,49811930.13,92223224.07,499173461.94,80317068.55,10838.54,38553960.02,686132.23,411645.84,1988946.05,1562810.20,7052835.32,32938.02,6649391.89,2656096.24,2297081.06,8456299.80,666800994.28,2375.14
2013,4,Mauritius,Clark,D00012,477580.30,8436439.03,7464678.59,968977.33,23171.67,5040.04,52772697.63,59160197.12,512653436.15,20921338.72,8823.17,6041584.99,792749.53,50753.12,1849779.66,3440654.25,9059178.97,76484.79,9801813.12,7994326.04,4622169.00,5753377.28,104212344.24,86680.33
2013,4,Mayotte,Vermeulen,D00799,254863.54,8789422.98,7452107.36,4426101.15,10706.03,3693.02,5419572.92,61810696.46,209955764.95,190501260.69,40685.74,173392054.71,468842.47,207834.46,5732177.26,9020323.80,5501145.24,94781.57,8673502.91,2995491.13,7206194.73,1713049.48,112887002.06,2645.64
2013,4,Mayotte,Krennwallner,D00471,765659.22,7694981.33,2135650.02,9114448.80,96008.28,19.42,48174531.25,8009306.36,689066625.88,396894630.10,2291.01,105364987.54,683716.18,448927.47,6532865.54,3111858.05,3379017.07,55105.33,6112134.07,7524675.69,8135503.96,4949798.64,383181235.18,16130.48
2013,4,Mayotte,Hillman,D00036,921911.60,7811139.38,5934999.51,379775.55,50616.42,6983.43,35423272.90,23782985.87,84095052.82,1056798.61,119084.66,197877.09,163033.76,86253.94,887328.50,6718368.51,3795918.52,70662.97,4356976.21,3075040.58,6637364.73,6185918.94,193380239.77,55157.80
2013,4,Mayotte,Clark,D00848,185117.14,6033964.46,5478523.39,2412510.63,46032.41,1216.32,98454593.94,95285104.01,759600335.00,20592722.56,528615.53,10874867.99,650797.99,504771.31,7891292.27,982024.78,4059025.31,37371.19,1461261.42,8572489.43,6251675.51,71515.85,99674530.70,45101.43
2013,4,Mexico,Vermeulen,D00208,782338.55,3389275.55,1370754.38,3929720.37,62703.26,1749.59,44581068.70,75778392.66,279099481.40,132054485.26,69347.16,60389102.91,140874.57,99923.54,277657.75,8625461.06,2012281.52,4003.97,9297449.03,1418328.28,8979142.82,8681115.02,175942252.13,32369.48
2013,4,Mexico,Krennwallner,D00358,619123.25,6432181.66,686280.85,9493597.25,71585.55,4643.38,87589713.65,98001521.12,720750428.59,718954110.34,27059.86,509075001.86,681658.34,347504.76,3586023.40,1003327.20,3420303.64,98897.29,3539941.59,1911818.11,304870.08,7728804.92,102303948.50,63598.06
2013,4,Mexico,Hillman,D00172,869066.62,3038927.50,2548153.80,1200883.11,83162.01,6553.37,71833490.97,40558825.55,620380289.49,561454301.60,288994.51,47636565.13,557265.91,23360.07,2847431.17,3215068.77,7828747.58,82694.40,737942.70,7913051.00,2008573.46,4808294.14,922208412.86,15597.84
2013,4,Mexico,Clark,D00294,57242.28,9471710.82,4694772.43,3489419.83,79647.95,7197.37,71373491.79,95480893.70,207352259.91,93707286.84,982833.22,78266301.57,32877.43,16434.08,1565629.06,4404763.69,8626134.60,50346.31,8880080.49,1193615.33,9566138.79,1804357.88,942323629.99,80536.77
2013,4,"Micronesia, Federated States of",Vermeulen,D00348,727273.21,5616887.72,492265.01,3589075.75,26685.53,2287.68,69217675.30,69909229.64,735718569.46,332187252.80,779506.03,187277511.17,684607.19,16767.77,2868009.44,29860.34,5976831.28,28608.99,9487468.95,1845648.41,1636417.09,1698581.10,858526757.30,65961.57
2013,4,"Micronesia, Federated States of",Krennwallner,D00174,973963.45,8715471.54,5540813.77,2030889.42,19535.63,7729.16,84039766.47,28258077.94,413225729.26,412193417.88,237439.75,125197394.65,761617.65,737356.28,1034204.27,7543625.66,6993624.91,90732.29,6752868.44,2858183.07,2626146.56,1264882.97,889300574.07,26470.89
2013,4,"Micronesia, Federated States of",Hillman,D00010,246123.30,3335402.32,1816725.23,7018392.95,15902.58,9690.80,30123163.30,23902262.21,782549187.94,425779625.21,811500.00,192090609.80,324357.57,183659.49,7342165.41,959265.19,998796.06,18007.32,9555316.26,492768.95,4336970.64,5821597.00,950890252.63,44930.02
2013,4,"Micronesia, Federated States of",Clark,D00860,219624.04,8002126.07,6912327.33,515155.33,64290.94,386.25,99009729.04,47118599.10,575535026.32,481213362.01,799296.55,462520571.35,287463.77,204611.48,9054515.47,7564274.28,3216378.28,30332.23,9322903.73,6645577.26,8162373.49,1447762.28,732691566.60,43293.20
2013,4,Moldova,Vermeulen,D00195,598377.72,4208694.13,3628029.76,3921003.12,86208.92,2086.65,84209015.61,27025459.94,879829933.02,275391510.50,4436.85,272740147.77,931582.51,417249.93,9344133.29,277032.40,8444330.48,61110.58,7139934.41,46206.07,5544713.61,6505943.36,477960331.97,37138.53
2013,4,Moldova,Krennwallner,D00790,306716.62,9107000.68,8263870.43,6149415.10,86454.86,3071.59,88957472.39,85754815.70,264959790.97,250564182.07,592088.95,183379219.73,858727.97,356657.24,5897575.43,7903193.15,4086473.11,33146.52,6783773.23,9854288.03,7408892.39,2780811.18,134014304.67,91588.34
2013,4,Moldova,Hillman,D00090,82271.65,1677650.53,66252.13,1117323.09,19770.59,6264.13,57176162.00,59282144.77,804416738.54,685107339.34,32761.47,146698873.21,445079.11,66097.65,1174294.13,6184242.18,8375531.21,76774.88,4182752.15,8888910.27,2198910.57,172139.92,215658276.71,30392.41
2013,4,Moldova,Clark,D00986,423567.55,1152185.63,488314.98,795522.65,93204.98,9883.77,62455907.91,62365604.05,255869390.49,214860421.63,768167.76,201694170.08,398860.62,359922.15,5083466.89,9302571.67,3929942.27,16954.98,1650084.44,7005091.51,2831183.48,8967494.23,686804186.78,46665.19
2013,4,Monaco,Vermeulen,D00184,664287.89,9936957.95,546220.75,1014245.25,64606.99,8617.98,22413552.38,99605994.78,565243938.95,51710485.57,605506.03,44078690.42,10950.64,1332.44,5090209.06,6904224.70,9964241.04,69129.96,3237964.72,8602735.02,8248595.21,7769666.82,613719049.94,51286.21
2013,4,Monaco,Krennwallner,D00023,343701.73,209289.57,194174.05,9491337.83,98116.44,734.18,33457077.40,75624420.14,666341609.49,56963576.15,798362.45,6614624.61,917449.22,351050.54,4513239.36,849327.83,7124255.35,62378.80,2891930.41,3871497.43,6257412.53,3007952.20,469705716.60,41891.77
2013,4,Monaco,Hillman,D00494,694070.09,3670883.82,149904.49,3151337.41,32456.38,8226.83,87030087.33,79493801.68,868762648.32,341596050.15,689886.37,152016094.29,861376.93,739002.18,2668931.41,9921032.35,477988.87,71644.25,8394149.23,3055245.62,190044.26,8286685.58,739675809.83,73053.52
2013,4,Monaco,Clark,D00600,134239.00,607482.94,179084.93,1633647.50,74340.59,6127.50,29730774.40,37193328.00,884710797.68,170181363.92,959143.06,113655343.44,443088.84,67728.50,5844332.21,358693.46,1134495.07,62959.44,282596.55,9097264.35,7516322.01,5910893.27,389565299.97,76132.62
2013,4,Mongolia,Vermeulen,D00288,702247.90,9135386.25,2989047.40,8844786.83,74022.70,576.05,74708551.83,20502526.82,630698484.21,433369399.17,35076.48,51299684.64,519218.08,14869.53,8262844.64,764071.86,5302226.01,9513.54,6248434.60,2308521.33,8170587.63,4975637.92,509139741.42,62279.57
2013,4,Mongolia,Krennwallner,D00625,469952.63,9315083.25,7432518.52,7878241.10,95185.41,258.29,55091802.32,38005077.01,271650289.69,237997715.26,118197.55,51895500.90,905190.67,526780.56,6113381.36,1789272.44,8551797.74,32801.19,2650340.81,2213354.85,4765813.95,2411500.98,277971608.35,48064.39
2013,4,Mongolia,Hillman,D00261,907365.91,7294278.98,3163449.01,7048117.77,25334.20,5157.76,71915411.93,4486284.65,958027094.06,852116909.67,575796.24,583626709.12,242862.42,189915.83,7040228.33,3354426.94,8219305.36,32561.95,9749881.72,4240193.41,9461204.66,4935330.24,2508854.48,35352.85
2013,4,Mongolia,Clark,D00826,922768.32,4896187.52,1387617.41,987704.48,94542.90,6673.95,63764192.31,97498510.32,220163818.25,57300833.43,137298.44,8161711.44,618917.25,65414.34,6787055.10,8909528.33,4955091.04,40166.59,9331170.79,7863698.91,5364617.14,8049816.04,548498443.07,36314.13
2013,4,Montenegro,Vermeulen,D00207,579264.47,9888194.32,4131672.27,6238754.32,97756.62,4863.03,67651951.60,17672067.56,201845313.90,136511758.04,520128.09,90052424.43,521848.29,336993.46,377494.36,1276537.08,6595796.09,30131.29,3495624.90,5651663.53,6722326.56,8125008.14,590597372.14,29022.04
2013,4,Montenegro,Krennwallner,D00235,198833.73,5157387.26,575680.25,113795.84,71917.87,7191.44,45656777.59,16227495.57,311170058.53,274655089.69,437621.45,149808102.24,738010.65,569562.88,7317802.18,5838018.50,5084107.85,78542.47,3599462.39,7719572.89,4748532.82,9448115.07,778490714.78,77584.58
2013,4,Montenegro,Hillman,D00413,445296.38,6282426.02,543278.00,9921037.70,41009.49,723.28,37566748.99,38846295.80,73478462.36,48979537.52,633945.07,9568325.32,27724.87,6625.34,3299881.26,2910419.93,5669594.41,35904.81,7459585.67,5858712.04,2389472.05,4015745.37,565437682.94,80635.14
2013,4,Montenegro,Clark,D00804,594212.39,3218761.64,1002122.12,7387257.00,79361.10,8424.76,88691988.69,35612941.49,256363429.67,53745317.91,689960.31,44372860.90,21926.65,9996.26,446764.92,5145097.41,7878546.52,61773.90,8929703.36,6533941.68,3052780.81,8491350.54,717195054.52,43837.72
2013,4,Montserrat,Vermeulen,D00186,545637.41,9972568.42,2689370.97,317194.16,49179.56,8249.00,46303016.01,72381913.85,423893518.22,83724866.40,268706.84,14648205.56,349898.08,95769.23,3487904.40,3817178.04,4830774.09,72983.73,3177899.25,8863600.50,6365956.04,5055715.07,201700802.72,63832.40
2013,4,Montserrat,Krennwallner,D00996,675333.75,6942693.33,6827913.02,3980169.46,43805.80,7987.46,16038122.05,49284762.97,445136953.34,310948935.51,377925.28,21933706.72,66705.29,42135.20,5091279.01,2217831.94,5181009.50,31853.68,3404362.24,187746.42,5116922.36,4138793.27,631632567.29,21227.49
2013,4,Montserrat,Hillman,D00659,450942.66,1509596.53,1435762.67,259995.38,79392.46,8138.72,82822401.83,4525345.10,281978103.23,110054294.73,116815.32,56263676.72,646.51,243.68,7767898.54,3719127.86,8238590.26,71158.74,7932044.72,5762070.57,2713044.44,7382599.97,791962374.68,6114.97
2013,4,Montserrat,Clark,D00092,176321.00,5889994.47,3795441.84,5816966.29,16835.34,7102.21,38256035.06,45392507.17,139161092.74,134033084.44,788970.14,129496105.87,666037.40,326107.98,6179777.56,2065954.91,5166469.45,11602.57,4703445.77,7395633.89,9388340.00,5893572.75,569833312.87,14480.67
2013,4,Morocco,Vermeulen,D00779,522560.52,6263411.35,1948671.90,5303612.71,27482.26,4126.30,69931998.26,14120310.76,694767144.93,79953424.09,488945.27,38425678.98,350743.80,283089.76,8642618.03,4879955.70,9107530.63,5520.27,5667378.45,2870013.87,5885578.81,9638761.43,224259601.26,40083.29
2013,4,Morocco,Krennwallner,D00841,172646.23,7234834.10,2139204.09,7688255.23,38378.33,3791.15,87109299.13,69975883.47,131342185.33,56604902.63,172889.02,4415003.09,987023.41,138647.33,5336481.54,2792406.88,2298636.52,83392.87,857069.80,3041287.26,9193285.64,1709759.78,532103780.90,26999.92
2013,4,Morocco,Hillman,D00429,665545.62,1619333.30,1046356.87,2917598.41,86488.71,7644.18,10817056.96,32570285.53,830990006.86,384322785.23,425304.39,171298024.91,319451.03,49177.31,774393.39,2873423.92,5909769.90,24156.51,957124.10,9212668.12,468932.45,666712.57,35496099.34,24310.56
2013,4,Morocco,Clark,D00607,772245.90,890598.04,117789.23,6357367.77,99031.94,8781.32,15819991.97,80268996.38,936351367.48,4232112.08,196289.70,3065696.74,417543.00,196048.62,4353568.04,1702655.53,7155608.19,93834.30,7798597.52,9116119.81,6501043.50,6836472.19,623374435.29,59159.23
2013,4,Mozambique,Vermeulen,D00127,294152.02,7843104.25,6785027.33,501231.00,7284.55,6280.91,4637924.57,59048280.24,437437.73,5499.81,864862.16,5061.98,69613.78,59035.12,519542.36,4035271.53,159492.28,8706.27,7535087.38,3483130.54,1527943.28,4523028.76,290455792.86,73558.12
2013,4,Mozambique,Krennwallner,D00342,497859.55,9067243.48,4438622.25,6947763.92,79730.36,1558.82,61207044.81,5101007.31,902061839.32,29617691.17,568938.23,5966352.82,993126.31,732944.30,6208308.47,1456925.00,6515419.59,84164.77,4619241.04,1502030.37,450722.49,4319763.39,247123149.54,79307.72
2013,4,Mozambique,Hillman,D00518,333045.67,203070.76,49035.48,1286916.38,43803.00,4160.01,27657024.61,51663697.54,6703072.00,6363.09,166505.07,147.40,815471.41,95580.44,6975389.10,1641591.79,9144583.34,10562.28,1295030.67,8045177.45,5092277.17,541381.13,119529078.12,61009.92
2013,4,Mozambique,Clark,D00147,767941.89,8885026.97,7023760.84,5505366.59,43115.50,1311.72,36647277.77,97262600.21,707008799.01,247515183.83,491720.95,19925.27,59952.63,51048.03,6592970.27,1763879.50,7348619.27,97776.76,6516873.56,8173518.59,8465950.49,6738667.74,820699766.76,33939.49
2013,4,Myanmar,Vermeulen,D00415,523853.06,7843797.63,3388833.77,7717389.69,40233.15,4881.71,7955445.81,15773028.85,412548856.79,130990305.39,98621.45,18378256.12,115821.15,107320.23,1726255.18,8462330.73,809669.73,42764.11,6783497.45,3256678.50,553159.41,9417553.36,186570393.54,70299.49
2013,4,Myanmar,Krennwallner,D00150,933094.05,1047714.65,222447.96,5444101.81,48605.94,5365.34,37870716.53,66633608.70,452364666.17,85879677.30,245656.57,84142223.69,997179.60,93769.54,9324392.59,8553428.38,7219903.08,442.53,576204.54,8962771.85,3887285.58,2543813.10,702405819.31,67880.42
2013,4,Myanmar,Hillman,D00981,714001.88,6293146.99,2134058.97,3999788.98,61792.07,3633.72,27386612.62,85215818.57,842212184.11,378283211.65,720507.55,62323902.12,935619.21,410900.41,7431734.22,5080871.69,8493644.92,83661.76,2870945.97,117680.52,4009301.62,9045454.89,760974189.33,67207.08
2013,4,Myanmar,Clark,D00664,791109.47,9177448.28,86597.14,2173426.30,74286.62,2981.18,35664404.15,8416236.74,963423585.89,456195458.22,388094.79,437198227.83,30366.00,22660.56,5029764.65,5925421.73,9743033.85,46528.28,4183391.39,2037113.42,4400165.11,1112650.74,909007023.44,14787.82
2013,4,Namibia,Vermeulen,D00892,769849.09,3434720.40,1809130.21,5470133.11,93044.67,8455.80,55515503.92,34780275.96,930017103.55,345550729.04,46853.92,16741298.63,453103.51,1477.51,7987455.10,25556.95,8639784.03,37349.37,1012816.29,7992293.85,3164856.14,8195767.29,941123342.05,21227.79
2013,4,Namibia,Krennwallner,D00866,699133.55,8911973.15,3153527.96,5644419.15,32394.07,8404.55,79977223.71,84862291.52,246646659.65,166907870.05,289735.58,145485431.08,341191.13,316424.43,4302079.61,5184075.41,1339234.31,6468.16,7216486.53,1091950.17,6168911.54,2911432.98,282370461.71,70322.09
2013,4,Namibia,Hillman,D00401,85749.66,9552589.38,760361.78,800409.88,9593.39,8337.25,3307298.34,80455149.13,762883867.78,421097508.82,223733.67,64063957.34,269215.24,12311.17,8427019.73,5169819.38,4877405.71,48119.43,4908352.26,8971775.97,6323866.03,174546.47,370203535.45,98619.87
2013,4,Namibia,Clark,D00963,992526.17,5725533.35,1333260.08,7390018.45,65458.61,4383.24,85835954.57,83427856.80,651682413.79,248719837.30,117818.74,22516467.55,633557.64,17233.26,7214809.98,6348530.32,3446936.00,70421.40,8250121.59,8314057.12,7133868.72,5259021.50,716100847.61,11630.70
2013,4,Nauru,Vermeulen,D00625,342226.16,6212922.32,3382751.43,4476639.00,18767.20,2039.62,81060597.12,63723225.42,157710324.50,17474823.93,232976.21,3265725.84,668649.81,626012.32,2793564.64,5853464.04,8873911.58,58733.96,4842425.90,8931335.96,2498932.32,2266710.37,302237925.42,49881.47
2013,4,Nauru,Krennwallner,D00692,648890.87,6531718.13,4036753.45,1666416.44,2326.40,2698.99,9570174.86,7514808.89,959321000.22,946004673.76,164871.70,341095795.09,689237.33,421665.41,8281167.53,4292708.13,9494918.79,77782.03,9059052.91,3351858.85,9188653.86,2636258.79,140539926.28,97469.87
2013,4,Nauru,Hillman,D00804,281209.47,8048978.53,4761054.76,4757798.34,71192.22,236.52,35743633.11,78128468.41,109635005.57,71403882.83,11243.27,25942430.13,977318.21,175340.72,7839721.31,4246058.54,4398899.68,26721.19,9811659.36,5407025.25,8435955.77,345564.65,66497450.63,50653.85
2013,4,Nauru,Clark,D00217,628327.13,1494369.79,321701.87,7150077.42,41772.47,5496.06,88519416.99,12924365.03,872835317.05,550743064.87,428770.90,69629350.35,619310.23,478284.63,1177255.20,6661368.12,8810659.00,4355.20,5071567.49,39520.14,172469.08,7318415.05,862057254.00,22961.42
2013,4,Nepal,Vermeulen,D00143,627730.13,9712756.25,1686275.67,2972529.94,35764.35,761.52,9677084.86,5491990.94,191838547.80,114613408.10,18286.86,77694846.08,357571.40,249122.68,7651843.02,8095025.64,6568616.80,27315.74,2117601.97,8059368.26,8437686.79,3537304.73,920460915.52,98807.81
2013,4,Nepal,Krennwallner,D00452,652415.31,8282859.82,2053311.98,8530609.66,41792.13,1239.61,30169337.58,70069884.53,962712034.70,534885334.22,769234.53,40737939.12,339628.27,47815.89,4989107.70,1410024.02,2879550.46,38604.68,8003884.30,9088028.14,2534151.35,597420.52,743972946.34,7509.54
2013,4,Nepal,Hillman,D00319,378476.71,7000187.78,1013651.74,4536887.71,95137.40,6780.60,95329006.06,69403544.61,629076944.63,386759112.82,449701.20,272239132.27,133471.34,111339.35,9924925.73,5149527.94,8616059.77,24113.09,3884214.21,5430339.57,5997752.82,6202346.11,446048065.73,50584.71
