Year,Quarter,Country,Company,Department,Cash,Accounts_Receivable,Doubtful_Accounts,Inventory,Temporary_Investment,Prepaid_Expenses,Long_Term_Investments,Land,Buildings,Depreciation_Buildings,Plant_Equipment,Depreciation_Plant_Equipment,Furniture_Fixtures,Depreciation_Furniture_Fixtures,Accounts_Payable,Short_Term_Notes,Current_Long_Term_Notes,Interest_Payable,Taxes_Payable,Accrued_Payroll,Mortgage,Other_Long_Term_Liabilities,Capital_Stock,Retained_Earnings
2012,3,Moldova,Vermeulen,D00402,474192.61,3248348.27,2464234.53,6484826.18,53685.61,3354.07,11985301.94,82216250.57,584204204.75,523329446.35,357946.87,249892839.41,866609.89,591201.67,7454101.57,4331803.57,2331939.76,36280.73,2905317.35,2696510.00,7476965.66,1762432.11,443618503.21,73767.52
2012,3,Moldova,Krennwallner,D00270,396973.38,394993.13,51221.50,4849909.54,37779.51,5585.14,41496944.68,20018363.19,417807193.92,62950207.92,654342.28,49996897.41,335633.08,60822.13,4966832.46,2674865.65,1926087.11,23144.59,9589425.38,7353263.88,1412523.94,9635624.36,808195562.82,45793.95
2012,3,Moldova,Hillman,D00745,215546.68,9907386.45,2802156.87,7057682.64,98028.16,7436.38,79241494.92,7086233.13,428730829.41,30947952.55,679245.87,29831401.69,862245.27,670575.91,1504719.50,5328360.73,1540903.52,32236.84,1688811.94,343904.53,7686750.27,7914709.13,155614724.18,35200.86
2012,3,Moldova,Clark,D00783,866033.78,1638088.34,1134077.68,8065371.07,18980.63,8818.92,1668686.62,75271911.26,51833866.86,642134.30,188907.76,464942.15,365609.63,209554.22,5590651.82,7410200.90,9100183.37,87165.35,2523789.11,1858967.84,2479453.54,3748436.48,426457713.05,72792.54
2012,3,Monaco,Vermeulen,D00498,417662.29,1722847.59,1656007.13,8737537.37,8209.43,5737.63,94312189.92,22384312.60,461021240.45,206593907.93,939808.36,177624841.43,507975.70,163116.82,931705.97,6777296.00,1519872.62,45940.83,566547.51,4879343.29,9166836.40,6034247.17,500415188.07,92769.30
2012,3,Monaco,Krennwallner,D00037,682668.79,5181348.71,4035257.49,4473186.55,5455.59,9028.07,6645351.35,8525104.92,116134886.28,33946324.26,132602.19,27719316.16,208629.65,55484.03,6570764.31,4910556.69,4986796.60,51962.97,3970585.76,603223.60,3558805.28,8772135.46,224802168.91,72566.81
2012,3,Monaco,Hillman,D00780,990158.89,5512596.60,3709897.68,3693528.41,91018.65,2735.81,33926302.58,49420419.09,250255105.80,4755575.60,43120.87,413597.65,267496.12,107246.58,3045039.55,5002623.15,3467189.67,67068.10,2579203.74,4619586.78,6682499.16,7625628.30,323882919.28,53019.66
2012,3,Monaco,Clark,D00221,333348.62,5897571.49,1975187.71,7283301.85,1353.90,2439.30,65641575.25,97604233.07,854626241.02,500827803.33,583028.75,51136837.07,551012.55,248683.38,3164909.55,3700828.82,2546842.29,43828.70,5100300.22,9878394.31,4441195.40,5448895.52,586319857.24,75931.38
2012,3,Mongolia,Vermeulen,D00541,277192.73,1887752.37,339117.38,6746841.96,80085.80,8581.22,56354217.72,3183198.82,22949903.87,21367593.19,600600.32,5162975.35,664310.51,322378.86,2436428.19,7705153.14,3353303.12,94385.20,4215448.66,9521034.34,2131934.62,2777941.47,773655862.38,72291.06
2012,3,Mongolia,Krennwallner,D00804,511795.85,4406313.99,3816764.04,122640.11,12981.02,4457.02,47073494.09,53439830.74,165693644.83,86701644.50,645247.55,7709640.07,773007.11,28711.74,636018.71,5458895.80,9889145.34,69784.05,5464563.10,8888481.20,7091658.72,7249335.95,928346357.27,4810.01
2012,3,Mongolia,Hillman,D00037,199407.63,4782212.80,2445333.00,2575188.24,84257.64,7222.39,50651009.38,26774170.83,3610053.75,2214165.52,805074.03,887780.95,473877.72,381421.23,2644792.03,4622711.34,8659472.78,66717.07,3759276.27,9303329.09,5443212.52,3458198.05,598334195.38,43357.83
2012,3,Mongolia,Clark,D00844,768563.20,7408682.76,6256029.55,3399940.59,92435.97,8878.97,93381651.36,37670908.63,9426240.08,4514292.14,316700.11,255977.97,9043.71,8844.98,6074258.12,2038200.33,7896665.01,62021.61,242352.34,343081.79,4736618.02,1775754.41,454976588.53,92912.13
2012,3,Montenegro,Vermeulen,D00857,506178.54,2715268.51,447257.81,4365529.49,75320.91,69.49,52944397.98,53768137.99,738258122.99,249753054.64,248918.58,236061790.15,193497.09,26957.68,7189639.60,3444878.64,7359922.52,83277.24,9974308.06,1183520.74,6625599.48,2487781.70,771695841.98,92472.93
2012,3,Montenegro,Krennwallner,D00340,608383.29,2205694.13,553714.87,9357532.86,98633.69,2738.55,29502885.79,99165713.75,356733171.31,312219236.40,440883.36,150110333.13,839531.54,9200.70,7968069.64,8524836.82,9276255.94,67603.54,6953950.84,5511544.28,5438718.40,8020104.94,663994339.42,88582.39
2012,3,Montenegro,Hillman,D00123,186895.71,8000829.01,4794861.99,4969687.00,63896.85,5783.95,96407352.41,77271124.85,132006052.75,28399711.20,801176.33,24371898.55,966692.41,601362.87,1367803.64,9042865.38,6733561.24,58105.56,7584267.61,7003619.64,1393496.31,1331494.07,157215398.08,79147.75
2012,3,Montenegro,Clark,D00919,226178.37,5298043.64,1433210.42,6835315.82,74422.91,5366.00,85862303.64,12480509.54,331688273.88,27930330.09,969942.02,192405.69,540921.81,307668.50,4057168.21,4774096.44,2326054.37,50941.58,9753185.69,2845396.55,7488020.12,6948216.14,442378704.80,98446.16
2012,3,Montserrat,Vermeulen,D00068,107395.34,4267441.53,1688668.30,8459925.22,43079.36,8484.17,90137593.31,58253543.21,82936131.25,23199276.61,321838.54,15558516.78,10343.79,6255.35,8817419.84,2183803.75,3157069.95,41954.17,9070573.71,7227575.43,4776393.75,1634675.73,757609124.71,91193.80
2012,3,Montserrat,Krennwallner,D00243,364156.66,151539.87,102192.71,4678432.85,1741.03,824.96,32667644.19,52318660.47,805783954.32,766778140.54,205587.65,345647127.31,386791.47,247062.76,3893696.78,8786933.44,4066118.71,29601.34,4802081.60,7818632.05,1629237.83,4638845.99,193135248.40,9748.78
2012,3,Montserrat,Hillman,D00589,821811.79,5739553.38,92235.83,6601775.92,38147.89,2596.88,58357550.07,91295308.03,183847710.12,85976325.71,754219.82,53076548.62,641184.00,311580.35,9162498.78,1296105.12,9106302.14,19353.60,1820563.52,2202372.68,7289489.85,3293948.64,363249513.58,171.53
2012,3,Montserrat,Clark,D00767,710968.87,9241878.76,5084276.07,3789721.10,76554.89,9193.81,94703155.24,60864309.84,416568880.35,161536077.62,722880.45,155657387.23,3890.06,559.43,6605140.85,8996730.62,3804929.07,89714.64,4349729.90,8106057.92,6688258.13,6004528.76,512875097.63,8878.15
2012,3,Morocco,Vermeulen,D00799,47975.34,2447025.82,508066.16,6080038.26,58962.82,3481.43,5269058.49,63395886.67,735236352.54,630158996.16,248983.14,153458713.15,383001.77,213458.18,8285940.70,3127264.73,7184215.33,16633.31,2691387.99,4533051.49,9637435.78,1119547.26,213562524.76,50178.79
2012,3,Morocco,Krennwallner,D00248,213180.70,6739631.31,6343655.20,9386475.69,38516.45,2552.69,69439311.31,28722909.77,93721126.37,61798447.37,919201.28,26297966.32,718871.48,545940.12,7362107.29,4776455.37,844989.57,77895.72,5007073.11,8569069.38,6928418.11,9200677.49,868315502.41,73805.25
2012,3,Morocco,Hillman,D00248,431254.58,7694428.50,5806761.24,5545069.24,66404.94,2008.82,9549428.69,70499881.58,337261056.87,83105399.48,655421.43,51029277.82,995847.27,448112.17,9613486.60,9883006.94,6907386.91,98552.72,8972727.56,6051594.12,798364.48,5815825.58,885596853.65,59348.81
2012,3,Morocco,Clark,D00899,508716.42,7754011.18,863557.91,8602620.74,80163.31,6061.06,86496029.68,38640996.48,334043245.00,280627842.75,8620.10,271482676.59,330953.37,146782.69,8150338.16,7514935.04,5990011.12,77195.30,9651403.61,5362730.71,6751243.66,8563916.15,782648496.06,46678.31
2012,3,Mozambique,Vermeulen,D00755,583142.19,6825714.04,5416456.98,2775250.73,70854.20,9939.52,37771766.46,9799890.69,222944455.92,140959968.63,770115.40,15875681.11,337002.62,128194.46,4257322.40,8872536.61,2634232.37,42152.79,3058160.25,2808819.90,269320.44,4261371.88,367707958.67,88796.50
2012,3,Mozambique,Krennwallner,D00742,312967.02,3582061.03,349132.31,7412580.18,35092.16,2594.38,95835004.81,82820575.83,408270281.00,147066089.45,208140.56,46999054.58,954629.36,281250.64,1428704.15,7544666.08,1633539.67,58923.07,275520.22,7558685.74,4963035.05,8390779.06,983182154.79,28924.54
2012,3,Mozambique,Hillman,D00778,735900.72,7570176.96,5641935.44,2344326.31,96683.69,1519.77,82897884.48,50543952.50,190222416.55,128311568.20,468816.64,26925805.44,311437.25,170548.39,5292780.19,8838158.89,6668456.03,95297.70,7644479.30,4072464.02,3619559.66,8618086.97,557377913.09,6317.50
2012,3,Mozambique,Clark,D00011,836184.10,1755544.27,840277.76,4711258.18,86752.67,9771.88,93886530.37,44783941.68,230005205.47,125891539.06,161189.25,108921379.63,789379.44,8770.99,4038930.18,8554283.44,707793.93,10107.55,8623930.97,7735526.23,7848560.71,6881401.10,286464804.64,10809.27
2012,3,Myanmar,Vermeulen,D00649,607603.37,3342142.87,420993.16,6349388.95,32630.28,7696.52,4693029.70,14613837.05,845371766.47,815630013.61,175645.92,277156901.18,746063.15,391639.57,3700136.93,8877525.16,7514659.55,54403.06,2706288.27,3857888.08,5314663.30,9402609.92,171199789.10,37430.19
2012,3,Myanmar,Krennwallner,D00795,139879.84,1373953.87,775976.87,3021036.87,34087.23,9756.33,92641822.40,19919789.06,239895772.88,204785601.88,961793.70,186591335.46,70965.84,45097.46,7622511.99,9216053.05,4260160.51,5362.34,656619.04,3526698.88,9486567.52,6908841.42,969390303.88,86634.76
2012,3,Myanmar,Hillman,D00471,260224.47,4735328.19,2507646.38,4597296.26,4122.60,5063.86,8670647.47,70885171.46,373440713.21,161787260.79,221033.87,59284477.62,279625.30,239740.33,3872062.68,8194130.20,5062978.45,10009.55,8388934.18,6877328.72,366785.64,2468023.11,801321901.80,54181.75
2012,3,Myanmar,Clark,D00825,711227.71,9533587.80,4377822.18,7280100.48,5057.75,1551.18,76040306.19,22245085.54,434357385.24,12255166.40,765879.92,792164.94,94724.14,84436.33,8151101.82,1025863.17,3933083.47,43083.39,6744858.13,3412401.74,7720952.47,5267590.58,441554088.70,13935.85
2012,3,Namibia,Vermeulen,D00193,121175.34,6861223.50,2767429.17,1316832.89,73089.73,7453.74,15502788.42,34040502.10,41781910.98,13509567.65,382618.47,8561118.61,923468.95,600610.86,4307597.19,8814253.87,5542878.33,27089.73,9516059.10,6486964.46,7895022.36,8966311.24,36208692.82,11761.82
2012,3,Namibia,Krennwallner,D00614,158574.77,44213.09,35286.36,5696574.40,23753.10,3508.19,82163521.16,74578484.05,314353729.32,283085723.32,385294.93,245053284.40,140015.61,89504.83,4671346.11,1688364.17,8149075.41,8194.49,990609.68,379636.63,1149466.00,4347634.10,459441421.89,14520.62
2012,3,Namibia,Hillman,D00485,29703.49,66940.08,47167.46,2027255.19,62689.32,1566.81,57839145.69,55588389.39,668681042.44,159662785.14,713635.61,876058.62,917788.91,24534.34,759133.10,5612422.04,6459037.82,9562.65,8049211.07,9552443.62,5539693.21,7042837.48,313096636.42,35672.62
2012,3,Namibia,Clark,D00108,506155.87,7392767.60,6412788.27,3006382.75,41653.05,1752.86,52805867.74,18793328.20,428223374.63,195775794.85,142961.56,55034979.40,654217.74,225758.93,9938940.12,6401124.24,9235180.35,96218.32,6154813.86,8747019.08,6004933.22,4136720.77,481556682.29,76359.69
2012,3,Nauru,Vermeulen,D00120,667452.87,9659189.45,780379.25,2808394.20,47185.94,5112.14,8048910.28,9512508.41,154230137.52,76508616.18,286591.04,64452243.14,717301.86,447863.97,7255436.40,2988213.61,6799753.50,88942.08,7151575.59,2441038.67,4657263.14,5163065.94,530739263.29,73541.43
2012,3,Nauru,Krennwallner,D00484,447792.89,8028980.75,7357950.52,486411.34,23595.07,3540.91,54639163.46,17762413.66,325983301.24,66097550.40,430699.98,23108094.44,786821.23,544789.53,7807473.95,3883436.21,9291931.22,36148.54,3392220.88,3901232.35,8199046.98,2287010.40,827419798.54,71493.50
2012,3,Nauru,Hillman,D00932,466560.97,3060976.10,124217.09,7209233.66,55161.96,134.45,32015631.51,75399193.17,995241560.18,219510927.77,386324.91,11614534.16,554003.35,34269.34,2528820.50,1137194.55,8117241.67,96036.10,5055156.22,3153162.46,3880832.29,2251582.86,236521978.86,48647.39
2012,3,Nauru,Clark,D00012,794037.60,5818765.96,372834.03,9891262.89,61318.25,8964.19,59714578.54,52944023.72,231740432.49,72556512.26,509897.44,45139555.85,330457.77,115978.78,9423772.72,6189907.26,1292841.99,72093.28,8204735.98,9213348.38,7089581.43,6891925.86,188347853.94,79087.64
2012,3,Nepal,Vermeulen,D00923,886456.67,8777414.26,4625958.98,2412439.58,91518.49,1756.30,65145133.48,42743679.26,864087012.20,577223004.29,330992.02,499888253.65,766678.80,445042.26,4847762.37,1107980.66,4837252.23,85146.31,1803937.12,517953.86,29638.47,2419349.09,527748746.01,62162.32
2012,3,Nepal,Krennwallner,D00997,85127.96,6924250.86,511216.89,3812665.80,58070.58,3105.40,29193671.65,19921739.72,705673438.90,601309531.46,682309.10,327732518.88,695289.73,50652.69,821218.19,874339.17,232805.07,46392.47,3007884.85,6616881.87,4565977.73,8398171.59,807244590.00,48170.75
2012,3,Nepal,Hillman,D00331,388286.51,8349718.27,3893157.03,7013768.31,71772.64,8127.85,64036300.12,28014599.75,11988706.28,2378655.81,802388.10,373453.38,702705.08,369169.84,9849509.37,6481919.81,8741480.54,12889.48,9658763.20,8577809.21,2437340.43,4672995.99,170050823.17,71881.58
2012,3,Nepal,Clark,D00297,733933.70,1221951.11,687181.28,4648667.27,21701.25,6534.40,14409468.10,4530333.29,628034410.70,575662288.45,425846.65,35064835.02,860507.37,619071.26,5070140.09,8423100.16,5176568.36,77960.07,4170712.97,4706231.70,3329869.65,6976393.94,620616193.74,88545.21
2012,3,Netherlands,Vermeulen,D00796,773474.58,4265237.73,2479348.78,536369.69,71829.39,8527.70,92390022.05,89299102.23,773083358.01,213925536.72,163568.97,107004349.18,556943.68,318020.77,9485804.42,6203903.99,9166879.48,74238.96,6972027.80,5920231.02,3432967.41,5362135.20,746402315.01,76791.88
2012,3,Netherlands,Krennwallner,D00788,450350.57,5688711.88,1375266.23,8615477.91,91942.89,5219.72,24314327.49,69643081.09,803653738.07,215403712.65,936754.41,133366464.08,42648.35,31344.11,239813.37,4508.76,7045729.78,95315.33,9256380.43,919476.31,3722454.72,3544588.57,85220821.67,86174.70
2012,3,Netherlands,Hillman,D00606,762241.41,5705599.09,1435121.00,4004412.51,49287.65,5796.06,68271377.88,94010378.57,171718286.23,23833370.95,502969.23,10868788.96,852372.41,27540.40,3413371.21,1015616.42,3969889.24,86862.07,4080058.38,4953094.05,1063390.66,8779988.77,782309316.21,79485.44
2012,3,Netherlands,Clark,D00575,339173.67,5290084.72,3869457.93,6857025.93,52489.82,7548.41,27619762.26,93271699.55,396423410.32,269958656.06,876148.23,51426491.75,557668.38,234395.67,1474850.76,6306904.51,8530735.47,55771.84,6047695.35,16623.87,2920767.91,8407796.68,666253054.94,13444.00
2012,3,Netherlands Antilles,Vermeulen,D00640,654705.86,1332558.87,1020999.30,7960674.19,52075.94,4617.26,18773663.51,58022222.27,520558124.86,250961655.95,355306.99,70946818.15,320744.74,41860.71,7892059.32,2633728.37,1155646.88,85550.78,3877848.23,32811.02,8096838.16,5968760.71,759399823.04,23958.02
2012,3,Netherlands Antilles,Krennwallner,D00866,880650.85,9618207.15,5765237.22,4074609.48,33917.15,1670.64,59377816.32,4980951.07,845097251.87,84447873.83,913852.62,19013762.15,691317.51,155015.87,7554981.41,6319862.69,142540.59,27327.57,4998945.11,7042881.84,6085096.64,3432156.53,435106250.95,81643.47
2012,3,Netherlands Antilles,Hillman,D00518,63553.94,3384137.80,1437812.17,1414897.81,38061.47,7509.56,47911444.35,57314331.39,627867125.46,446492124.15,187013.82,36756998.51,674714.89,141887.10,9009431.92,3748161.04,4566366.29,81337.87,9900415.72,958597.95,3570199.63,7787082.67,58976257.70,61233.28
2012,3,Netherlands Antilles,Clark,D00989,598589.76,5643918.83,2949995.58,9765234.61,36469.19,9509.90,28899820.44,25531601.67,236853877.43,60791535.03,890216.07,52545566.60,768885.17,207511.06,7579491.07,3470405.11,2237462.55,91052.90,3674302.45,5385970.64,1897123.32,2005351.47,280069382.70,28363.55
2012,3,New Caledonia,Vermeulen,D00947,711124.76,7929460.96,3090735.79,8153000.75,70753.99,7424.97,59860871.14,64279936.04,771380867.36,28152491.37,732755.45,24937393.46,838944.46,419151.72,3483580.70,3835028.12,3799009.78,29835.47,2633665.71,3494625.81,2666150.43,3905928.29,178158328.40,32680.28
2012,3,New Caledonia,Krennwallner,D00426,532288.06,457180.60,204554.68,4349534.32,27391.71,2823.89,78997333.26,78490952.30,761893209.04,332357635.92,201466.58,247504589.99,104193.23,1765.40,4531166.15,4359301.23,791923.92,95606.35,6265669.35,8837738.74,1539328.45,8902595.25,862887707.96,90902.28
2012,3,New Caledonia,Hillman,D00030,192674.14,5769684.40,4168263.08,6313580.00,99979.35,38.74,60200622.12,85431822.18,855907841.73,112319186.36,396091.74,60619224.90,210549.09,5546.48,5937195.25,1354979.10,8288123.01,50326.94,776.04,7428743.60,4073338.11,41069.09,35297140.09,28522.90
2012,3,New Caledonia,Clark,D00109,103254.45,9483105.77,1409738.76,4377981.39,43074.01,2379.97,15478057.91,40736154.50,383249228.12,188101076.98,50433.59,38931819.38,501172.18,352634.15,3421167.61,7134621.05,3590576.46,64291.55,2385875.86,2438770.88,2795238.13,9651549.26,388946588.17,75779.63
2012,3,New Zealand,Vermeulen,D00924,909838.04,6575143.88,3510298.72,739329.92,70335.28,2020.84,69073983.96,73027300.81,148484948.05,99765733.06,40662.53,54233129.68,905589.13,546115.74,7300169.24,7310946.88,8784437.78,39602.44,6393859.63,7680935.43,8369049.61,406334.38,768810150.84,15953.07
2012,3,New Zealand,Krennwallner,D00304,96187.97,3993246.78,2871903.88,7844641.72,34736.76,5029.59,37140132.82,90238317.66,933832765.11,436767914.29,884074.28,127108028.70,1322.94,239.31,4376690.99,7041993.57,7566778.62,53405.29,1520191.86,8271308.13,4884559.37,9717975.87,151690565.14,81665.13
2012,3,New Zealand,Hillman,D00530,920424.34,3410878.13,2459024.33,9879731.91,72530.29,7217.88,76453939.37,76864338.28,129645183.78,40190517.50,686601.21,15795369.37,828113.54,828068.27,3291421.34,4302778.66,3820922.40,81436.09,7095613.26,6453269.59,347309.91,6263466.52,792412254.93,10504.80
2012,3,New Zealand,Clark,D00226,38508.49,697471.60,579921.84,6976849.32,29719.88,6267.69,79239494.00,42202019.68,80293342.03,4996300.39,777245.79,789071.09,594000.13,48475.62,3609600.12,3312341.62,1944303.40,30935.40,5504167.30,1272886.05,7768470.59,9277840.98,269718485.01,62461.63
2012,3,Nicaragua,Vermeulen,D00475,307005.09,4623322.75,4386728.04,4937069.24,7688.14,703.51,46069463.99,58720811.75,26415146.05,3451857.26,963338.06,875743.25,987790.39,540492.59,8653983.17,4374349.88,2672493.41,15403.83,354073.64,5214413.77,1338355.51,5193332.22,90467025.77,59870.13
2012,3,Nicaragua,Krennwallner,D00276,829593.96,7571168.18,5855244.58,8505342.02,59119.14,4880.16,59845888.49,40305739.96,175030790.37,113209914.62,32284.72,9521818.24,507017.92,155480.99,4707030.87,9614708.49,7667051.43,38593.30,5015503.67,7359487.85,2892261.32,3766407.92,458074927.09,54721.89
2012,3,Nicaragua,Hillman,D00084,481566.63,1863844.86,919794.76,740928.58,76065.51,2959.31,15726700.64,98494649.48,624074169.85,456161401.52,289603.36,189787475.19,974169.29,154718.95,5963928.87,250769.77,770643.51,86199.17,2924268.14,3988418.56,6564464.57,3661605.92,805166414.66,58622.81
2012,3,Nicaragua,Clark,D00009,225786.03,6699101.01,4079612.04,4293049.31,56624.23,8986.82,72221545.11,65203467.03,963467658.77,575380362.19,396926.81,213560470.55,375141.86,132732.79,4769487.29,4456875.65,3151980.16,47236.54,5599073.27,8445578.07,5187073.31,4108986.28,139035595.04,17574.33
2012,3,Niger,Vermeulen,D00748,706319.33,949740.59,812651.48,6812832.18,87387.82,6946.49,75357401.87,98996234.31,981394863.31,675307926.42,227653.83,106435928.71,177021.93,98822.44,4201407.37,9923547.74,8172529.39,90608.41,1026980.69,6841874.35,2641458.53,721190.31,716582337.25,94254.35
2012,3,Niger,Krennwallner,D00111,732865.97,3056158.36,1404201.70,7562610.04,18329.53,7563.60,12021918.28,86787965.50,168722362.16,14654909.58,299654.46,9369149.65,101601.95,93974.38,5861026.08,7074118.26,526681.75,2144.31,1814340.31,6246326.89,6593744.70,5953179.16,16923398.56,9797.32
2012,3,Niger,Hillman,D00086,533299.54,4881161.24,2451706.25,2605580.30,56883.96,5959.81,89365420.09,76219643.59,194195310.06,17077773.40,733786.36,7526010.37,229831.40,125803.27,4196412.34,4648651.88,462004.71,93326.78,150894.39,4693969.07,8886376.04,1387272.07,32660461.32,83624.21
