Year,Quarter,Country,Company,Department,Cash,Accounts_Receivable,Doubtful_Accounts,Inventory,Temporary_Investment,Prepaid_Expenses,Long_Term_Investments,Land,Buildings,Depreciation_Buildings,Plant_Equipment,Depreciation_Plant_Equipment,Furniture_Fixtures,Depreciation_Furniture_Fixtures,Accounts_Payable,Short_Term_Notes,Current_Long_Term_Notes,Interest_Payable,Taxes_Payable,Accrued_Payroll,Mortgage,Other_Long_Term_Liabilities,Capital_Stock,Retained_Earnings
2012,3,Estonia,Hillman,D00340,579627.91,7801713.00,4427597.10,3793527.15,350.37,5856.81,58411464.56,21168896.20,21931058.45,5797669.02,765977.31,3811819.27,363897.81,282482.65,5816472.85,7465518.35,8631771.95,48049.74,9646398.71,6844573.87,8272451.09,7972077.73,596974303.81,49118.87
2012,3,Estonia,Clark,D00545,122806.52,2565122.60,407.43,6688908.85,29249.04,8738.31,57116277.13,73893650.16,115148205.03,109488807.71,68310.38,62623017.13,2097.57,616.53,5623957.64,9348543.11,8157906.19,81820.98,379882.39,2756965.60,9973306.25,9992262.49,789000536.71,71425.01
2012,3,Ethiopia,Vermeulen,D00535,839878.71,8494759.26,6195449.33,1977064.32,57034.29,8565.87,32950483.16,26122807.62,310399013.31,271515161.37,379806.80,21469786.19,618771.33,591415.48,3066472.37,1517962.70,5644580.85,81558.89,3393630.30,7961126.82,3998937.02,3558137.07,77715353.74,96166.56
2012,3,Ethiopia,Krennwallner,D00500,497375.49,9610779.45,3646227.95,9897860.35,63949.52,8623.72,7569326.36,16791532.61,200779834.96,138727425.70,881295.34,13508524.84,88461.40,9053.30,8859788.82,2896221.12,2637449.49,72038.02,9347758.99,2594881.58,3730720.82,9522969.29,609939603.66,94022.60
2012,3,Ethiopia,Hillman,D00592,795585.57,7788315.54,5662372.13,9870869.42,97995.06,7603.60,21663869.13,12435749.87,168702526.86,131283949.57,325479.44,8875815.26,278631.23,230825.57,8694470.60,171084.82,457214.86,93470.48,2995354.78,9024991.28,8292752.72,1479037.16,271123967.23,27672.54
2012,3,Ethiopia,Clark,D00246,792239.46,4499784.99,110407.82,1807612.23,25039.03,4663.18,7261270.72,42536489.30,78957459.17,34057935.49,798706.30,20767591.26,193728.43,71024.78,9579919.11,2961989.08,6529920.40,59044.88,8643152.36,8918569.20,635610.04,5540403.15,391678838.40,34809.39
2012,3,Falkland Islands (Malvinas),Vermeulen,D00394,957648.30,7043222.84,4534324.68,3773501.82,97592.33,7096.41,72732693.52,8993403.81,62591238.89,44149881.81,214720.07,8091358.82,885299.43,631389.66,652202.90,5796658.19,8297360.30,30850.00,8424260.61,6767981.68,2637712.45,3484233.14,832724838.85,22887.53
2012,3,Falkland Islands (Malvinas),Krennwallner,D00281,631645.55,7509003.20,4959646.76,4400202.65,34387.84,8364.77,11520705.00,82025225.70,68310112.25,47503225.40,434270.99,18560834.66,823335.73,217406.73,909250.23,6484969.01,7464820.41,26249.45,3263237.66,1688747.49,1180024.97,8821122.53,728593723.86,9930.71
2012,3,Falkland Islands (Malvinas),Hillman,D00862,17561.97,5375957.72,1767678.93,4885269.94,55884.91,1322.57,67933949.13,66408000.55,382752173.42,27858724.97,831577.25,24860419.63,555830.79,373754.29,5451548.63,6472179.36,2138639.61,21622.71,7180595.73,7835579.44,7833562.94,9383527.29,233351272.28,35756.90
2012,3,Falkland Islands (Malvinas),Clark,D00575,283244.89,8107196.74,5952276.15,8069150.70,86632.02,8377.96,19186150.20,57868535.04,271456281.97,243530313.36,68186.09,160770595.17,758908.59,732773.50,6934152.32,1057555.57,4174899.47,95747.09,279058.54,7733489.15,6152965.02,5022870.35,552632609.27,32560.20
2012,3,Faroe Islands,Vermeulen,D00022,584393.46,2606406.54,1280061.11,2478996.61,35720.04,7526.89,98217514.62,71645234.90,296285741.28,125705923.58,853089.68,46406421.63,991585.75,950488.38,9197868.25,5104326.90,1179074.26,93108.79,8430964.74,1908478.58,7511211.69,4758082.06,834207038.80,20150.31
2012,3,Faroe Islands,Krennwallner,D00484,544229.03,979003.64,32349.62,287977.60,63537.89,6932.97,56936272.74,11648283.44,191679602.41,108487877.14,918133.55,1575601.27,193837.60,86378.25,7630432.50,8654140.58,3006975.40,99937.98,9724476.32,3006033.63,2401.84,6138677.03,211637606.05,26856.52
2012,3,Faroe Islands,Hillman,D00580,763816.04,92323.80,74006.15,1755750.05,35204.09,7268.02,2874501.41,26959384.87,982567444.60,720423592.81,999526.85,654638257.91,46269.43,24991.22,2121180.76,3674437.31,6874982.05,54571.80,7191282.68,4772640.13,243094.55,7588814.85,708538091.80,55248.99
2012,3,Faroe Islands,Clark,D00412,57910.98,8149050.12,2883298.63,8608218.09,70369.79,2502.08,17781237.76,87139256.33,219786860.06,109384320.34,384538.97,13829453.90,402225.20,400067.63,5758436.29,2290571.36,382424.73,67935.20,5667144.56,7323880.74,1940888.25,942323.45,702433162.33,61346.15
2012,3,Fiji,Vermeulen,D00917,630788.89,405734.81,187165.59,1340194.96,54508.05,2939.85,56541010.47,81758068.31,813931085.89,97557292.79,70997.96,65508514.36,356080.05,345481.74,6580970.85,7536743.82,782493.16,95861.25,8331932.12,9413007.79,6449885.82,6218885.34,716087979.99,34014.55
2012,3,Fiji,Krennwallner,D00008,156180.11,87430.22,766.54,7637355.42,13696.49,2218.54,22547495.15,89856562.85,367251552.75,69827723.89,394896.41,3793671.91,911631.05,307803.45,3632718.53,246695.68,9015983.31,14348.15,8119858.81,6610644.00,9377706.53,1211292.78,101435428.28,78915.32
2012,3,Fiji,Hillman,D00718,739388.58,770412.75,645216.77,8899544.20,40952.91,414.89,3904869.70,75062376.42,477992256.37,21177865.09,816697.38,17195298.84,643895.89,42380.31,3866196.47,8029643.10,2902246.29,81190.49,9230843.29,4306810.14,3915065.82,9002878.92,250968691.23,57311.33
2012,3,Fiji,Clark,D00493,59146.56,9439924.20,3478281.80,9063875.75,33500.76,6980.75,61449471.34,45095293.07,415410700.18,266384233.49,561879.23,254405916.03,637897.14,431469.86,3796681.24,7939486.49,2043814.89,23768.46,5030895.88,9593116.26,8177837.76,7979718.34,783389745.28,21516.09
2012,3,Finland,Vermeulen,D00514,662932.40,8720807.78,6598160.30,3220078.47,5163.22,2303.96,64354831.91,77531122.58,308954352.35,214626317.14,696737.67,182140051.56,408447.93,32546.69,2542139.76,6991295.34,4838644.04,61818.70,7763913.69,9624317.09,8476383.12,9362164.41,579606640.34,40967.86
2012,3,Finland,Krennwallner,D00880,425151.63,2112107.96,367226.26,5381803.80,29311.81,4992.59,55437970.09,75435388.40,53779731.26,46085499.11,689214.78,7401484.94,211284.37,134933.06,4330055.45,4378773.16,7417110.01,2635.87,5368650.96,7773115.96,418518.66,569717.82,396541829.69,77059.67
2012,3,Finland,Hillman,D00460,814178.39,7220228.59,427821.40,2300005.21,63655.34,721.70,29200043.08,1657422.73,755270014.68,489599968.86,253431.87,64615875.09,440170.06,80753.19,2680147.09,8146862.13,7236012.56,61586.73,3744070.07,7141077.52,2803228.29,1415246.51,378987335.11,48566.49
2012,3,Finland,Clark,D00839,923973.58,2666544.79,1302091.33,4876517.08,74165.53,1544.36,51903660.53,5378109.58,133014549.29,99336508.51,115958.53,97562282.74,913914.92,860308.41,6036342.70,4952131.95,6833149.38,59292.16,1321059.28,835016.22,1063061.31,7672570.80,372297466.05,58739.15
2012,3,France,Vermeulen,D00474,803692.23,616356.24,93441.52,1514061.94,97455.75,3587.37,71272111.05,47618772.86,405600285.41,360933187.96,290250.48,296933584.53,128173.59,4263.15,6004721.21,4881946.62,8652593.36,47732.89,3869279.93,6074412.45,8270974.60,549991.43,291388043.25,41549.65
2012,3,France,Krennwallner,D00935,406286.80,9804619.10,8905479.71,131661.97,93459.25,7333.14,57180483.76,90533040.87,477790848.28,338394386.51,711273.78,238797338.84,748852.53,322099.18,2849886.50,81860.94,3015357.59,9615.35,2126471.87,3931364.95,4070180.39,4873669.36,356214791.17,43052.42
2012,3,France,Hillman,D00487,835117.90,2292640.84,633626.86,3617662.10,61580.77,1960.14,34648669.34,62052043.90,66239403.99,9197466.46,91781.96,1781293.53,295775.17,106527.10,2379146.77,9006633.68,3326820.53,46337.23,7848588.16,6883888.59,4637702.70,3903948.42,696476307.89,47385.53
2012,3,France,Clark,D00214,734511.12,8421692.64,2866245.57,3077955.95,83916.49,6054.73,25056164.78,80584792.21,246713393.15,199286621.10,738387.87,25111932.77,679332.78,558780.83,9183074.16,6141520.82,8131202.80,60334.30,4328960.80,6919438.42,4473160.30,9411069.86,951946541.35,74014.80
2012,3,French Guiana,Vermeulen,D00684,888773.87,2905987.62,1910658.54,5371132.05,54171.31,9064.29,63116237.12,51420467.74,900837157.35,595328769.23,701646.88,299796220.76,392405.70,112939.55,6938520.36,7093280.52,4496969.13,51883.93,2329258.05,4554689.36,6100716.12,8777588.48,557183712.94,10302.29
2012,3,French Guiana,Krennwallner,D00702,241947.61,3974.69,1325.14,9602172.33,73148.90,8091.37,16076965.17,1080963.77,632202117.19,408793004.55,738168.81,341707541.58,633003.38,350459.02,6161133.40,7339263.70,9451515.43,13810.34,8169994.36,2998858.99,2410726.02,6330115.49,138392624.30,4327.37
2012,3,French Guiana,Hillman,D00429,381893.01,5531127.28,2927224.62,1953111.01,63486.04,2761.93,76024734.90,52797032.98,114351167.90,78530985.93,543550.22,8775393.34,399448.82,338333.57,7779891.81,5149857.98,6925776.58,80145.66,5983914.72,9933609.20,2839721.35,9071133.31,626134576.65,34354.63
2012,3,French Guiana,Clark,D00986,391728.43,3238414.50,1066877.36,5109508.42,15599.43,205.97,18549678.57,21654816.87,517436403.73,30349187.17,911470.16,5519024.03,837798.09,140380.35,2105299.95,7017921.79,9559976.68,28417.94,5981525.11,523200.26,4102489.96,1286890.96,539327395.94,84255.15
2012,3,French Polynesia,Vermeulen,D00933,98467.53,2902077.54,811747.03,9827248.53,4712.85,7572.82,9456378.71,62217599.23,404768464.30,50296642.38,837888.10,25408601.31,875158.95,804332.18,1885515.00,2878056.27,3425431.82,49872.25,2678553.46,9377428.97,2191164.03,3312406.14,632746295.19,54056.20
2012,3,French Polynesia,Krennwallner,D00927,806728.19,1913886.26,1446972.40,5905384.08,91211.61,4359.14,96091201.39,56458948.39,177128310.77,91866905.62,902574.09,59530711.26,376674.39,239081.04,5680669.34,1200280.82,9214568.22,10513.85,3643565.93,6646853.22,5187169.19,4351523.79,979967023.48,91157.43
2012,3,French Polynesia,Hillman,D00516,478012.64,6999178.87,6017889.08,4062668.78,34585.67,9615.53,77276915.77,67402981.19,43543971.79,28552330.15,520487.34,11119904.44,721706.17,177149.29,8603970.25,1775680.21,9254620.06,86123.00,3401565.60,3534621.88,1690837.49,6290052.76,512861775.26,30632.21
2012,3,French Polynesia,Clark,D00644,727193.78,9855175.52,5764844.84,614673.97,42627.64,5483.26,98814095.77,58250472.85,895241152.48,403055058.85,98229.60,147940778.65,356659.69,350119.24,3901683.92,2650024.52,8284567.47,67150.22,6296789.19,1558885.86,6819196.24,2791716.76,856067253.03,42712.24
2012,3,French Southern Territories,Vermeulen,D00588,475096.74,2458588.27,924359.31,9614100.02,507.87,5606.05,96430181.36,81683035.53,577059827.68,480472732.26,197078.69,145988499.54,826003.80,144879.27,7213020.22,1596272.54,3715425.89,64216.38,9178136.81,3817952.53,4830597.84,2501401.41,370899271.86,82292.54
2012,3,French Southern Territories,Krennwallner,D00739,583222.61,8105372.73,1009096.77,867609.15,23479.97,1328.27,42822218.16,62077560.81,328512732.47,312303504.48,754112.60,261894470.45,482440.07,24739.31,1925196.21,8275807.31,735433.89,76429.18,9365089.47,1569907.50,453381.36,8335485.41,793264858.25,70106.81
2012,3,French Southern Territories,Hillman,D00765,936355.98,1137469.96,546054.84,8889957.51,4186.09,9685.44,48629435.00,74376485.64,123573722.28,54592407.24,276154.71,22147878.12,729210.64,581277.00,7363903.55,549962.53,4219488.32,40639.81,479215.15,1464434.56,8460328.26,1491537.85,858100571.31,67019.59
2012,3,French Southern Territories,Clark,D00670,930716.35,6440740.19,656679.92,2267481.67,51254.89,6183.19,35522324.45,70825014.46,923594461.94,490477448.07,66950.29,226906085.44,985729.76,708301.52,7690599.23,4467033.32,7997697.89,55651.36,3110850.92,8412238.86,536233.39,9317020.79,221686413.90,42014.08
2012,3,Gabon,Vermeulen,D00441,835013.47,8222154.60,6149724.02,9259441.19,27118.39,6239.18,51870833.23,42167859.80,449349695.75,34120625.63,159461.24,30989608.19,878753.54,683228.21,1647493.91,830913.29,6007757.72,73756.93,3315243.02,6078444.05,5439953.54,5085648.17,644753653.50,56293.35
2012,3,Gabon,Krennwallner,D00980,540202.26,7928127.48,4866064.81,1020659.12,45795.41,3911.51,51214008.80,78187605.01,764458546.37,102802176.19,829680.22,7748164.01,817027.91,673394.11,9134495.32,153302.65,4521990.68,72154.23,1137702.29,7234450.91,7248817.04,9110738.46,733562281.78,63737.40
2012,3,Gabon,Hillman,D00127,617378.28,6110247.86,5774255.30,6912012.82,73897.94,5782.26,72648241.90,58447365.11,48537161.88,29476943.96,423012.04,27072258.41,915862.16,35715.06,8445459.36,4919591.15,283889.39,20335.15,363076.96,7264252.43,9636522.33,8070943.87,153075326.15,36251.22
2012,3,Gabon,Clark,D00291,201293.05,3766800.98,2860601.58,408361.68,66408.19,3608.82,16326332.71,87450693.43,424835615.88,200819463.70,859627.15,54309661.09,178765.05,127378.49,4071409.80,5935292.75,2198743.82,39935.49,8039462.66,1455340.81,845467.35,9728520.28,405945909.55,1980.22
2012,3,Gambia,Vermeulen,D00397,896354.54,8326905.40,5518688.66,6435305.47,45417.00,299.97,55754983.72,97632090.47,329106623.41,265066303.37,843285.46,198469966.63,465003.06,348498.44,4958151.63,8458358.11,1693542.04,40283.17,4411584.57,9679646.20,9390271.32,9086801.56,125311610.77,85565.03
2012,3,Gambia,Krennwallner,D00329,345329.57,4334475.00,277033.86,2390298.67,55311.64,2495.44,15155444.95,61802706.62,257031844.38,89992766.76,921918.45,62672833.16,408472.25,332138.65,3808735.06,6267185.63,6781347.02,58120.09,4279536.47,5743166.55,9416824.49,640821.99,224493552.14,50301.78
2012,3,Gambia,Hillman,D00243,125712.62,5987025.75,4231433.70,4229783.88,36177.94,1847.39,64981772.94,88595101.96,131837307.03,9081877.32,387993.50,7389377.58,433641.62,414142.63,1044329.33,9081827.05,4787559.64,1988.42,3000847.44,5284553.35,2408146.73,1462900.05,844956178.45,95051.79
2012,3,Gambia,Clark,D00062,787208.13,5738489.07,1797931.19,4190801.07,17920.99,6129.83,48558765.70,10073908.58,698513993.01,451834457.57,870979.12,182795764.31,760107.60,167460.68,2130490.44,4745882.23,4021058.60,8966.71,821415.64,8228856.97,623650.42,7014292.25,549740968.28,11571.79
2012,3,Georgia,Vermeulen,D00695,37282.29,5147127.20,4754296.27,9043530.96,45725.70,634.91,76559759.69,2427290.09,559870933.12,307564709.90,139621.52,95451791.83,459535.10,361322.11,4348708.00,5024949.85,4080136.85,85774.42,3082111.53,2728019.51,2404719.57,9897101.45,125928601.58,69484.07
2012,3,Georgia,Krennwallner,D00139,987845.24,1224960.89,1093699.83,2042031.28,24238.09,1254.71,60870506.25,37179158.26,577887630.36,498736356.75,973749.23,58768151.05,361717.25,182381.64,741486.94,2795653.91,69746.45,85207.41,5938965.83,7048544.72,7618091.36,9372571.38,66093763.38,78157.61
2012,3,Georgia,Hillman,D00239,992673.74,9884934.83,8181291.76,8481853.39,53262.66,8629.53,68141646.59,34320784.84,659321088.87,148238607.45,673716.32,19647016.64,84049.85,29024.72,8999179.82,4564247.76,7591993.39,57918.84,8325115.14,7876621.17,184460.28,5797256.89,702612216.72,14621.84
2012,3,Georgia,Clark,D00722,497515.33,9840445.48,8840172.12,7406130.39,36255.17,2975.29,9366596.19,77567250.55,233266460.87,78538778.33,641307.51,54833928.72,611219.58,251393.15,5765781.58,6121769.45,9504849.95,94382.62,2941292.91,5098673.82,8188203.97,1864645.57,301294758.50,61277.62
2012,3,Germany,Vermeulen,D00055,721230.68,5829744.88,118851.54,92392.56,28137.43,5304.32,61555073.96,77435259.61,62984303.55,57419076.35,540676.95,20367935.52,699771.42,621773.20,9755206.76,268833.18,8508260.15,79033.11,7518511.98,6197994.91,3639199.93,3548638.31,865462907.28,96971.90
2012,3,Germany,Krennwallner,D00352,863121.45,3637054.25,787015.27,1977608.62,93891.69,8441.02,2638430.58,23365412.01,591380837.05,567842916.85,974591.40,85509451.09,944383.42,85518.27,9793123.13,2433491.92,5462354.11,41068.05,4870836.67,9021697.55,7486313.06,2809564.76,648883363.81,74543.96
2012,3,Germany,Hillman,D00961,854461.67,6134369.10,4098238.24,772432.87,20653.57,5469.96,63731528.51,48170516.17,669609493.54,273598135.31,325838.68,271960331.50,612481.98,372750.91,8758209.22,9882590.55,9950557.78,76391.80,8846670.58,9863298.81,307580.97,7720051.75,795134054.10,71759.96
2012,3,Germany,Clark,D00470,177644.83,9009130.25,1218396.90,9576929.72,43282.87,4103.18,47473131.61,85117330.77,880595505.11,559004308.03,703628.60,289490710.72,433425.93,282445.61,6321635.16,2156791.53,3260714.73,46193.58,4458233.28,9197381.62,3799816.10,7637028.63,720527708.48,60331.08
2012,3,Ghana,Vermeulen,D00844,45566.83,3321627.38,413754.32,2938748.96,49040.71,3890.23,96410288.02,62153057.93,26283428.22,24911091.95,598715.59,9847952.64,445492.03,200043.36,2962713.92,758945.16,7461511.36,13868.18,6454894.26,1951878.75,5292667.18,5015922.14,858474172.01,41847.27
2012,3,Ghana,Krennwallner,D00359,999884.49,2463099.17,2181553.87,6612065.47,27276.42,5162.43,68116514.18,90526581.69,626173150.56,8119984.47,687832.74,4610308.31,520962.87,155057.58,6065980.26,6084573.94,9223825.28,75878.70,3359561.65,7840315.50,1561603.93,7343302.64,53802190.13,27600.02
2012,3,Ghana,Hillman,D00620,756939.49,6522727.13,1050071.01,3947204.56,42224.20,5679.45,61793817.73,89014368.57,777547225.99,161992900.80,978927.48,139674198.50,394962.71,318110.99,2555365.64,9733546.90,3068331.08,37013.77,608542.35,7817591.76,7455237.27,4894687.86,729572945.63,1018.36
2012,3,Ghana,Clark,D00340,448986.30,7044146.26,3822511.03,5382850.28,12447.33,8713.37,39793126.79,367811.26,579202727.02,142965650.81,157584.04,105800434.66,154120.90,78735.83,4451896.54,8950588.81,7306338.09,6311.11,4052390.68,1544597.43,6553041.21,9143072.48,239640993.54,15973.57
2012,3,Gibraltar,Vermeulen,D00005,72965.51,5725758.01,5715755.38,2803731.99,16388.77,4881.17,43403627.21,74903265.04,128806071.78,68467769.16,966793.23,23149153.01,202870.91,17961.31,1746807.38,8980738.87,7381538.83,54314.58,9831678.19,3500022.21,7670534.95,644324.87,118015674.51,33590.72
2012,3,Gibraltar,Krennwallner,D00818,968505.87,7459212.70,4024951.53,6835799.73,21111.09,5764.95,80852691.42,66242174.72,626764477.49,494019017.43,743099.80,93755240.20,93457.84,18422.35,141581.28,5887558.71,3019990.30,53714.14,7408048.53,9750429.61,5666225.87,7345482.40,19053975.57,30874.28
2012,3,Gibraltar,Hillman,D00338,736817.86,5483047.84,3291454.66,3538272.89,47555.35,6628.75,73917010.28,16525486.92,348913954.81,208394526.83,73784.72,95703368.52,106218.47,17824.37,3801049.58,4868558.98,1812668.41,10437.99,9321271.83,3705592.57,1017390.02,4099983.17,296208433.29,12594.17
2012,3,Gibraltar,Clark,D00002,523378.45,9471416.34,1157586.87,3185154.53,65108.32,5524.15,81994299.22,60194568.38,45500800.59,17229178.45,530128.21,9734913.04,623556.23,209320.30,5131968.81,6980835.22,9776129.17,25918.95,3102386.37,6152515.22,5727716.62,7092340.41,967070056.89,85466.23
2012,3,Greece,Vermeulen,D00032,291482.06,6289222.39,498222.34,5188197.93,83007.20,2807.99,19091811.33,36590760.35,508338489.62,373357929.08,310121.05,179909888.89,54365.49,48679.92,5123302.54,5987156.21,1974781.86,52177.32,8315533.27,7538010.22,3350488.36,3332723.85,933054120.17,41017.33
2012,3,Greece,Krennwallner,D00462,932469.36,3138790.69,2512125.98,3232306.37,83796.11,8289.18,17827159.29,82222328.04,413846157.55,295122817.08,306833.58,121852958.40,545742.40,413032.70,2386736.98,5436877.24,1386550.76,79046.53,3643710.07,4420875.97,1116446.08,4002497.34,972672009.88,50512.45
2012,3,Greece,Hillman,D00299,616050.77,7216296.91,99739.46,8534236.94,53376.69,6563.21,70088214.26,50087977.42,52207711.42,32474105.06,271216.10,3882852.34,626606.90,251281.69,1954031.57,5424029.87,4941066.62,42046.73,5529815.56,103350.75,1639248.09,9061631.54,344078535.14,95565.27
2012,3,Greece,Clark,D00353,830708.59,5656174.02,5615472.26,5041826.17,2307.19,1480.24,85999466.00,30970411.59,507936422.88,398143544.51,668880.11,15379125.19,584750.18,556626.68,6116465.21,9122147.65,8516304.89,12419.56,549596.71,6089753.85,5877920.19,5805447.47,249713318.40,63707.29
2012,3,Greenland,Vermeulen,D00806,333978.54,8908681.22,1462202.94,7997480.68,15018.36,1960.06,26009237.80,86453893.04,95630707.38,70404296.90,984830.66,58476319.61,688332.47,425279.66,5010382.70,2079128.50,7348607.04,13176.38,5375942.05,5935644.71,4779671.87,8283555.00,759382036.62,33022.49
2012,3,Greenland,Krennwallner,D00920,965922.29,9882398.41,795308.04,7044839.90,27929.09,4635.46,39753005.89,68176010.44,177935128.66,25802762.20,878994.76,12093790.60,715271.53,572057.40,2435393.96,6083521.57,749762.77,83031.95,2212015.11,3305028.62,9592871.51,9658223.91,875568902.23,36183.31
