Year,Quarter,Country,Company,Department,Cash,Accounts_Receivable,Doubtful_Accounts,Inventory,Temporary_Investment,Prepaid_Expenses,Long_Term_Investments,Land,Buildings,Depreciation_Buildings,Plant_Equipment,Depreciation_Plant_Equipment,Furniture_Fixtures,Depreciation_Furniture_Fixtures,Accounts_Payable,Short_Term_Notes,Current_Long_Term_Notes,Interest_Payable,Taxes_Payable,Accrued_Payroll,Mortgage,Other_Long_Term_Liabilities,Capital_Stock,Retained_Earnings
2016,3,Saint-Barth?lemy,Krennwallner,D00109,330328.39,9088837.35,2253408.51,3176563.91,87213.14,5950.91,88798051.52,8345515.19,351565198.34,38522245.02,818778.42,34868535.70,455981.52,152418.90,7270608.19,2670025.51,921134.69,55355.12,7728518.82,8380425.19,6186956.54,3252926.21,585354774.45,87054.89
2016,3,Saint-Barth?lemy,Hillman,D00565,915894.11,6570606.56,4056162.99,5622968.44,73395.86,5358.45,54782630.95,71258783.91,211041947.04,171043331.16,346893.42,65617857.89,385297.04,199552.90,9584743.21,7275156.01,4632026.71,69416.06,1029491.45,722227.53,9347137.07,438774.33,810720774.75,10134.85
2016,3,Saint-Barth?lemy,Clark,D00031,863920.69,5419038.58,1981386.48,8594481.04,24772.74,8026.87,45491214.71,78262259.31,969909739.67,434739772.66,447598.74,13457333.52,738250.03,689748.02,2961285.68,570148.17,8082743.55,97884.08,4627943.66,6622214.49,3477078.76,5351756.82,102107529.65,45698.69
2016,3,Saint Helena,Vermeulen,D00800,615294.83,6800823.24,3247860.01,5234900.17,85942.18,9126.00,51977492.69,47748294.45,477198138.17,2172025.50,860191.55,297318.27,519901.84,192328.13,3871279.19,753565.66,5497901.19,25190.90,9250260.95,9524444.97,2932342.65,7468630.88,547655.80,36305.30
2016,3,Saint Helena,Krennwallner,D00616,146638.32,4887189.57,3973531.46,4075976.90,67165.13,4687.29,97114785.06,32530780.17,288348932.58,99523562.62,80474.42,83611634.21,508630.90,113253.45,5078416.41,6371426.82,8151341.44,70420.20,6624156.69,99067.18,2968359.42,7839179.38,353987926.68,54396.40
2016,3,Saint Helena,Hillman,D00096,360677.07,4783937.15,4589920.74,8128045.95,24871.62,1069.24,13838133.21,81838492.09,546419575.49,171657703.67,237836.64,160741250.31,257541.32,186434.53,2297767.50,831094.70,8784677.35,43762.29,1735027.26,5767216.01,5566490.70,1570361.42,848016401.10,48640.29
2016,3,Saint Helena,Clark,D00496,49153.80,9189446.19,4282327.87,5806072.88,67489.49,2573.87,79204533.93,98444815.47,641880339.36,84687666.01,733386.91,5611179.60,489843.01,181755.86,9278168.49,6224212.36,3065633.96,89466.42,2432895.78,3529293.85,1395370.48,7225696.52,137194743.83,82881.55
2016,3,Saint Kitts and Nevis,Vermeulen,D00301,409467.41,2328431.86,360978.99,8257026.79,48718.74,2976.80,26511194.32,18213904.58,240734450.76,164342631.75,474795.03,107501851.78,767567.59,229770.60,5252584.80,6584661.37,6977666.87,10817.52,370362.13,8676013.57,3292156.75,5547699.00,104213984.70,19841.57
2016,3,Saint Kitts and Nevis,Krennwallner,D00188,194883.23,5694250.51,2212651.71,7821947.69,66229.07,5282.45,94514117.94,36379626.37,645082101.76,220452787.13,75371.21,36272304.51,652079.64,372651.11,6441118.95,7254581.51,6538590.30,34924.30,8989763.52,5004658.80,2964038.95,243058.49,5006219.64,40781.25
2016,3,Saint Kitts and Nevis,Hillman,D00891,703178.62,4424451.93,3613825.93,4620634.21,45037.38,4744.41,64778028.39,81825300.19,956620046.64,1767054.31,834112.29,1041744.29,250263.25,38837.86,6269278.22,6980912.58,2103463.09,58273.07,2370092.15,3499990.77,1295413.21,9460988.52,85952346.19,99361.66
2016,3,Saint Kitts and Nevis,Clark,D00898,370659.44,537896.58,93492.98,3630793.83,2187.61,9371.00,32533417.92,1081226.36,540546855.88,21894333.11,813921.87,11151943.76,672973.79,139140.83,1958947.82,1125015.55,5179932.13,60568.20,5907242.84,787151.80,4115285.40,1361767.54,818786551.98,79355.92
2016,3,Saint Lucia,Vermeulen,D00729,692761.92,8774765.04,8132694.45,7832359.53,61263.17,293.10,46238631.26,65270009.18,236923546.28,144231084.89,294110.26,55182155.72,193835.02,146565.71,320146.48,9070189.74,593813.32,40469.55,3150701.22,8459145.63,8031235.99,1884457.39,929110391.99,38640.20
2016,3,Saint Lucia,Krennwallner,D00692,683001.49,6036710.07,5162805.14,2051009.51,28427.59,3789.11,58247386.95,72027429.77,889152046.14,401696819.38,833015.07,208620256.07,262969.98,83310.76,722489.13,884739.03,1148979.88,71265.47,8592977.13,1437874.33,7996931.88,3748157.21,461985832.71,94460.54
2016,3,Saint Lucia,Hillman,D00824,406256.19,569401.69,416569.48,4180372.82,70706.92,1860.71,44370234.82,17500847.24,627390849.66,304262369.07,508092.91,64118839.56,146501.59,139879.93,8529286.75,9070997.86,8474949.47,88758.96,1442648.85,1050552.93,6312585.62,4650995.99,363856092.62,67594.59
2016,3,Saint Lucia,Clark,D00881,284257.66,8470031.90,4921827.56,8766921.25,84663.50,6796.96,84582986.97,39614930.16,908824179.00,10677992.12,332421.41,8333883.91,790459.41,335009.14,1337613.94,6439716.07,5554633.95,51755.06,4219008.97,1124498.97,9328624.44,6684256.25,232018182.63,58184.69
2016,3,Saint-Martin (French part),Vermeulen,D00679,382209.65,107559.16,31686.96,576888.76,9661.01,4251.22,8498101.78,86622045.61,690987656.94,495865225.89,96895.09,305640774.07,990154.05,121326.48,7283314.39,24467.80,9112865.24,87005.14,265017.26,1932003.85,4151284.47,9176230.44,374687749.85,34386.08
2016,3,Saint-Martin (French part),Krennwallner,D00721,950719.87,3815968.26,60730.44,430791.48,93090.76,8228.98,992086.34,7062492.84,78760183.86,52151787.36,411348.21,5719395.49,46910.33,14212.42,1089370.34,4456385.04,481934.80,98216.15,9204124.23,6889081.44,6276163.64,2345423.53,807183689.55,22806.96
2016,3,Saint-Martin (French part),Hillman,D00825,959813.34,9330820.07,6529129.67,2045885.89,97958.23,6126.71,59170598.64,29884467.40,712579333.42,269249951.59,260695.33,130361770.74,661349.33,289682.57,1176727.20,7631084.98,1637242.77,40644.38,2083073.36,5851409.93,7599190.09,9585747.41,75822767.45,93053.29
2016,3,Saint-Martin (French part),Clark,D00567,703599.86,7424947.25,3408718.60,6191926.91,25000.18,896.92,27759263.64,96325321.86,168432314.04,88825432.06,875657.33,40046590.16,403477.79,3376.73,1706197.67,1610908.60,2083601.37,60065.27,3128295.48,3738722.95,5709502.65,8814910.98,505144060.58,48743.90
2016,3,Saint Pierre and Miquelon,Vermeulen,D00612,846071.29,1162557.46,158816.01,5310928.83,82495.31,3961.04,29861224.68,57473396.94,912137733.03,451293548.20,783934.49,443011422.07,199706.75,101492.08,1455417.26,7166776.25,5619623.66,37547.01,1553007.91,4753542.20,7527514.28,7039246.45,180647171.95,43816.06
2016,3,Saint Pierre and Miquelon,Krennwallner,D00848,122757.54,4412242.24,1533053.89,7376690.62,93196.13,9731.09,14413545.63,420797.19,737780051.39,422630803.56,548438.79,10011658.18,494000.12,298283.15,8809966.83,7617922.72,7366978.39,72988.20,5806857.99,9403027.61,9059736.16,5409465.18,697513960.35,66852.52
2016,3,Saint Pierre and Miquelon,Hillman,D00205,492639.99,5705489.09,5305004.54,7723165.28,40732.73,5080.09,28804913.71,78854096.32,101951497.09,88912798.89,163692.40,56355281.17,640671.31,462123.74,8132903.43,5309502.52,8563285.56,66204.24,3882348.05,6250405.03,6759737.23,1345699.93,79950938.99,74621.35
2016,3,Saint Pierre and Miquelon,Clark,D00464,983742.34,1899229.88,1039441.67,4867281.01,24319.85,8197.77,92383590.57,41356708.58,198105019.07,6919443.52,711117.44,3789838.65,739515.71,472220.06,8822575.76,4710633.24,2501814.81,36850.44,8647362.34,517688.32,1431458.28,4650327.68,409459718.65,87422.63
2016,3,Saint Vincent and Grenadines,Vermeulen,D00700,128143.32,2386022.44,957404.68,124379.58,12766.13,6514.02,3969339.26,56224813.11,898388927.95,627214553.46,720696.27,156673752.98,819421.48,427203.15,1905714.56,2770234.91,807898.18,71958.65,4098918.41,2368487.60,7311045.59,8201747.14,297359702.19,17223.71
2016,3,Saint Vincent and Grenadines,Krennwallner,D00034,76065.64,439605.72,248930.71,3890591.07,48516.59,7426.68,12169851.76,89355248.26,545157825.64,502217050.93,100574.93,125630257.79,684178.51,120656.39,5197699.25,3682873.18,8079096.85,71398.87,340536.80,8066330.10,2010399.36,7251081.54,517042685.39,12242.60
2016,3,Saint Vincent and Grenadines,Hillman,D00303,68434.90,781447.66,289199.45,2009674.94,78703.12,8291.95,70424718.24,45584545.37,52090212.35,10685669.56,257729.92,3333964.26,105946.38,52564.24,6450637.73,4203619.38,1855873.17,3116.48,1708245.83,8800419.38,1496975.82,4003212.05,991850632.55,66668.30
2016,3,Saint Vincent and Grenadines,Clark,D00435,748206.19,2557270.04,2527208.41,8726496.80,23913.93,2295.74,56693988.82,60140304.50,458162844.52,126491984.97,300067.49,103489992.31,316398.69,85529.95,9458226.62,2318645.92,5523795.98,21173.74,2908873.18,8108864.38,8022767.62,4620132.65,287413968.18,50931.91
2016,3,Samoa,Vermeulen,D00675,955245.27,9546584.19,1130270.39,9651322.71,4549.24,9824.33,91216801.16,64424624.50,18280595.99,16183688.13,386786.97,3464872.98,954052.63,311480.16,8723307.25,2016585.07,5177561.49,81451.85,4205396.05,7417351.70,2883006.27,1357299.92,981222327.07,59587.72
2016,3,Samoa,Krennwallner,D00794,472663.47,8650024.50,942.43,7774307.78,32373.47,7207.40,93966251.30,31901959.99,644004400.54,530540778.01,970637.97,214112089.92,865616.35,644935.26,9344465.84,775317.71,1013893.77,81315.42,6478523.19,8872963.36,8007252.54,1554822.39,315610839.82,74861.70
2016,3,Samoa,Hillman,D00678,581728.36,3163149.61,2640919.80,4419299.19,91629.36,9515.55,84694631.05,1242644.31,958347464.20,230616335.66,679992.80,143133071.13,299955.82,90034.34,2742117.49,9038104.12,7491975.48,57104.13,1704135.67,5857281.34,1654108.63,7787399.99,405539870.69,32988.99
2016,3,Samoa,Clark,D00303,594010.10,9485777.86,8801861.09,4404689.03,52234.21,2.16,9719659.40,3384853.38,713251257.78,341095630.67,391243.55,305514891.47,752054.87,177679.16,7771148.75,722826.02,3452884.36,88416.02,2396049.93,2020472.93,8322035.33,42171.25,29632918.14,70350.71
2016,3,San Marino,Vermeulen,D00839,327811.10,1242072.73,1241787.50,9207199.80,60896.05,1000.27,95067185.49,92458410.38,586745931.01,77143969.36,771827.73,41128139.77,338808.72,23452.67,2410331.65,4026362.94,8513064.23,59006.09,948777.45,2328988.67,6168749.09,3511417.32,758784701.10,32576.44
2016,3,San Marino,Krennwallner,D00011,319085.00,8178518.76,2747649.04,2896985.92,48451.34,7892.97,17721592.74,35105659.70,362946986.06,324049210.43,179198.61,305006315.52,806075.24,208596.00,9841975.93,7394911.87,8048293.29,27168.66,1399228.01,7543878.38,2889091.87,8296743.97,17654797.77,54974.08
2016,3,San Marino,Hillman,D00438,346939.96,4471812.36,385166.71,1341925.15,70790.39,633.23,96974180.88,28346885.54,308752041.69,57319495.98,73057.03,25381487.75,221271.46,174052.32,8620520.55,8703032.78,5193415.16,91287.19,4581975.15,2539220.07,7879917.11,9969593.83,71439906.07,61354.07
2016,3,San Marino,Clark,D00974,554876.36,6031301.97,2748711.26,8282550.67,36333.07,2446.69,71792302.44,21723990.37,680461759.26,371222602.46,749712.04,67071387.55,507531.75,60463.42,5222580.56,4273796.08,4974969.21,81724.78,8798826.70,1949372.56,430852.17,2970776.79,459078678.79,95081.07
2016,3,Sao Tome and Principe,Vermeulen,D00539,710082.26,9189259.22,3395239.43,9087316.60,74072.89,7760.96,85814166.53,24434456.10,926789395.65,501608524.26,955392.10,442086460.32,125187.92,14799.34,9512096.84,1146808.30,3972269.14,20564.81,114757.31,6661254.75,7935572.30,9599214.15,73719274.69,64318.23
2016,3,Sao Tome and Principe,Krennwallner,D00850,556535.30,6079521.69,3487212.34,7344585.91,56831.35,4736.61,44027573.62,18293300.93,422250391.44,368528950.95,83591.52,260370401.21,393797.29,277582.68,8474094.48,6426432.41,4682056.51,21035.06,4781591.77,9483848.32,9457988.12,6067503.36,572460638.19,4921.98
2016,3,Sao Tome and Principe,Hillman,D00333,375375.05,9175172.87,357567.71,9961929.20,24448.41,6682.68,47181475.26,56949382.24,871370435.28,810109043.28,703929.41,362144001.75,110105.36,77807.73,1317657.17,3707703.74,4979639.56,12480.11,1897905.91,8421145.87,1243277.56,2015526.64,870192437.40,7536.78
2016,3,Sao Tome and Principe,Clark,D00365,428821.16,3271806.12,3104435.73,5005289.46,68667.99,1874.16,18026416.52,70840208.96,898172599.73,869006988.93,650253.80,125074796.63,588663.72,69343.05,4241003.97,4309027.30,6833068.94,44884.80,8787081.93,3212669.38,2866270.14,4833598.57,166101851.33,80644.73
2016,3,Saudi Arabia,Vermeulen,D00205,433322.54,6866436.40,4879607.26,6315728.74,7197.73,4211.54,10757339.18,67681421.85,815547316.63,402371927.70,786159.94,29207967.62,273378.44,132382.46,8253576.27,9150173.40,673061.02,21539.46,7130676.24,5969352.80,8046128.93,1127075.90,94355167.62,33665.20
2016,3,Saudi Arabia,Krennwallner,D00276,158739.36,4884539.41,4394858.06,6509084.24,6153.73,7628.28,78981773.48,18890293.55,680034811.77,561397875.16,802227.57,316042158.33,501797.14,218360.82,5097706.85,8152320.61,5830311.37,67705.44,770128.72,6209192.38,3792620.38,4891572.92,212454253.86,85544.29
2016,3,Saudi Arabia,Hillman,D00780,479773.70,5152783.78,3317600.28,6219849.20,42643.98,2283.79,80428914.46,56947353.66,327524789.27,116106835.77,239846.59,19581154.95,771086.34,197272.29,984284.38,8456697.60,5975575.12,38115.99,4404751.81,3513092.35,8422886.00,669811.49,288191249.13,6336.09
2016,3,Saudi Arabia,Clark,D00433,492786.34,5814832.35,4486692.52,9265815.86,18249.89,7501.45,60258410.34,30568827.39,895690612.23,356867703.40,262446.89,56899922.40,423822.89,126185.69,2765926.67,8149603.05,9688869.65,93172.67,9169214.45,1867076.10,1349126.65,9450567.70,627607356.98,52370.83
2016,3,Senegal,Vermeulen,D00103,406280.65,3300293.32,2270359.50,2390387.29,26458.70,4337.99,92289419.39,90054037.12,64451154.48,44525723.34,126803.59,4645258.96,14647.24,1197.69,8721162.76,8185326.03,9174911.18,71167.01,9421110.19,2653943.06,3929654.73,3588250.24,394234715.47,50238.72
2016,3,Senegal,Krennwallner,D00755,565443.85,5727915.66,5201204.36,1434786.34,68786.90,9765.59,29072081.07,97074170.97,813342316.05,201884465.54,874588.00,101279340.17,78925.93,51724.93,4830636.98,761626.66,5023938.49,27685.43,8325191.42,5396984.93,6146042.18,3324823.84,380579837.09,94699.85
2016,3,Senegal,Hillman,D00365,180592.58,2008634.55,472853.74,6822119.87,62979.58,3941.53,22314305.37,69755887.57,434583904.17,276159579.41,344390.43,95936646.68,125665.37,97497.72,7844277.49,9884211.69,5552623.39,48118.27,8101831.21,2588412.25,7973475.19,1660977.25,659121447.07,81800.33
2016,3,Senegal,Clark,D00849,745290.03,937866.67,348427.37,4295609.67,84392.77,2655.70,22872220.55,62995434.86,335623815.95,236159926.69,545070.80,81587856.23,423231.04,196788.58,5336603.06,2770853.92,9623001.85,74415.92,7271688.70,4915220.62,1718228.36,8651795.88,382396515.86,63029.07
2016,3,Serbia,Vermeulen,D00877,605661.66,1080358.50,712935.02,9662954.43,77709.57,933.68,74316521.46,86807956.90,332991025.55,139724883.85,693747.23,91182342.87,492322.21,45582.52,6218533.19,6004565.57,6577972.25,19516.43,2052651.35,422581.83,4718382.31,7026625.77,210139527.90,88720.22
2016,3,Serbia,Krennwallner,D00267,886940.87,7775360.54,7207810.96,7424529.15,16447.97,8106.43,18345586.73,80000027.82,728508195.79,421653556.61,11508.65,343094069.36,428742.75,21768.67,381892.08,4025065.46,3578615.59,84999.79,7949139.86,6585333.79,3357393.44,4897914.24,530734351.27,64877.15
2016,3,Serbia,Hillman,D00893,513709.14,8143345.03,2577378.41,4694281.75,59891.98,5102.79,25218080.90,84830112.41,718056529.96,685619515.24,780256.64,375673605.36,598505.61,103402.40,728487.08,7665957.87,4585879.44,65401.77,5187403.17,6865785.94,2567546.85,3360008.58,967231500.98,70248.54
2016,3,Serbia,Clark,D00261,236858.55,7388323.96,7015910.20,6918381.57,31314.00,2671.50,35033138.77,876127.82,771202604.60,509232181.91,508177.87,281072327.03,113574.44,77806.52,9675491.23,9131506.51,3524297.53,55008.43,3329215.51,1533827.70,8959101.64,1838715.06,968056843.91,14464.62
2016,3,Seychelles,Vermeulen,D00074,886252.31,7609682.94,2562192.07,1941497.88,53501.37,7387.41,29684684.53,38243959.41,124168277.71,121589367.22,34783.95,24646332.64,182859.79,175341.90,4787076.01,5604388.38,1239810.55,83366.99,6354008.78,1617593.90,2155822.43,1520437.30,783504976.15,79652.20
2016,3,Seychelles,Krennwallner,D00878,849995.11,8717304.71,664659.75,3142765.23,14565.80,9228.34,93594814.00,70917499.67,55203810.63,22325009.54,881876.15,22000126.88,572964.36,89135.50,3869359.47,8586984.13,5009576.72,33075.08,8703569.82,7018187.07,1419187.99,2239727.48,485421976.18,8616.77
2016,3,Seychelles,Hillman,D00988,698621.51,1276939.02,1225455.88,6174908.60,20166.04,6537.73,3558096.45,56352960.36,267757446.97,55000282.77,918212.79,49213671.51,821808.30,536878.42,7676506.28,7177693.04,2151737.26,97633.18,9405991.40,7905267.16,4652408.67,1094712.76,669388754.29,69185.43
2016,3,Seychelles,Clark,D00553,395024.43,2464694.92,171804.81,7767249.77,25548.84,6844.48,50008381.62,71143658.19,811232808.44,244956142.90,896168.38,21721247.19,165050.19,29017.59,5692326.17,5614535.16,9125094.96,11714.25,7982567.37,5931134.91,3808799.28,4330658.40,911289140.23,18858.20
2016,3,Sierra Leone,Vermeulen,D00966,578002.61,9831919.80,2784663.15,6278903.01,28193.06,4908.86,44035088.65,48390569.11,233631772.58,24703416.12,250896.08,24378952.73,665276.98,201821.13,4551936.80,5574962.03,9406609.81,14362.21,2352032.55,8746597.38,2559478.78,2133219.46,18677885.77,75200.25
2016,3,Sierra Leone,Krennwallner,D00749,555777.52,1717019.86,860681.03,5894388.09,33199.74,1034.72,93126237.02,51119321.47,586981100.86,278422302.89,941260.16,137522026.56,756875.98,712423.00,8960136.43,6445623.46,8403109.03,32930.64,2442910.65,1483410.34,9087484.83,9421552.17,214238285.64,18458.05
2016,3,Sierra Leone,Hillman,D00579,355891.58,636935.64,457751.59,51313.40,60035.49,6028.17,48833103.48,23679448.59,367985117.82,29555270.50,762755.38,5961522.46,101636.63,86075.89,1439139.12,1683963.89,9542195.26,84511.27,2257150.43,5737914.71,3182605.35,7305069.58,749725290.26,81991.69
2016,3,Sierra Leone,Clark,D00994,161513.48,4544788.08,1779987.02,9169602.87,71779.40,6811.20,41017274.68,6752390.50,88400752.59,28334088.16,385558.53,3052443.77,65754.24,23457.86,9290745.70,299856.84,5000777.47,34764.43,4344815.28,7891930.52,3815586.75,1773159.60,818546056.17,29659.14
2016,3,Singapore,Vermeulen,D00837,587349.33,6438508.24,5522692.04,1980511.69,82994.95,6.02,89260339.41,58225234.21,699435190.91,345469516.93,577202.42,237379157.34,798609.69,342101.31,8063907.72,9847590.25,9688515.97,99825.25,1251963.32,6262866.24,3230642.98,2695606.61,615505711.10,12633.34
2016,3,Singapore,Krennwallner,D00405,371197.90,6872.71,1351.40,6681953.74,41870.93,923.69,78882522.36,33830605.00,569960536.19,152232183.65,425287.46,113419321.61,831668.04,321700.68,422105.42,2696284.35,6358730.61,19451.45,67827.68,9521965.28,795742.61,6165466.73,183353645.25,31140.41
2016,3,Singapore,Hillman,D00014,203577.77,2556537.90,120991.99,4994630.94,20527.36,3817.71,61251631.44,25512073.13,756021978.65,623682417.63,363774.42,184641302.64,937998.22,748934.36,2429538.98,9800210.95,7832718.44,51797.41,6663532.70,1171858.50,1729320.81,3664667.30,462722447.73,75512.58
2016,3,Singapore,Clark,D00134,754206.65,1015729.68,925759.76,9903929.85,41209.06,4976.88,98565340.70,66639525.86,914588799.20,422048787.70,957424.38,196618093.44,705550.17,398434.77,2768055.75,9578723.07,9589739.01,99932.77,4591723.48,2455891.82,4488609.65,3618614.15,144148822.44,48755.65
2016,3,Slovakia,Vermeulen,D00925,541066.37,6346415.47,4964003.59,658959.44,28857.87,6795.95,38473317.05,70416691.07,854125899.09,17270720.01,235991.27,13187989.22,476720.70,247818.04,7611734.29,8682036.48,707106.95,62027.47,1344044.60,5584297.60,3157654.19,1971798.47,32977723.20,45899.55
2016,3,Slovakia,Krennwallner,D00551,285118.58,8548448.32,4652078.01,3334540.44,98816.01,2651.67,90335262.26,21860176.64,683428632.61,440268135.21,954441.01,116666762.34,601927.57,219919.66,447964.51,908220.29,463905.40,79281.49,764890.35,9871035.09,9184264.49,9543482.91,564024956.99,7232.85
2016,3,Slovakia,Hillman,D00355,468511.26,642027.35,561146.65,6520370.07,88447.15,2579.89,39636096.44,34506518.30,34243738.65,19590975.38,952467.68,7616907.43,974505.14,607826.66,4589600.12,4579817.28,5238150.08,33349.24,1594492.15,7426796.76,8102157.47,8713011.97,628449600.60,62600.00
