Year,Quarter,Country,Company,Department,Cash,Accounts_Receivable,Doubtful_Accounts,Inventory,Temporary_Investment,Prepaid_Expenses,Long_Term_Investments,Land,Buildings,Depreciation_Buildings,Plant_Equipment,Depreciation_Plant_Equipment,Furniture_Fixtures,Depreciation_Furniture_Fixtures,Accounts_Payable,Short_Term_Notes,Current_Long_Term_Notes,Interest_Payable,Taxes_Payable,Accrued_Payroll,Mortgage,Other_Long_Term_Liabilities,Capital_Stock,Retained_Earnings
2012,2,Colombia,Clark,D00522,471102.53,5955779.30,2353210.27,9774492.93,50752.63,3233.07,84720972.85,51758429.57,385501300.04,29135350.56,288568.85,398178.78,404007.90,23013.60,1727631.65,2429003.43,2535976.14,88553.42,1665328.85,7711897.14,2339736.05,2003508.68,393626823.88,63847.21
2012,2,Comoros,Vermeulen,D00000,433736.14,2663341.75,2001498.22,2651850.65,56626.60,1822.66,7095401.03,43581469.62,762344817.93,56156810.52,810064.75,33905345.29,392311.83,47055.16,4682854.78,7669513.12,2060078.81,22648.30,8027730.85,1030393.46,4613802.56,3072749.69,354379714.93,34273.45
2012,2,Comoros,Krennwallner,D00380,882024.39,6904505.33,1374765.33,3042620.03,91456.88,8445.62,98823071.59,71626389.33,765427781.45,670928123.57,498761.57,363970539.51,516471.83,18188.77,2809254.78,1766824.38,7684223.66,21465.66,9704943.40,2712828.03,5548975.12,3861653.36,569368336.23,50778.66
2012,2,Comoros,Hillman,D00525,548265.04,6682645.24,1727317.09,9449514.18,15731.10,6703.55,48223281.02,90545073.57,817087888.16,577023724.17,302677.02,468668406.70,56829.67,52703.93,2588465.34,9181493.83,3533699.69,85247.54,7656948.99,6235836.42,3810574.09,7292875.57,761726181.92,43198.49
2012,2,Comoros,Clark,D00268,886424.50,8539651.44,3940710.77,8675002.55,11692.76,7768.92,59110899.96,45583937.57,464703935.58,1831113.94,173085.46,518833.50,716705.63,564029.96,441376.90,404831.79,5494613.61,82563.85,5115079.95,9128978.27,879107.31,2758374.65,655275253.05,33292.43
2012,2,Congo˜(Brazzaville),Vermeulen,D00734,855743.49,9159110.22,2094147.46,5822872.38,16530.42,5287.88,90254626.71,2147085.05,972299220.61,19299711.58,864541.58,5787578.15,130490.95,101972.02,9513335.83,6137574.86,3846586.53,61354.79,7625768.61,1516667.64,877376.06,4135940.93,669946183.39,88345.67
2012,2,Congo˜(Brazzaville),Krennwallner,D00019,549255.63,8325050.74,4416182.48,7577510.94,10988.45,4732.39,36030394.90,72944265.62,610031920.47,306331427.26,931679.58,59352637.80,895653.65,763298.89,6461563.35,817455.66,8542187.08,94341.84,7287885.25,3085656.62,3272161.07,499830.08,420994636.40,3180.02
2012,2,Congo˜(Brazzaville),Hillman,D00320,490930.12,2285886.16,373872.71,3395824.80,7854.88,3654.87,77264578.93,28161508.91,418692359.26,274957784.96,490575.22,50325730.44,716953.02,158535.77,6963605.14,3990161.55,1554007.12,74816.54,3199980.73,5345224.59,1517419.89,6204777.90,301067094.41,99256.83
2012,2,Congo˜(Brazzaville),Clark,D00117,320640.99,7514013.49,5824636.43,3412094.00,30183.99,5359.00,86422088.54,75302397.86,153091662.53,65470413.08,419740.35,57230853.23,458920.89,79579.15,2436773.41,2811405.01,3268793.00,66219.21,4017231.29,4597679.39,5724410.57,9283087.13,771499386.29,17950.65
2012,2,"Congo, (Kinshasa)",Vermeulen,D00091,550499.49,9850804.53,4284953.63,1245197.18,13267.39,2144.15,72711518.08,86129181.37,924671890.86,199982138.85,360073.35,78640996.73,830396.35,145982.21,2671560.64,4400028.43,3498817.29,31048.82,8833659.21,305615.99,5726282.68,4359521.80,510944934.02,45021.34
2012,2,"Congo, (Kinshasa)",Krennwallner,D00380,417104.35,4971630.38,4217604.05,2485932.57,52648.53,7590.59,82274562.40,43721748.77,524752303.13,392197907.24,156952.49,271950389.40,761605.98,518944.55,5060416.13,8286075.52,7211042.34,82922.09,3324010.96,8196886.06,2088140.88,4174120.37,660023703.83,10510.88
2012,2,"Congo, (Kinshasa)",Hillman,D00625,418604.95,7797951.20,2496237.95,2839602.77,85771.43,536.52,60726309.16,33120424.87,349251229.98,138150526.98,82937.38,2820935.31,774434.75,663542.26,8350775.43,8287749.22,4580205.90,41696.29,2442677.71,9888433.52,5027883.83,7752029.85,458619677.47,26223.07
2012,2,"Congo, (Kinshasa)",Clark,D00991,143190.13,7472305.19,4088714.14,7913899.50,32267.89,2633.02,40060925.14,37926183.46,779007578.10,502214463.64,51168.58,157645213.44,817384.25,172058.74,2667297.97,4148564.92,2792910.04,97565.04,4239855.59,7399845.67,5312996.51,3001259.19,946005080.79,36495.82
2012,2,Cook Islands,Vermeulen,D00105,197876.12,2938163.65,275048.97,3163040.37,6453.74,5766.76,18147124.90,41352994.49,481812428.83,10975166.97,988183.27,6462356.40,122952.25,45982.18,5043052.75,67535.38,7717318.77,92739.20,1689982.57,9165445.21,5152675.49,3303574.51,172490312.92,30719.33
2012,2,Cook Islands,Krennwallner,D00269,641938.53,1661219.51,653175.08,2911780.26,82238.19,9948.65,92008257.76,59542580.41,740851055.43,508286723.74,187835.42,64989967.34,164043.06,24392.01,7447440.38,4208300.24,3253717.68,50952.93,443973.54,5289569.31,6817652.31,3159627.54,321171205.72,49124.76
2012,2,Cook Islands,Hillman,D00881,190445.27,4043980.94,2769276.63,2041824.61,10641.20,3453.15,80522656.68,78048354.87,846557494.10,386391443.50,218188.08,136670340.16,288352.92,56077.01,5136122.90,1947723.55,9539442.30,65949.91,7928678.68,3906571.76,8755139.66,5699065.62,262804049.14,77460.30
2012,2,Cook Islands,Clark,D00988,301791.61,276039.59,157606.03,5760887.08,37986.64,2519.46,17666591.92,24058862.19,883275416.18,372863429.30,387224.04,297656528.79,289590.67,37819.54,9110256.37,8180348.10,5743653.05,42746.77,9352480.10,3191446.45,5637205.26,5041221.47,176560497.04,36859.65
2012,2,Costa Rica,Vermeulen,D00893,730829.51,6754359.36,6355068.32,5731790.10,22536.57,9636.48,85234904.02,85265582.07,395876691.01,165355504.04,285381.57,67955786.84,798367.90,434675.52,7901483.83,5590669.97,3788232.02,50157.90,6186027.64,1940363.24,4425992.52,6308549.39,576212265.86,64884.11
2012,2,Costa Rica,Krennwallner,D00222,132734.90,2850221.77,1228590.30,6068751.41,62889.15,4788.94,4614021.48,99578032.40,705372752.10,669872398.19,284938.84,243173723.93,827289.92,683443.82,5557977.70,1071931.55,1399934.71,86875.42,6419016.72,4658283.58,3844392.65,4439241.22,301857345.31,18170.51
2012,2,Costa Rica,Hillman,D00383,477743.63,5961985.30,1217718.59,6316359.58,88069.35,817.55,8062306.45,21566601.77,914621478.77,138674234.01,62623.12,80129502.24,502689.84,150119.82,331462.57,3575414.88,4000879.56,88149.37,4859105.23,6830232.28,9749112.19,1190101.65,813565722.61,38918.29
2012,2,Costa Rica,Clark,D00928,842064.70,1570245.47,538780.01,7240520.09,51250.34,4014.94,79113915.90,64440799.35,433455520.25,229794928.80,981780.38,161536200.00,450972.24,27017.59,1257427.47,844719.96,802488.92,50875.46,4325067.20,1908150.33,6333015.69,2384832.49,378514076.28,64784.37
2012,2,C?te d'Ivoire,Vermeulen,D00589,241277.55,7173205.71,6101004.05,8485419.93,83879.45,9801.43,96626697.23,37682183.12,146999071.79,75109708.75,939656.49,45638968.17,977941.19,293582.64,4154715.02,8766212.78,4114857.89,19296.73,9535779.52,7198553.57,301532.52,668110.15,956668631.28,9829.62
2012,2,C?te d'Ivoire,Krennwallner,D00511,243915.61,115097.71,18713.58,7017454.87,64460.26,4662.22,31705980.60,41912955.15,678982670.97,506748678.00,46199.67,255377163.59,126355.21,103734.76,6734562.86,1392184.04,660784.28,38331.57,4091582.46,9820648.69,2328042.00,1843485.03,106605139.48,81412.25
2012,2,C?te d'Ivoire,Hillman,D00103,245594.93,5334719.54,2490234.28,9345737.35,90053.87,559.43,85473024.00,31397779.94,141096129.32,133231711.05,482252.98,82954221.36,147676.82,54511.78,4922925.60,6082125.73,7763092.45,19805.85,3008818.76,1589525.83,146230.50,5903504.13,712889972.64,28821.98
2012,2,C?te d'Ivoire,Clark,D00529,215904.28,847163.76,28982.39,7865628.44,34007.50,6188.06,71988102.88,77037066.16,76395161.24,53126622.36,565654.40,43297036.47,885474.98,771736.29,3860654.20,6097502.17,5602921.04,85235.78,3943077.57,5334152.90,6643735.61,4615552.59,164291757.84,15188.15
2012,2,Croatia,Vermeulen,D00325,151504.34,3529986.02,351166.21,7477683.01,966.33,1999.24,1548407.81,28609947.74,100289335.61,61921030.28,630358.15,44233632.15,416137.40,353926.51,4509172.51,4893350.99,1659032.43,71834.86,4161543.26,8612838.30,3175211.29,6483530.03,756311842.75,93243.68
2012,2,Croatia,Krennwallner,D00788,463302.50,4042253.55,2561220.24,1348492.25,37814.95,8616.61,9141705.87,90283149.29,523992545.55,479722276.63,69442.71,206758606.83,586292.20,237242.16,1935259.42,5860272.52,6134426.77,89049.26,8738765.91,837196.71,6375954.76,5302282.88,517200581.38,74641.56
2012,2,Croatia,Hillman,D00993,891993.96,7366607.04,3378698.58,4919432.68,30922.00,1384.47,68806603.43,74114185.77,629745585.17,405795061.71,777472.75,263945445.22,380693.94,161967.33,2474777.06,3923212.14,548765.15,35250.29,8027820.92,9440296.00,6400250.37,1480315.28,709405762.19,99313.84
2012,2,Croatia,Clark,D00013,702839.07,1573413.65,573036.72,1371023.06,9140.97,1724.77,49156041.25,76796365.96,179770681.95,47302431.36,474800.72,28667789.55,779365.78,277753.98,2330721.90,9137860.26,6504446.98,34191.46,9450854.78,8433623.76,8871548.22,1122685.42,741059178.72,31235.11
2012,2,Cuba,Vermeulen,D00502,529946.96,9977544.07,9971104.87,2156696.30,66943.80,1004.21,87507770.29,67432100.48,799988807.62,116363973.49,430780.23,98101359.74,684489.59,456028.47,7596686.39,3380569.52,7906937.45,80083.31,6631772.13,196627.62,1680750.02,7003392.78,465080431.61,20768.42
2012,2,Cuba,Krennwallner,D00416,373446.21,6140181.36,3848356.19,1868887.11,40230.51,1568.99,10091141.62,49520424.80,568821379.53,92566665.97,744179.25,89813246.37,351994.08,210810.58,195496.64,7031178.22,1441789.24,54392.66,6119581.96,9301351.15,5070909.57,3636863.70,711342562.11,25485.64
2012,2,Cuba,Hillman,D00356,253494.82,2388989.85,1728802.41,1027418.18,78186.40,4244.04,78786879.73,16363273.46,65011114.75,1422570.10,597587.21,228208.05,989212.55,831952.77,7025825.08,6130737.37,1846540.42,71624.81,3314524.76,2558827.54,8077206.59,4860501.00,714157089.20,9755.32
2012,2,Cuba,Clark,D00643,948816.71,1971737.82,569748.57,4808658.25,90178.92,3532.70,34840032.03,15197157.65,325589006.88,287832936.22,541243.95,188042159.47,517940.51,6787.63,5178583.95,9743470.49,5140995.77,51275.98,7475000.78,6281886.80,2696506.00,317530.45,87664572.73,89621.92
2012,2,Cyprus,Vermeulen,D00826,150711.50,7766380.64,305913.93,9217283.51,36998.19,474.28,14534940.95,47951138.54,763012894.20,41778088.30,953165.17,36755291.66,887751.33,653663.58,8828746.09,3690750.36,7136420.79,5853.49,7209428.30,8511144.78,5559978.01,7920815.73,869237927.45,56638.33
2012,2,Cyprus,Krennwallner,D00513,219916.98,6021895.17,2576814.75,2112765.65,647.43,6931.78,44314598.27,60613082.01,413719797.24,353181106.33,581593.73,22297196.19,116591.86,75843.03,9000248.32,1090904.06,1036813.69,54002.74,9352478.93,2331909.98,4314633.44,7003873.07,882261412.90,91958.09
2012,2,Cyprus,Hillman,D00509,640146.70,786034.91,584257.16,7624511.19,49780.76,4097.88,34609222.65,241370.33,701737306.06,408378425.38,8745.22,136928415.97,893045.01,35505.33,2623631.92,6096092.17,4882543.64,49680.37,1810925.93,7191205.09,6601595.45,9931938.60,123332024.57,83836.60
2012,2,Cyprus,Clark,D00688,856158.13,1154920.83,928729.38,912325.00,65409.40,7358.52,30564996.31,39653306.55,492974340.87,46518136.80,766247.37,12715989.58,464246.70,414959.17,3353042.25,9454907.08,7668339.97,21650.15,9968042.14,7154590.42,638253.09,7159809.93,468508168.70,16057.86
2012,2,Czech Republic,Vermeulen,D00097,931421.27,8989021.45,7381267.02,2235522.96,33003.61,9245.34,63335060.16,73092097.94,789519137.01,106760483.84,830029.86,81622137.31,87681.49,31294.24,1049403.56,100957.35,2913256.60,12214.47,5072631.46,8794545.75,3836448.92,1380567.11,116965016.94,70407.45
2012,2,Czech Republic,Krennwallner,D00862,337361.96,3136386.17,2188129.01,1224331.55,85857.54,4177.21,29003104.50,11153910.08,656057156.30,32129779.67,420442.14,12768775.56,382243.14,223096.10,4325531.55,9129643.82,1586957.25,41854.22,6104747.24,3412129.75,5949421.47,6241759.74,155673344.82,38756.42
2012,2,Czech Republic,Hillman,D00885,293021.83,239687.78,118181.99,1625930.13,37342.40,6815.67,76780495.81,76205836.85,242436458.08,210528267.11,288972.20,199225149.91,414825.44,92869.98,9853896.17,3349223.83,9319774.35,77130.18,6615317.21,5137589.17,202355.64,5434418.82,687656838.97,68572.34
2012,2,Czech Republic,Clark,D00122,450614.05,8111702.69,5800898.07,4509300.62,15019.74,5431.57,13751202.27,69788808.37,61914212.45,13758446.70,960364.75,4852667.36,352490.80,217210.75,7906199.56,8963995.36,917923.92,93796.75,9777292.62,1388333.95,9280086.14,540905.82,120896299.45,2115.34
2012,2,Denmark,Vermeulen,D00111,607990.02,9686600.31,1418124.52,6801925.64,60541.94,6389.99,38641815.81,40796605.37,568438660.25,504013800.74,436383.59,89669672.78,399697.92,147849.96,7344626.10,1653226.34,7693478.88,86399.13,3411651.07,4370089.26,9798911.98,8922501.84,860411347.41,91716.59
2012,2,Denmark,Krennwallner,D00898,263337.57,9842189.25,1796299.45,8496598.14,50644.77,6549.81,5794373.18,50859895.52,281353810.29,73187506.50,565870.91,20508548.65,627981.53,175178.51,2808988.46,5596641.71,9008345.50,83973.08,6261530.96,5461250.85,1998172.13,6847042.47,856432295.50,79278.97
2012,2,Denmark,Hillman,D00690,845648.41,5392611.96,3003398.32,4879079.83,22515.53,2249.04,14294079.57,29228808.88,328259166.06,113635264.11,700565.90,23576121.12,477224.47,292084.31,7854445.94,5884757.80,378430.58,76023.85,2430721.87,4394389.76,2902175.62,736919.65,494700888.23,7232.10
2012,2,Denmark,Clark,D00585,465620.89,2878865.08,369970.71,2229569.46,6518.11,5557.32,69221591.79,83782016.66,130800715.84,117558479.88,363086.95,19922860.32,253844.76,22648.54,9997011.71,5913384.07,2475024.93,37425.94,8463883.20,1740212.74,5714247.11,3736716.96,286747341.61,20065.25
2012,2,Djibouti,Vermeulen,D00270,5047.74,4761305.56,2134573.56,995769.73,30382.08,4881.55,48866602.67,26403006.68,553549299.99,199909975.65,339089.86,150098997.63,529598.52,335804.97,7192294.21,1088213.50,9184760.57,84375.36,6676978.53,5487539.49,3448169.95,2004505.85,728081584.23,56856.26
2012,2,Djibouti,Krennwallner,D00446,560609.07,6791023.37,6039474.63,2348202.80,4900.05,8630.68,10042968.57,4264405.42,325376633.74,81930666.18,810827.25,9501058.14,394529.59,306098.01,4219647.51,1642992.20,130355.98,37662.95,2989760.62,5486517.40,4153335.29,9001530.56,735145159.28,46332.61
2012,2,Djibouti,Hillman,D00239,102332.65,9934114.75,3681651.60,1024013.09,27931.85,1820.78,61597436.40,84416945.80,575088478.06,570778849.26,872976.13,357783136.42,784080.78,298885.71,4905448.48,9904776.96,4212134.27,18169.23,2849573.22,8502640.70,950435.82,208666.01,566860877.40,49481.30
2012,2,Djibouti,Clark,D00181,461185.63,8638267.18,7760001.34,7290751.83,72234.19,7955.06,96131422.27,6429283.76,370019943.62,6898849.03,783978.76,6443691.43,542569.83,478283.98,2942786.60,9888059.70,4902450.20,40644.05,6053694.92,9326540.71,8583391.33,1305700.54,653927080.54,94243.91
2012,2,Dominica,Vermeulen,D00267,232820.06,3335975.30,1444563.54,586889.52,75031.96,4380.62,34701698.82,8696065.06,757860919.23,209882925.35,396454.00,197474318.22,84352.52,48988.66,4820467.62,2549755.26,5641266.31,20583.07,7989025.88,7163183.51,1327122.86,2225836.28,971401463.78,39874.22
2012,2,Dominica,Krennwallner,D00158,911444.39,6960148.70,6066553.63,2242902.30,21908.79,3533.98,39527748.58,30175468.33,738174755.15,251691228.16,26658.66,18533823.18,572391.88,468871.83,7327362.08,308843.40,5536595.78,28700.42,5322180.09,215266.30,2126668.74,8686291.91,922179797.04,59772.14
2012,2,Dominica,Hillman,D00358,998507.26,6553844.61,1531357.23,9575362.39,88954.11,4678.82,43344364.89,75453673.73,321790190.05,156557074.72,14219.33,128448357.74,622952.69,200474.20,3657141.84,691356.74,1698854.06,56454.49,9283493.18,4732659.09,9963480.51,5544529.41,589731599.98,44305.77
2012,2,Dominica,Clark,D00234,264620.79,7647597.16,2616959.89,9849216.73,83745.71,6424.98,55223066.32,9432011.02,959291407.61,284794639.69,18241.74,230614140.61,741240.99,422856.97,8645250.63,8074282.50,8038389.33,74857.24,2744865.84,775311.57,562013.95,3237893.17,463112515.26,24820.77
2012,2,Dominican Republic,Vermeulen,D00077,29644.31,7013644.60,1209257.15,3332650.55,48171.21,9485.29,36050022.24,23891598.60,973522152.74,196215784.11,288710.04,28533796.00,913535.63,667895.27,3419798.50,906219.29,9439506.67,86771.93,190807.77,5001895.27,4738647.74,8515418.78,433438341.41,85732.48
2012,2,Dominican Republic,Krennwallner,D00739,230655.25,9746802.15,6646802.34,1176087.40,25530.61,3550.71,3883419.06,92735622.32,314944512.64,193639588.45,292640.52,27640135.97,218290.17,35891.35,2749435.46,5325492.17,9809826.52,23015.56,470363.76,7008343.72,8192324.05,6174201.92,321439085.97,55688.66
2012,2,Dominican Republic,Hillman,D00275,533200.93,2602690.56,1337127.84,522809.78,65635.58,7017.28,29943913.25,71191952.64,136328555.30,105973825.80,365903.66,15280715.08,974620.17,401756.45,952285.20,2829430.44,4252134.90,23024.21,6199890.29,7735453.45,5706584.20,1973797.09,404662144.34,59469.28
2012,2,Dominican Republic,Clark,D00118,756760.74,7155579.64,3372286.53,1412689.19,37303.98,4531.61,35621693.37,33464124.87,275974603.30,100375031.41,160602.62,39862645.35,661999.39,277552.00,7206390.64,1811469.77,978312.61,51286.11,163196.81,2382910.50,3751077.43,4909924.93,937530613.46,58343.93
2012,2,Ecuador,Vermeulen,D00980,753852.89,2745652.79,1546140.99,5859050.68,11429.16,1193.70,13165831.40,62098173.28,931857284.99,908035537.92,399512.17,249447994.75,628143.45,68339.24,5375400.93,9934159.77,7552248.26,39757.18,6847151.33,512872.49,5339197.37,3691166.08,620222277.66,41444.02
2012,2,Ecuador,Krennwallner,D00226,329254.17,4490418.57,3240889.32,596625.90,56998.05,6687.13,13520555.36,18083059.01,707651903.49,455002697.29,332885.98,427925940.30,209476.18,13600.77,6470561.76,5564459.77,820529.79,51510.57,8359919.77,3201738.74,1225900.91,576938.91,259373098.13,46336.52
2012,2,Ecuador,Hillman,D00962,949143.02,553666.23,101396.25,301420.86,86656.21,1829.64,45719629.05,83922002.94,541649789.87,102266340.15,754994.96,42655280.91,584025.62,492253.49,9968103.77,5247215.17,6908773.79,96418.96,6064142.73,1048173.32,8213109.50,5966537.30,557051330.90,98134.20
2012,2,Ecuador,Clark,D00306,388814.45,1214574.54,13853.71,932393.02,22131.32,8833.47,22501633.64,65521869.05,177887787.00,120587867.55,795488.73,18856396.93,40253.80,15064.71,7249476.78,4085099.98,1381842.33,42354.03,4460965.25,503863.09,4482332.05,6604061.43,88314324.10,28144.17
2012,2,Egypt,Vermeulen,D00171,168411.12,4908000.72,4478171.00,710897.67,71386.32,6433.03,20164687.94,13756475.25,586687740.86,127250857.73,213998.18,41551642.12,116029.19,102609.24,688271.53,9874089.11,2409380.78,11294.54,7282473.06,5592066.79,635773.17,6636878.41,320648103.41,22627.88
2012,2,Egypt,Krennwallner,D00532,13564.63,7844055.77,6058406.33,28649.47,60849.76,9839.86,49842048.13,80363130.21,701999638.78,493023024.10,970105.18,8026715.28,754195.08,104226.32,550422.49,3159124.62,895226.84,56016.66,3530311.55,6347588.11,2045448.41,7339675.11,534149672.91,21132.45
2012,2,Egypt,Hillman,D00104,557396.69,851306.83,396425.60,1843452.38,62102.64,9805.95,15417394.20,75996763.19,254064761.73,80001926.04,237591.32,75575499.65,962850.72,319480.26,2424928.07,9525603.62,1471763.29,68868.82,7291280.56,1052155.38,4255808.26,3411712.08,831263649.58,3442.64
2012,2,Egypt,Clark,D00247,884896.28,5540397.72,1722638.53,7423218.28,62397.96,1070.95,48994358.91,72039538.72,901932912.50,708519022.62,43511.93,13891362.34,328716.26,61420.01,8108563.62,8714413.79,2976638.80,9886.62,6457472.79,246015.01,7477539.23,2689871.46,658398102.78,97288.46
2012,2,El Salvador,Vermeulen,D00019,184632.28,7751200.82,3127142.87,2934766.70,8722.69,9121.05,81878581.57,34559701.45,373779640.20,298604260.93,331737.32,97154170.68,986017.60,305921.69,4722715.58,8355885.42,8298873.94,90145.72,9762576.68,4528425.42,6081086.60,5723405.27,594388360.40,14188.66
2012,2,El Salvador,Krennwallner,D00644,293906.27,6204593.41,1087578.83,9544953.63,3371.24,9881.12,4181188.99,46475884.69,12744197.53,3463420.90,156258.30,2065450.54,949137.44,173620.66,4785102.63,9760397.25,7393082.01,72445.40,858762.09,7976216.50,7639677.93,3354356.06,965257524.72,93333.49
