Year,Quarter,Country,Company,Department,Cash,Accounts_Receivable,Doubtful_Accounts,Inventory,Temporary_Investment,Prepaid_Expenses,Long_Term_Investments,Land,Buildings,Depreciation_Buildings,Plant_Equipment,Depreciation_Plant_Equipment,Furniture_Fixtures,Depreciation_Furniture_Fixtures,Accounts_Payable,Short_Term_Notes,Current_Long_Term_Notes,Interest_Payable,Taxes_Payable,Accrued_Payroll,Mortgage,Other_Long_Term_Liabilities,Capital_Stock,Retained_Earnings
2015,4,Cook Islands,Vermeulen,D00740,960835.67,8202843.04,7981718.17,4122374.24,28296.43,4425.27,43005043.06,7480648.81,795943324.14,358103777.91,866074.95,166143171.64,1652.65,1629.28,1078367.55,6964713.26,2995203.18,1027.89,1324881.37,8921133.85,6081319.88,6662584.47,791012173.45,93353.06
2015,4,Cook Islands,Krennwallner,D00287,433795.07,3437972.01,3249837.92,9634395.46,14554.92,7605.62,8700230.23,32352940.44,183393766.52,101755790.97,919970.76,70605075.87,189781.87,154556.20,8996205.75,4707328.44,9054897.40,93885.08,7422413.08,2925814.49,6696926.06,8480748.05,238050932.11,67924.92
2015,4,Cook Islands,Hillman,D00966,384597.09,4937168.10,507391.87,683151.07,18652.73,2627.11,1160651.23,7818227.46,433913134.22,183721993.13,720393.16,134316607.79,744990.27,315513.99,5898610.04,6015899.67,8057461.46,46268.29,3469595.33,2786898.14,6556772.66,5976497.81,508656573.77,76189.00
2015,4,Cook Islands,Clark,D00770,828792.41,8857797.15,6917626.21,4368353.31,98876.12,868.57,84254292.74,30174439.29,158469519.26,106370838.35,847989.78,3331731.53,931329.42,452565.31,4096086.66,696145.38,1334255.33,22446.13,3392665.37,570994.80,8665268.83,5556609.73,120481826.17,84833.91
2015,4,Costa Rica,Vermeulen,D00328,819991.17,2260626.06,1138368.24,5024243.48,91483.03,8546.23,49671471.77,16362751.65,306794120.70,113270318.71,581950.08,69015684.76,180150.94,155952.86,448412.68,4727222.18,8680770.52,83501.34,3903089.62,4784629.93,433720.30,1172314.58,787815746.17,28254.32
2015,4,Costa Rica,Krennwallner,D00201,276595.81,9970753.38,3505534.78,3269942.04,68660.65,1148.97,58175754.24,63043979.52,791724728.37,137560147.99,827716.65,37912911.11,242641.04,158687.78,2108073.61,980384.91,4443903.87,37311.38,6158245.05,1289461.49,3529695.31,646884.67,286730946.10,43902.09
2015,4,Costa Rica,Hillman,D00869,149565.69,4861867.16,1744997.56,4880431.01,40274.68,7538.61,30887487.71,65464843.80,830608762.31,252792008.14,990678.94,37477282.29,862883.53,316472.59,9323051.63,8623580.53,7003888.26,60139.58,5681340.77,8544233.58,7914319.50,6083984.99,223295731.02,43283.38
2015,4,Costa Rica,Clark,D00407,990062.59,2856265.04,2606914.41,6103321.15,71011.15,1769.27,39454132.51,32630730.79,965136146.71,412437609.10,442332.37,382412721.97,777731.06,282339.29,1158438.36,5244492.29,9544808.58,5150.51,889832.92,1791529.38,5754905.75,5941592.74,213506652.84,76192.15
2015,4,C?te d'Ivoire,Vermeulen,D00975,748470.38,9319252.87,6309428.00,4620816.29,1832.26,5124.23,89695338.24,77890226.83,411331655.17,86638950.84,749075.51,75671127.87,747338.22,525973.80,2463818.53,402925.20,8138589.15,71712.21,5567546.91,4764937.81,7962276.86,6818340.92,18003395.94,32649.05
2015,4,C?te d'Ivoire,Krennwallner,D00872,466644.18,7542231.73,7520881.97,5562439.69,35218.55,6116.45,48864194.35,80529041.12,443067651.18,76113757.07,937231.89,59348311.10,312989.94,61245.71,5071161.94,8888959.15,6669536.37,30186.58,4474881.55,8733809.63,5071734.95,2286448.09,608448143.31,46901.56
2015,4,C?te d'Ivoire,Hillman,D00615,548038.10,6430956.01,5990773.96,8286738.53,54730.91,3422.14,57758646.52,48182933.13,338055160.36,259789664.67,141001.45,205705662.84,172424.51,87710.81,352676.92,3746925.86,5854919.22,51471.16,7413598.14,6928322.50,8701535.58,5376848.80,392069427.90,98716.16
2015,4,C?te d'Ivoire,Clark,D00851,970500.23,4399249.34,2808700.10,1926362.71,6847.15,4764.33,15233586.42,72796964.66,115814505.15,61403402.45,925830.77,39068588.65,163689.38,28035.73,4398400.39,2976251.32,1205899.02,28520.16,5226150.97,4207388.93,1416394.60,8965996.05,589629340.71,87866.32
2015,4,Croatia,Vermeulen,D00759,291266.32,8978668.32,1489342.64,9549786.97,61074.99,8500.65,83252600.23,24865457.00,652493612.55,491151384.99,114371.19,168199775.32,795782.79,695417.85,5108409.45,5222351.84,1248666.67,87782.57,3731628.48,6051732.32,1104561.32,6459363.14,413538596.67,63131.02
2015,4,Croatia,Krennwallner,D00561,821240.60,1939902.64,969469.27,1454002.63,54520.85,2253.26,25231565.57,12759107.17,602481167.10,257311708.35,710722.60,188929708.14,201793.73,130216.81,4057021.80,2332072.24,9211542.08,39049.35,995907.60,1477215.30,2596988.19,7274937.00,997115377.19,59011.08
2015,4,Croatia,Hillman,D00655,908422.69,5808029.07,3235290.27,2307337.12,35818.77,2592.43,22464641.63,92177264.08,794956422.15,660460542.57,553112.07,247724875.74,981001.91,96006.91,5279022.12,6644931.63,6383214.09,43466.49,2728231.47,1410617.90,4237433.20,6525416.80,182868243.75,9281.04
2015,4,Croatia,Clark,D00827,810052.58,522867.30,11622.77,4771053.62,14097.18,9595.65,84141683.75,1723917.04,23657209.11,15479218.87,663386.59,10103769.49,408616.99,45507.66,635123.21,5940923.59,6736164.24,84136.14,749277.22,7273478.27,4238998.54,6159196.01,461857160.36,1509.44
2015,4,Cuba,Vermeulen,D00056,275469.03,921083.46,685684.30,4290133.60,9916.48,7075.81,48235958.12,42990851.54,295512605.54,60444978.43,264065.97,712087.47,478955.45,236363.82,943881.94,1363444.99,2387089.71,22431.49,1969705.65,2779334.93,611551.05,6166379.13,860320129.92,93190.55
2015,4,Cuba,Krennwallner,D00095,687559.56,4644926.30,3847146.31,9702596.54,99749.18,4902.96,51246153.39,22601714.77,389806629.18,204370418.12,802097.87,27284835.58,578634.98,115235.72,2607457.47,3622322.78,4938918.21,44566.40,5222461.86,584820.70,4757250.52,6937541.48,106798258.58,11015.11
2015,4,Cuba,Hillman,D00178,851273.54,1369969.77,248878.61,1413207.91,36694.71,6029.99,732971.92,89377954.22,6308296.23,6089848.45,663172.58,531773.71,121387.54,111739.42,1610230.04,9600317.11,2711805.36,25395.76,1138264.82,3534487.71,7097714.28,207365.74,374573610.06,15993.47
2015,4,Cuba,Clark,D00658,978205.37,5977198.21,2289501.69,1857814.45,96563.70,8771.80,48370054.81,95650813.66,686399902.46,417675463.00,584331.96,265580775.42,339588.35,312747.06,2622439.02,1079048.18,3013550.07,82745.58,7164203.68,2903239.85,9838468.81,3574977.20,246894303.73,51853.66
2015,4,Cyprus,Vermeulen,D00139,381071.19,8152905.87,4137520.53,5016645.30,55025.55,6618.00,44674237.85,9993605.90,244648141.25,135387106.38,911544.59,21648357.12,105315.82,37491.79,5629698.75,9179851.90,655593.84,75718.70,4737842.73,8811961.89,6656361.92,8856360.68,706412334.94,30112.41
2015,4,Cyprus,Krennwallner,D00519,753576.60,8920418.27,2022081.64,8198681.00,9428.55,4336.58,67195563.15,6149721.43,333347916.87,327366276.52,304516.35,267788661.40,757070.76,317102.91,8262338.17,9265273.94,800240.93,93045.00,3365266.76,7402397.80,5314868.17,6846562.91,774402405.03,9131.98
2015,4,Cyprus,Hillman,D00651,614619.94,162705.52,49603.62,2691060.29,83114.39,571.70,42441808.80,74113516.18,226164466.30,51224500.36,388547.94,8372853.07,55266.33,21844.97,4316470.94,4281886.72,6750026.94,39089.77,4659107.42,489881.31,1190245.62,8067221.07,938389684.43,9344.96
2015,4,Cyprus,Clark,D00263,492268.04,5537467.25,4113629.76,9228885.81,70892.31,7256.92,73272296.21,56105839.10,6378551.88,1294765.93,929680.82,796470.76,856890.94,189465.73,6362673.80,3988288.63,3893925.22,73972.15,1933725.35,5233130.23,3278219.33,360274.25,543357862.55,23717.73
2015,4,Czech Republic,Vermeulen,D00435,629976.66,8732927.80,6357792.12,9463469.24,24148.23,3326.97,10218775.46,17287946.86,315701728.45,313954144.85,411433.42,263648134.77,843670.62,131543.30,3129281.20,26382.04,4786364.94,93096.25,194752.74,6410432.27,4695887.25,5749963.50,232424146.37,90849.58
2015,4,Czech Republic,Krennwallner,D00050,555040.03,7056951.71,3806748.43,5796051.24,74729.49,7499.17,56020963.40,1741111.65,838657027.55,203786871.37,892219.59,65553155.96,813590.40,558565.23,4566673.62,114540.75,511498.70,18315.53,3950703.80,4627732.51,7587236.23,6442482.79,316107197.93,46597.69
2015,4,Czech Republic,Hillman,D00470,686815.94,483346.07,80048.29,8323597.53,85836.15,7157.89,97002170.52,76518007.74,93154215.59,72494705.96,351960.72,35507215.92,458476.39,27614.89,5317774.68,8020392.31,6734142.42,82802.86,7765118.31,9203321.89,4000801.08,7581443.21,425267539.93,63918.61
2015,4,Czech Republic,Clark,D00818,233503.22,420808.94,190605.67,9633647.10,98304.27,7365.30,2137811.45,24774311.80,601945479.25,144911694.70,931758.97,70115095.00,29623.38,17688.95,2402262.08,421976.84,1676173.92,46895.09,2548606.03,1309539.97,3468083.13,9236166.97,763683282.78,45157.14
2015,4,Denmark,Vermeulen,D00076,49449.65,7104946.95,4300525.02,3621394.10,23212.86,6642.00,39005407.55,1000281.52,910981148.15,519449725.86,271695.56,23433808.51,381825.89,114141.70,8206278.70,8834858.59,8168428.82,72275.29,2210374.44,5152696.37,754755.76,7956297.02,164796247.23,20193.26
2015,4,Denmark,Krennwallner,D00181,562885.27,5465369.07,464149.06,3061636.48,8754.45,1055.94,41925036.74,30750633.29,60207002.93,54668332.58,803605.68,21784145.75,417072.71,345915.30,3439580.42,4268903.26,4229072.15,62128.02,3428050.39,850241.14,3470375.01,6517513.49,646985078.78,89133.02
2015,4,Denmark,Hillman,D00069,916206.81,4381474.77,1670107.58,259059.11,66322.17,6118.39,73932794.05,36088220.36,526268409.62,75932503.12,593077.80,1281460.01,818664.81,676727.14,5293835.24,8511911.36,7030487.69,16908.18,4236928.11,8569524.66,7446331.34,6487231.54,282301379.30,8302.28
2015,4,Denmark,Clark,D00623,582535.04,4845166.48,3326063.07,8933440.69,43993.65,956.03,47660491.95,33986867.02,514838953.35,165618428.03,699994.02,70254229.66,680860.84,52809.03,3444207.58,1788384.23,1835397.09,59103.94,1716103.72,5669648.84,7091880.16,6424702.14,195599816.24,70293.16
2015,4,Djibouti,Vermeulen,D00702,916202.24,9367328.93,9184067.37,7191782.45,78631.84,6629.33,2967639.18,96337920.11,552898634.51,463232257.04,501863.90,369133691.27,79961.91,48635.07,4661352.43,2259899.06,7408159.27,86952.73,4478358.98,880175.30,2326649.58,9688611.85,758159992.99,18421.78
2015,4,Djibouti,Krennwallner,D00162,277421.10,3458220.31,2599132.94,7266802.04,12682.74,1174.35,72595168.77,25549703.80,624303149.08,327831985.55,824561.37,45421772.58,58080.56,49132.75,4230158.80,6611627.95,8155778.84,83508.32,382081.95,6775508.54,2551974.55,6931976.15,363839582.77,25543.68
2015,4,Djibouti,Hillman,D00352,975038.49,4918750.86,4033158.82,4476530.50,49082.31,8589.48,74203115.57,48918557.79,277906503.51,216136012.61,46039.16,116052291.98,131810.74,85817.95,854413.24,2693907.49,629421.05,337.76,4248486.74,5611528.67,3514506.82,6208385.54,948642384.70,92326.53
2015,4,Djibouti,Clark,D00718,896646.90,6528362.80,3322804.75,7137996.93,43184.38,9403.61,12763621.14,21368407.78,75326405.26,71078114.60,199224.48,40854349.18,109542.10,84917.57,3641596.50,7250170.84,9256380.99,35749.55,5612136.66,7870420.03,1128800.21,9402322.75,287064599.30,88801.33
2015,4,Dominica,Vermeulen,D00728,859484.82,148454.07,119865.19,946209.11,90240.39,5486.18,92576035.76,50030072.88,80694379.75,73508920.68,669094.96,51056692.42,748108.55,518472.76,9095695.84,4788839.79,808074.82,86426.19,9185083.75,1625628.30,3711194.75,2226051.14,80593598.79,23665.19
2015,4,Dominica,Krennwallner,D00021,798762.11,1698873.65,1432513.44,7706874.53,71017.08,2365.88,28419895.34,41394415.61,252348259.91,205758029.42,335803.97,23763620.02,170162.60,11588.45,6950574.61,5546113.52,1422690.29,81926.04,7063630.11,7078654.95,8132446.23,3562066.44,873288700.12,78483.20
2015,4,Dominica,Hillman,D00943,13096.28,2881263.38,1975261.29,5860751.46,19007.93,896.02,34183682.41,74588590.60,244365002.24,116983568.98,80166.76,52877325.48,967813.32,905532.61,8433284.38,828838.55,1555164.91,92514.41,5067006.75,8655540.59,6808647.65,6223533.91,858945695.87,12169.32
2015,4,Dominica,Clark,D00896,937245.62,4028229.27,168366.89,8298226.26,8227.31,1262.91,68279663.88,50651993.12,818727055.65,800592060.16,994718.52,159794312.07,20609.08,14736.37,2298031.32,5723471.61,4497564.49,66658.74,7211316.68,7885394.34,6730626.93,1267585.98,833358559.95,36206.14
2015,4,Dominican Republic,Vermeulen,D00410,390562.08,2713085.12,451349.62,5759548.10,38219.75,9385.33,33615584.63,55993932.42,711942105.17,337534718.93,387274.60,165049061.07,965691.23,183171.09,5480095.90,687211.17,5514517.49,1987.58,6998216.19,6691396.20,3375984.29,1931594.55,592255674.76,58220.14
2015,4,Dominican Republic,Krennwallner,D00308,367790.16,9394655.31,8292505.98,2743238.81,66387.57,5553.03,26822205.09,37144103.28,362451112.91,209326048.64,612351.65,176674982.95,153344.93,149689.34,7006435.39,7360768.21,2005469.15,82795.61,1410637.13,147884.48,1408138.69,5560386.01,21730076.60,35441.74
2015,4,Dominican Republic,Hillman,D00571,944186.55,1030407.60,700845.53,5265016.35,48538.04,9614.18,86268726.26,65437592.63,553375294.49,277696365.04,433392.28,86693279.96,723497.88,502675.13,5525169.71,668074.83,4196862.58,59813.00,3984510.14,2400089.36,5576448.59,4448993.43,812398922.17,78259.59
2015,4,Dominican Republic,Clark,D00201,980341.57,9035261.65,8319004.13,4865766.19,32718.78,5775.89,90158481.78,76862490.95,966252995.72,3654086.69,259635.81,2995920.28,214672.13,160358.13,1047542.72,5432269.72,3960431.52,39818.77,3241861.48,3185096.44,9541659.42,9021379.91,921055675.92,56932.80
2015,4,Ecuador,Vermeulen,D00445,27832.57,2932554.44,1698125.07,6900403.32,74257.33,4280.80,91072136.06,51695835.68,904488711.91,76892810.57,872390.41,15777001.11,36969.66,34510.78,3134996.57,1218022.12,1145538.74,75546.42,2555131.78,5544703.20,3977682.19,5870026.31,519283113.89,8205.98
2015,4,Ecuador,Krennwallner,D00346,729271.18,5506867.46,4925143.99,7760682.94,92955.26,9650.35,30316879.21,6991042.54,838960250.83,72353737.14,166831.64,68679044.87,778181.23,136464.76,7902145.81,6112990.68,9683756.22,26664.00,4991280.98,5742028.93,2709610.07,2131486.49,481861539.00,32735.80
2015,4,Ecuador,Hillman,D00219,161794.31,4496490.04,1478205.09,5526398.71,31858.50,6164.52,91425301.71,20553340.43,375813215.67,21499575.38,32930.34,11359981.53,488306.54,428915.24,8286041.84,9715267.74,4178018.54,89915.29,7739358.69,749138.13,9050740.28,8114316.86,113725926.53,22571.32
2015,4,Ecuador,Clark,D00262,483809.64,5542858.68,2102820.19,6857307.84,80201.72,5492.97,53573002.47,73891081.25,291656554.08,239417487.23,80900.69,236675261.70,47956.24,9663.95,5234887.14,2333870.53,2354646.92,46713.69,5200516.26,7173411.06,2068480.71,2797124.33,867104311.60,92520.33
2015,4,Egypt,Vermeulen,D00159,190239.93,5828309.71,3802157.68,50939.65,13570.54,8576.67,21407636.45,61085467.29,22677687.51,7233026.92,919440.69,5688911.98,339994.30,186508.12,507346.15,3744670.49,1701470.80,4763.44,297549.61,1266628.18,3094884.68,8905619.75,831158007.46,87402.12
2015,4,Egypt,Krennwallner,D00731,88839.25,7520151.50,5206192.57,2949806.23,67592.83,9348.38,78059562.19,33309034.98,75188201.76,61521740.08,645053.02,9887848.12,632479.96,268373.72,6009260.96,8789559.03,28368.93,61844.35,4190701.26,1541966.34,351101.53,5170330.87,909687852.54,49474.95
2015,4,Egypt,Hillman,D00744,826071.30,5414152.19,423705.22,6702071.88,62756.75,29.86,2062641.66,46023498.45,818134980.53,626516480.14,249468.85,57732971.60,348111.83,228778.85,215479.17,1141589.37,663468.35,47538.31,9445335.27,4887333.38,5428368.64,3282112.90,447807291.89,58971.18
2015,4,Egypt,Clark,D00516,643.93,1408854.06,1400261.37,9833658.21,74090.82,6997.48,54919370.69,66042945.27,956441734.79,195969822.28,730417.44,121875002.28,744269.73,741230.88,7238541.81,4133174.97,7324737.50,99482.64,3167498.01,6110361.58,8069861.43,9715044.30,398369588.70,10829.10
2015,4,El Salvador,Vermeulen,D00643,481368.91,8659501.83,1692681.41,6251757.78,31273.32,7100.19,52460327.91,60617959.21,105563790.65,52809257.23,900144.61,47735526.42,516730.03,182663.10,9474909.65,8377380.95,1670085.60,39065.84,7128013.38,7749895.02,9070983.94,7782692.34,274771041.40,57994.34
2015,4,El Salvador,Krennwallner,D00252,283464.05,9789890.31,6428503.68,3667401.48,85174.08,9097.87,17892251.01,49908262.77,67567869.14,14076095.53,147726.12,12409674.40,344190.06,55035.51,5207584.32,546549.81,4385426.76,39414.42,9449599.37,6537079.70,9488988.30,5539553.32,840771012.67,42298.65
2015,4,El Salvador,Hillman,D00072,844875.27,823927.37,419085.05,1350685.89,39946.08,8253.85,97028603.30,15377276.49,932159431.92,614264407.80,981751.66,158181438.08,261960.11,102188.36,4596531.87,5918551.38,5706563.14,79451.45,9564240.97,603606.95,3972201.53,8573123.23,348323638.70,653.91
2015,4,El Salvador,Clark,D00816,363987.22,6907285.32,1003526.92,4393136.70,52529.59,4405.30,26510371.06,38295092.60,428545846.03,37038731.74,752428.39,31185695.23,75954.24,11145.86,7503869.95,6085913.06,1950895.98,20433.35,6734947.57,4511025.40,5681336.97,1788783.73,58235243.24,5018.48
2015,4,Equatorial Guinea,Vermeulen,D00957,296792.29,8216568.12,1922582.47,1316548.70,39506.50,5442.61,12216062.78,95480770.39,953904770.29,893216038.41,491440.39,599713283.14,2502.24,944.80,4200170.99,9960580.83,4251448.47,87441.50,3959743.53,8446270.81,948426.42,9726422.89,392562833.76,52940.19
2015,4,Equatorial Guinea,Krennwallner,D00602,395218.87,6922182.84,56305.42,1873200.16,82602.05,6325.77,62421163.71,40112933.49,731803031.88,566469438.66,182202.42,342204273.39,448771.19,17487.53,4730662.40,7776542.65,5325160.90,40761.47,2096339.17,6348028.05,7381760.63,2167983.00,210275200.59,55871.78
2015,4,Equatorial Guinea,Hillman,D00964,878357.23,7059353.74,494252.23,4298859.60,65986.51,7669.19,97356168.65,51761082.57,775498117.54,680702795.65,178893.97,435371018.05,112467.94,70186.99,559351.72,1435748.24,9512972.57,59883.29,398610.87,5299460.39,7621807.00,8257222.03,915987582.52,82108.33
2015,4,Equatorial Guinea,Clark,D00228,211962.42,5774440.71,2116949.10,6089379.32,78667.58,8339.23,93070660.24,86983371.33,424212723.45,132836694.75,60092.76,107893950.10,568211.25,550592.56,2829858.28,493822.08,4951691.76,21583.57,3408581.79,7211053.35,9094998.99,3487613.51,489311933.38,28245.98
2015,4,Eritrea,Vermeulen,D00285,899056.83,8084255.14,7380452.84,6634320.40,75288.60,3095.76,71508780.76,99926282.29,568830617.38,332023846.24,635830.27,154304886.07,910917.53,394466.04,3564829.51,2952670.84,2319742.90,66609.88,9627153.33,7321939.53,1559960.99,1529726.98,522816279.13,72259.25
2015,4,Eritrea,Krennwallner,D00210,568679.89,5577404.04,3089410.92,7166681.55,87631.53,874.07,96183817.30,3402917.35,587819275.07,87636409.20,38531.38,63823521.66,441570.23,387004.31,2771911.36,7310855.34,6045715.89,23902.59,3310547.13,547484.64,6369145.20,5417447.46,589214306.83,38208.26
2015,4,Eritrea,Hillman,D00749,566198.08,7000562.55,6649155.00,8869420.45,94541.20,8236.77,79213586.04,71724549.75,228876915.10,197758933.29,860012.20,170126095.98,388835.53,343761.43,1190261.51,1721481.81,9387807.58,6471.75,1381114.06,3208814.74,3328257.66,364057.97,204855805.16,971.07
2015,4,Eritrea,Clark,D00749,952931.06,8378555.01,2311613.25,8026996.29,45744.67,1210.20,31210736.74,4317015.50,93766634.57,33422243.95,445488.95,991188.06,566653.98,508665.15,8014309.92,6338474.59,5689284.20,51064.67,1865749.73,179798.53,4530183.68,5489494.49,818301079.04,58060.23
2015,4,Estonia,Vermeulen,D00160,20064.01,1864835.02,675327.90,5640743.93,19028.81,8611.29,89306981.67,45367328.88,43639803.40,7555388.66,820356.55,723552.64,906978.04,840981.86,5899559.03,8398796.80,2590350.82,93857.29,5639246.73,8857382.65,225191.05,2212164.71,491248862.20,30620.86
2015,4,Estonia,Krennwallner,D00075,107936.84,3205851.27,1832296.68,3477205.25,92024.96,8670.47,90831052.84,96369833.47,233417515.61,28602874.84,665324.95,25722630.18,612888.77,315727.23,8532913.43,4695148.60,4765899.75,1667.09,2903477.56,297002.56,1174799.81,6125879.64,448732363.26,84515.65
2015,4,Estonia,Hillman,D00856,829494.82,8466.96,7814.09,1079416.55,72911.49,5163.06,50077780.97,4962642.43,187238214.57,27170828.07,729930.72,13822400.08,744836.07,134409.92,6267593.41,6737726.92,4545930.91,26769.04,2173549.62,937932.66,1522058.88,312432.07,742471234.44,13175.31
