Year,Quarter,Country,Company,Department,Cash,Accounts_Receivable,Doubtful_Accounts,Inventory,Temporary_Investment,Prepaid_Expenses,Long_Term_Investments,Land,Buildings,Depreciation_Buildings,Plant_Equipment,Depreciation_Plant_Equipment,Furniture_Fixtures,Depreciation_Furniture_Fixtures,Accounts_Payable,Short_Term_Notes,Current_Long_Term_Notes,Interest_Payable,Taxes_Payable,Accrued_Payroll,Mortgage,Other_Long_Term_Liabilities,Capital_Stock,Retained_Earnings
2012,4,Colombia,Hillman,D00965,291544.66,5517477.27,2047668.04,4239577.36,44752.02,4109.63,9955938.88,17729836.88,617630714.81,414202297.83,717809.85,159873334.18,594116.87,8256.45,1804905.18,8214210.92,1574122.15,19996.15,673819.66,1876116.84,6534053.57,1020112.79,270817893.13,2994.67
2012,4,Colombia,Clark,D00999,374869.72,4512611.65,578276.42,2590584.94,33324.14,5889.46,57686685.12,96386389.18,334113933.98,143434037.14,984694.35,105383010.30,62512.67,44111.28,751379.14,9841429.46,858270.26,16732.66,7486864.69,2356928.42,6071618.11,213062.21,988586036.54,81722.92
2012,4,Comoros,Vermeulen,D00595,889960.52,8228107.71,6335289.78,7315790.31,38932.81,5659.95,62990063.36,42588101.86,606577641.08,87852362.21,981190.18,43915904.21,318345.41,262228.52,4648107.23,5723200.40,9155001.97,45111.83,2455518.69,557626.50,6764034.28,3882687.14,89285275.71,73447.18
2012,4,Comoros,Krennwallner,D00135,412601.07,7119547.93,546478.23,3832589.70,83057.74,3885.09,1561720.17,59923066.28,152927083.26,53193481.38,543973.12,21405091.50,538608.15,66930.51,9810872.21,9965275.75,7174247.12,19079.37,4344203.12,9050455.32,3415878.34,734548.81,825760922.16,31865.16
2012,4,Comoros,Hillman,D00887,854399.62,810926.86,499313.54,7121360.81,39462.57,63.11,79383240.37,99301744.39,725355619.85,613281244.67,151683.14,376855734.95,387874.75,330601.03,3394144.83,6134452.16,5663940.54,80168.38,3893007.61,6827725.65,9091156.79,4103797.76,627173076.51,11655.70
2012,4,Comoros,Clark,D00025,195185.01,8393033.17,4121590.63,1992294.41,11047.58,2433.75,9662053.94,42054727.79,358873373.91,157157731.22,498778.81,54962301.62,952416.81,896051.42,4896532.01,2210973.75,4428815.29,52810.48,8833503.16,4406330.89,6041251.98,2470396.74,766340749.03,37663.81
2012,4,Congo˜(Brazzaville),Vermeulen,D00125,126866.80,3108676.64,778194.04,825680.20,62003.53,9430.77,86159635.29,3383017.14,978136545.80,89790739.39,646692.08,11864962.82,514796.98,253222.13,1964108.47,1565331.54,2217034.05,47333.41,7552875.94,8869929.60,1868680.73,1509051.73,909428843.89,24244.60
2012,4,Congo˜(Brazzaville),Krennwallner,D00581,275809.52,5550420.81,3076971.80,3430960.20,22538.54,9480.77,6786953.76,16706755.83,856990919.36,701314648.19,251569.40,543586699.92,16178.02,3934.82,912170.18,1985826.82,3094308.22,85179.83,3278603.17,8940429.68,4584741.29,9351749.70,593597338.02,11906.80
2012,4,Congo˜(Brazzaville),Hillman,D00130,103076.44,3798257.30,527224.13,4090844.56,28521.45,3247.90,81321930.82,45246190.04,933695660.08,689988941.47,882121.03,405225481.73,302235.05,245083.76,8299447.91,4373358.92,2149305.94,77372.90,5080986.74,6587444.59,4221047.98,2854810.22,556435038.15,56295.26
2012,4,Congo˜(Brazzaville),Clark,D00056,946966.40,175452.98,63965.13,7016980.95,40935.33,3980.02,69900760.86,36270664.35,156764548.01,143643005.65,256554.16,132392762.03,563366.25,190320.24,3903458.83,5313101.60,2775425.77,69987.44,8677921.50,9451938.56,7634418.62,7528983.19,788477781.66,45764.30
2012,4,"Congo, (Kinshasa)",Vermeulen,D00981,868645.67,997828.01,878707.18,9500535.55,86602.08,9848.53,92146646.34,52921521.37,793964219.57,590806784.02,992520.63,436324544.82,189353.04,29191.97,8930777.54,3115529.82,605078.72,4452.94,3667337.88,4756147.24,9091467.32,1356920.05,222253283.96,16098.10
2012,4,"Congo, (Kinshasa)",Krennwallner,D00303,474473.19,7914871.13,6047372.71,1126670.49,73654.08,6746.38,67075108.90,67490153.00,435160710.68,20777029.14,532914.40,697959.54,413287.78,39718.61,8818119.89,6323389.91,5192082.94,36916.24,5602521.11,804843.32,710511.36,6603475.77,950342257.26,87420.05
2012,4,"Congo, (Kinshasa)",Hillman,D00838,350437.23,9938007.70,9200535.04,2641083.92,93802.55,1132.25,46475704.78,13488713.41,843084568.02,268298659.05,357737.28,28936665.87,500979.65,113032.57,551138.53,9634656.83,3951040.16,68744.71,5520820.87,9706479.11,5609673.39,7114851.44,684255309.57,23952.37
2012,4,"Congo, (Kinshasa)",Clark,D00289,64935.60,1895700.05,1383983.54,8983456.13,95802.56,1956.70,75161320.74,85111828.05,904330670.67,285274276.27,26793.91,142223211.41,322342.48,111468.47,6013726.57,8396131.79,6613991.91,91295.56,3112304.54,2549450.52,6537887.00,4327294.08,349027527.97,22146.53
2012,4,Cook Islands,Vermeulen,D00490,446847.09,3999895.11,106164.86,969836.48,28692.69,1197.34,4558043.99,98966811.07,276980770.52,44269092.55,534135.89,39710631.89,927582.76,716257.17,9702214.82,4499454.05,3317516.46,32216.97,1349373.39,8025035.41,5567985.29,5924168.99,59309542.62,64965.58
2012,4,Cook Islands,Krennwallner,D00704,706336.60,8429196.59,4653805.80,6571706.82,98748.98,2728.26,57899645.40,54844977.28,140463160.34,74881779.90,723311.07,50536012.46,410172.36,160156.88,6530312.90,802648.10,9687066.48,25493.84,2887900.58,1045586.36,4000485.29,3902432.79,528298292.89,35039.38
2012,4,Cook Islands,Hillman,D00570,328327.27,8518706.27,8363549.03,2179001.60,88366.25,3035.76,63449877.62,46643794.94,283936813.27,3486589.91,242534.97,3257059.32,990781.50,157604.37,120703.22,8513198.89,8248209.44,72909.91,1546786.60,576722.56,1701422.77,7344539.30,126525831.78,57170.67
2012,4,Cook Islands,Clark,D00507,924865.98,6728194.22,1002555.80,628429.80,50751.75,2691.90,88711199.92,25939777.84,583458251.44,18260784.39,855736.01,14017051.86,287082.30,14207.99,8213023.37,3602111.00,1595835.88,81069.12,1756160.62,3887593.04,976084.70,4869884.14,734112512.02,96678.48
2012,4,Costa Rica,Vermeulen,D00930,249083.08,9926638.36,9346863.04,1798213.45,92316.54,5714.18,90342849.70,86102071.58,20329766.75,4828857.72,838025.91,663830.88,917011.24,401731.41,2193463.98,3186152.49,2863956.92,77008.00,9779985.61,2674292.50,7875764.07,5968089.06,375656736.60,86229.65
2012,4,Costa Rica,Krennwallner,D00008,907993.33,6174389.72,4130617.03,8050134.90,19226.46,5551.58,12491409.74,58466586.24,562948639.35,286715013.19,200601.51,121518168.01,894504.49,219537.81,7451037.68,7724599.54,1818959.94,79341.52,7050107.56,748513.78,4035660.43,8685943.12,603866740.51,89842.83
2012,4,Costa Rica,Hillman,D00752,61084.65,4327367.64,3178652.78,7447876.28,65780.46,2136.15,19365706.25,44805486.15,81283161.70,22704819.83,392087.11,8861880.11,720715.75,213668.39,1121411.67,3060102.73,1350264.31,11821.10,8765825.91,3029873.07,7513167.61,905983.25,622488274.36,97653.79
2012,4,Costa Rica,Clark,D00707,677555.98,5794354.31,2325291.79,4152985.72,96843.75,8864.36,57946566.34,9851804.85,547816494.46,895291.11,542917.54,406813.31,976497.22,798596.25,6996126.08,4334350.06,8413297.92,88313.24,5970395.87,6540729.86,1859076.07,9603922.88,819028357.21,53082.62
2012,4,C?te d'Ivoire,Vermeulen,D00429,589483.68,9924885.27,573937.88,3977237.51,700.02,4975.51,50769710.34,80095344.14,339096651.16,49484050.16,427069.19,28558438.80,913363.47,262169.48,7049248.73,9845432.46,9377340.38,35244.45,3937402.46,9144426.42,3511789.06,849782.28,573126651.32,86868.39
2012,4,C?te d'Ivoire,Krennwallner,D00545,515627.35,5280375.17,3750741.70,9159619.77,40039.27,6633.66,99352068.28,76458662.37,30461201.17,4313097.13,947249.37,1934766.47,707600.15,18729.20,6834041.05,8828070.80,9200920.50,38859.49,507141.75,5787963.95,7290477.21,1414815.51,809968850.09,26321.16
2012,4,C?te d'Ivoire,Hillman,D00784,722391.42,4830509.27,936176.09,4755101.38,83103.82,7364.27,48187056.20,17543087.80,132814983.44,100953926.01,420347.49,12929996.12,130846.66,25064.42,7432190.90,9999714.91,8089660.11,80655.31,2134030.72,991185.71,7945133.17,3385086.23,861523452.32,16915.42
2012,4,C?te d'Ivoire,Clark,D00275,79133.46,780018.37,24112.11,5171323.23,83654.16,6372.50,12528222.30,97488750.52,617949361.98,152564411.64,890293.88,126079055.96,414173.94,181781.63,3379944.49,2730280.54,5005103.90,33672.33,4233914.09,1295275.62,4617356.71,3793836.35,898622184.20,60681.92
2012,4,Croatia,Vermeulen,D00787,212894.49,1589453.63,569789.75,7323217.69,90702.63,1687.01,873205.72,8939167.26,439976086.65,205741342.61,518432.99,55369149.83,473949.17,211193.13,5706916.19,6765950.67,1757672.64,45245.48,1098271.08,2980293.80,3530888.20,2200007.13,654216597.00,35235.54
2012,4,Croatia,Krennwallner,D00697,304608.50,9214032.33,3764573.15,2813374.31,27759.23,9643.31,73787191.13,31419879.93,309960066.09,142847437.01,539882.84,134193603.21,563628.09,58957.15,8177175.48,7794453.56,3919233.81,72329.57,86085.68,5435602.20,2809279.50,2411962.08,463964285.75,72321.46
2012,4,Croatia,Hillman,D00124,765033.44,2876081.46,299757.75,2639048.02,48261.20,3799.97,22583930.72,23265423.85,28379788.03,13355501.17,100184.76,6999778.68,497300.72,463135.04,3880158.88,5056213.01,290319.30,59190.63,4141611.40,487060.60,1208430.20,6754192.86,71995220.20,52781.76
2012,4,Croatia,Clark,D00496,980351.60,4165229.42,1490965.55,9218904.58,70200.55,5754.40,39922818.91,9396035.83,235959351.91,176006391.93,989162.42,165179065.75,776380.35,81546.86,2616540.93,4051186.25,4079006.59,82432.46,3480597.96,515803.54,3367910.72,3890245.32,287202661.84,34048.15
2012,4,Cuba,Vermeulen,D00219,635883.03,3224799.21,1546298.48,2684840.40,91175.28,4648.81,51742193.21,24660450.89,730246991.21,43359818.69,79058.09,38246154.66,877034.73,640743.81,4960273.60,4684999.82,9039166.05,91751.64,960285.00,5855944.85,9559050.45,2025013.54,552502317.15,83657.70
2012,4,Cuba,Krennwallner,D00676,417464.75,9147051.11,8804525.38,5826093.17,85917.82,2530.25,16347287.71,49712581.78,363188501.21,239240204.03,361278.00,106539164.20,221189.37,4327.26,9766238.18,4380710.44,1800407.44,74983.55,1895763.05,8964922.79,5788556.59,2105906.75,877143027.43,60896.58
2012,4,Cuba,Hillman,D00375,729080.30,8805628.82,2867161.77,9627379.24,66332.48,1732.02,90600592.55,9734915.33,478710986.33,69365691.29,214018.47,47989886.50,146113.09,27831.55,6752490.16,1199023.18,4521871.13,62348.05,1956810.76,7134629.08,4761297.57,1904963.30,809547056.53,48960.86
2012,4,Cuba,Clark,D00244,961826.70,7573595.23,3711186.32,893494.58,85316.35,2254.17,86035868.74,69280464.02,129298523.48,33431869.51,754907.50,6100250.63,812350.41,399683.96,3372368.51,3912169.55,4837748.39,72449.31,3082075.09,5701691.73,5127336.81,4011820.36,736216971.18,17391.56
2012,4,Cyprus,Vermeulen,D00493,966950.59,7516541.26,2428415.21,5889692.63,69035.07,7187.64,95473047.94,68798618.21,614764510.88,260181920.66,631590.46,242654482.12,128962.50,12979.83,3467896.52,8982820.54,5577044.60,85534.59,2191471.28,3041215.84,9742287.59,3217432.91,928895330.51,23433.24
2012,4,Cyprus,Krennwallner,D00946,26907.66,8159095.96,7425198.61,5747510.04,48748.20,5218.53,85834648.38,8190694.25,507884934.82,308622658.42,750183.06,196085556.22,264239.60,28423.05,3746287.31,6205055.90,324135.01,96675.51,4365020.48,3225935.09,9762004.20,7885065.43,462804923.29,81588.45
2012,4,Cyprus,Hillman,D00636,146074.61,5711215.30,33502.55,6452138.32,31451.20,960.98,94081720.26,30119385.71,384615361.13,52703228.43,180259.52,38237930.49,830762.78,172466.73,5194327.30,4288632.89,5834902.01,76832.50,7442011.21,4262131.75,8444858.53,5047187.80,585343270.75,34277.99
2012,4,Cyprus,Clark,D00804,395492.98,7068699.34,5971555.62,6826842.38,42384.65,6983.20,78551363.43,80456077.00,539702315.65,97196412.52,952546.27,59825682.42,284172.48,30524.16,6466596.60,6813068.83,9064580.91,80438.89,9466212.17,1588164.59,7869423.59,4221799.13,74246906.39,20047.76
2012,4,Czech Republic,Vermeulen,D00954,468647.79,5636353.12,1800439.72,3953857.99,82095.39,2800.81,99011424.91,32273441.44,255883988.73,222085086.35,687347.01,27058155.06,508824.15,125322.15,6170117.59,9717076.83,2936035.74,62692.64,5807517.87,4793812.73,4996201.06,7527000.11,996991640.93,94641.17
2012,4,Czech Republic,Krennwallner,D00884,842533.45,6709909.38,2919250.22,6308414.45,54516.88,5056.89,83866414.24,32512466.16,14919519.29,11451260.13,359567.43,764590.98,707362.51,240188.27,2539188.97,2699195.46,1875771.64,11301.89,5884187.72,2973341.36,9234392.64,6106103.00,696539246.09,48852.18
2012,4,Czech Republic,Hillman,D00951,249786.48,9257106.22,9231072.69,3589217.09,82086.20,3535.91,82335512.81,66859459.65,386528092.41,255305978.50,998904.41,49908154.39,931389.08,852848.15,3980930.79,5496158.60,9705253.85,74456.33,6275963.64,2865664.04,8286643.82,6253859.23,502388770.68,60842.18
2012,4,Czech Republic,Clark,D00317,795419.77,4592924.23,1668691.65,4552646.30,59686.99,9437.61,17053358.08,22160072.59,437443629.07,364533667.54,131483.39,291467365.68,574320.78,7413.52,989412.42,227866.41,5318142.80,95114.53,8873086.32,6338064.15,5608113.71,2875092.18,100486606.58,25270.40
2012,4,Denmark,Vermeulen,D00268,472104.87,1348341.38,1099478.41,2994973.57,92193.45,7654.99,28746600.91,21636541.34,524815639.26,26066112.76,498491.43,17222163.89,566069.73,94830.12,3349496.83,9787409.46,778490.60,58087.60,5445876.09,4434919.53,429854.18,6873799.83,463524645.69,99232.02
2012,4,Denmark,Krennwallner,D00585,64640.15,9736688.14,9601094.59,5630724.73,54783.55,3309.42,85209491.20,74335151.60,90595820.66,11205086.71,703577.78,2132280.37,732640.90,717778.09,9757959.33,5702856.28,2807377.17,51490.91,3534484.74,236130.25,4864694.81,6405157.70,49631697.02,97771.47
2012,4,Denmark,Hillman,D00421,601003.84,1703420.79,156910.78,5050751.05,91893.64,5180.61,55130433.69,17608695.23,55862543.31,26859882.79,941359.06,11134825.72,162976.62,101555.35,5231576.30,8918143.12,4470885.72,74009.59,7545986.74,9701125.43,7314217.65,66243.24,189489704.70,81307.72
2012,4,Denmark,Clark,D00368,577126.96,4335987.31,1437786.31,525628.68,49267.73,5868.30,48364175.03,71964955.63,908395262.60,269903455.98,116199.49,228456936.83,230796.93,79288.27,2335136.21,7698894.32,5425610.09,7609.46,9101921.50,7684949.51,9677744.75,4382194.54,286328252.35,67402.35
2012,4,Djibouti,Vermeulen,D00428,662272.08,9958708.92,6691843.30,9696119.99,67394.06,7129.56,81779301.23,3407061.13,977796605.18,758763283.30,804549.55,162370940.42,207016.89,195956.95,106281.44,6605630.12,9010670.04,83490.12,1001994.99,6054807.39,9794294.36,4372297.58,808275334.00,89050.89
2012,4,Djibouti,Krennwallner,D00829,54728.25,5521816.21,1288969.11,1929222.67,66673.83,1699.74,48436454.57,55277681.24,150545775.40,92484886.49,889244.75,34507555.45,40819.28,7452.41,669260.78,7167397.55,1854392.69,25996.11,1349028.47,3184780.72,6517132.74,3257389.69,592111737.08,18403.05
2012,4,Djibouti,Hillman,D00671,635070.79,6265106.75,1747162.28,8807665.57,34229.38,7446.36,1304418.86,23045804.40,765441107.28,665278767.77,619173.66,444313297.14,417489.98,348324.47,2450642.61,4792680.09,8323872.82,47083.92,8308764.77,3996210.76,8652348.81,7711987.09,849039375.10,22440.32
2012,4,Djibouti,Clark,D00601,818919.25,2334043.60,1635504.25,579542.30,82293.04,2824.45,77887409.74,82723936.64,518839179.22,515932622.00,138064.74,399491908.16,36616.78,14473.19,5693901.77,9783634.91,9252649.96,77411.66,4978782.18,6801922.01,2648745.98,3924400.15,703243213.81,10582.05
2012,4,Dominica,Vermeulen,D00606,609804.92,6702828.57,2207932.36,7004048.74,2263.47,4408.14,24477493.58,64112737.35,29046284.29,2990880.11,299546.65,2919636.19,243790.20,82320.83,7264985.35,345210.03,3688731.40,68458.11,4386771.14,2853358.00,4051920.70,2672526.21,297492601.27,44501.90
2012,4,Dominica,Krennwallner,D00258,460183.68,1419922.27,137490.87,5801389.47,26417.15,1696.76,57248631.00,28179877.78,946642443.04,427644857.33,563451.70,369854890.01,741312.36,323269.79,1972421.68,7732006.81,890476.81,40927.02,855070.11,524755.26,3542969.37,8438078.28,205331798.57,25003.19
2012,4,Dominica,Hillman,D00158,861831.07,484027.57,218014.46,9148925.81,6497.03,5986.22,832508.92,20292532.81,157040724.28,156444079.49,187406.94,76675586.69,108161.68,36008.86,2952145.26,7381558.50,3490641.45,81859.79,6350968.75,149407.98,4535817.56,4924370.28,75781452.61,23.26
2012,4,Dominica,Clark,D00273,127856.95,7464762.65,4989779.91,6822496.55,57054.22,5937.19,29619794.52,12329887.33,594837482.06,331630932.03,629186.98,292145785.53,912810.69,213361.86,4207033.07,456043.39,9638786.23,57650.71,677614.02,7781856.70,4635431.21,3860515.11,380451534.84,19228.95
2012,4,Dominican Republic,Vermeulen,D00201,720266.94,9155869.50,7947091.85,4861162.15,52884.33,5750.22,63756459.27,64205541.06,638184743.11,440607505.82,74291.65,305949953.47,243627.12,214861.95,5755805.84,7564250.67,5515491.99,41339.75,4668966.66,8538171.76,2973975.95,1533850.29,979536766.60,3838.41
2012,4,Dominican Republic,Krennwallner,D00821,771043.63,5175069.98,3239790.88,5677729.30,75886.42,8436.20,82344937.99,84785985.88,25360344.67,10045209.93,66841.14,751515.07,699577.61,206031.19,7743016.74,9262295.69,8532741.84,83556.97,9448874.11,8462914.13,3755403.95,2214664.62,546535023.87,20181.46
2012,4,Dominican Republic,Hillman,D00328,513478.99,3064029.40,867431.69,7273481.00,47635.38,1235.73,46577552.44,91661639.79,922997503.37,721823861.14,727092.70,449565359.76,936744.99,122017.47,5119232.02,9884778.03,2960277.96,85336.22,7956137.29,8284163.53,1169863.71,6028188.44,883592940.15,77796.59
2012,4,Dominican Republic,Clark,D00378,210595.80,9352256.90,5412069.15,2165560.83,29648.77,6876.22,66324101.98,8308249.46,173194512.52,122206419.30,116374.63,69346301.34,517549.20,491853.15,1035989.04,8567322.75,3050338.46,46140.78,1174313.14,7571600.22,6052382.20,5678949.57,646877852.46,27958.55
2012,4,Ecuador,Vermeulen,D00951,973647.70,4749250.95,2817557.26,2987161.58,96366.16,4542.43,49486363.51,16450602.83,855224371.87,244151802.83,543990.64,106510833.17,854644.69,145447.17,7543282.12,5135772.61,3105832.28,58650.71,9885900.60,9104412.06,7911519.94,7069694.48,193713365.48,51881.62
2012,4,Ecuador,Krennwallner,D00717,754877.18,3589424.89,1281594.47,4253485.99,35707.50,6389.14,24983356.75,72121382.88,123353115.27,106435789.66,70139.76,93521063.85,783209.17,288659.06,9788402.34,2707980.18,5949182.83,37512.95,4168858.88,9657584.23,7300671.44,7611254.88,961930492.68,70542.46
2012,4,Ecuador,Hillman,D00627,96487.62,3308355.38,1350283.20,2802690.87,11197.20,4900.67,53195873.90,41293777.35,629667500.26,551935709.86,781515.53,190294897.99,853856.70,571718.19,2923318.07,6243652.77,5940495.75,56161.63,7467587.24,355416.91,3084254.22,7315380.77,172668226.02,12176.33
2012,4,Ecuador,Clark,D00308,617772.16,6912238.79,4107293.00,9133652.64,40914.67,695.68,47828974.86,96542404.90,480628412.39,49729219.80,400586.12,41597240.66,367469.54,302183.46,1461344.25,1928595.73,9574951.86,38466.51,2518577.28,8800567.20,6032813.99,8192814.86,816645448.01,41825.93
2012,4,Egypt,Vermeulen,D00660,227588.14,3783926.24,400480.65,2042156.54,67624.59,4829.73,70503622.52,69933285.53,27075013.39,15993495.49,110166.57,6861119.97,667753.27,28488.33,3179526.87,9041979.77,8875750.96,57755.18,9277451.26,7892961.04,4245475.62,2901838.87,775279595.02,40948.94
2012,4,Egypt,Krennwallner,D00698,356142.30,6177238.42,1365082.74,6971258.19,71574.94,315.89,19808746.03,58883099.44,409392595.49,117835150.73,738569.93,7893654.92,714843.53,447760.75,5160020.19,2745855.33,3551904.08,44225.29,3431937.48,4600555.89,4780688.67,4019301.09,620144734.05,98926.44
2012,4,Egypt,Hillman,D00039,821046.39,4809415.59,2931486.13,8447927.48,25933.26,193.99,45273456.53,81448571.18,475646080.20,414133042.69,809174.78,39311931.26,351325.90,275451.30,1267120.85,7541982.72,2053477.47,45630.49,8847713.77,790224.20,11655.27,2257808.41,662795570.33,8536.28
2012,4,Egypt,Clark,D00545,313628.16,8855069.89,7080504.14,331951.62,20614.97,5892.13,56130642.50,42497915.15,246862524.38,21868617.78,841485.91,3746231.59,225985.19,108397.64,6959302.55,8337691.11,7175263.42,19752.30,226705.94,9995271.84,299592.60,1462570.70,520349163.98,65032.96
2012,4,El Salvador,Vermeulen,D00329,905529.52,2825575.04,714777.19,3930787.15,10975.68,2848.81,6148505.27,79127653.12,770831152.81,304930827.06,923125.48,30726535.24,514440.57,437778.40,9870218.56,3407633.57,115361.93,27999.86,1530275.82,6474665.49,2218416.70,6168564.32,243058621.24,22269.50
