Year,Quarter,Country,Company,Department,Cash,Accounts_Receivable,Doubtful_Accounts,Inventory,Temporary_Investment,Prepaid_Expenses,Long_Term_Investments,Land,Buildings,Depreciation_Buildings,Plant_Equipment,Depreciation_Plant_Equipment,Furniture_Fixtures,Depreciation_Furniture_Fixtures,Accounts_Payable,Short_Term_Notes,Current_Long_Term_Notes,Interest_Payable,Taxes_Payable,Accrued_Payroll,Mortgage,Other_Long_Term_Liabilities,Capital_Stock,Retained_Earnings
2016,4,Burkina Faso,Clark,D00715,763248.62,1798122.23,372556.58,7892567.23,60413.01,5000.29,18640915.30,76595671.54,390297071.70,369332168.62,536772.81,264265457.19,497133.83,211697.45,2533817.71,7388762.17,7413202.59,33552.25,8826422.01,2742633.84,5344202.75,8627074.75,922331959.73,29980.36
2016,4,Burundi,Vermeulen,D00069,930444.45,1680736.32,1202759.33,9951398.78,6094.11,2848.47,38398435.60,5679909.23,536959387.37,338738009.61,388547.94,79114411.34,68425.19,15786.87,4198625.50,3748303.75,4068197.14,63696.19,4968048.46,2370922.83,977634.10,1688983.49,783037728.20,71866.64
2016,4,Burundi,Krennwallner,D00561,795000.94,5440133.70,5075346.89,1205384.59,31062.66,9051.59,86592297.50,78576416.50,186937797.47,68498044.74,372867.33,6031983.46,68936.62,27510.02,8419353.75,7889269.94,3492653.87,53834.42,9514127.76,6993666.93,6804528.95,160141.83,103361128.51,37202.34
2016,4,Burundi,Hillman,D00666,922601.12,4655986.79,3537304.51,5393044.84,3192.69,2938.70,62798946.65,23883678.95,49935930.47,16376159.93,47023.32,469772.89,359430.48,252168.71,4571221.45,2718192.54,8441051.58,96947.90,5059949.48,5534539.36,655031.82,4962047.63,544164263.09,70176.23
2016,4,Burundi,Clark,D00158,549799.81,9954363.55,6702242.28,7945415.72,76803.05,8520.89,91477915.09,20390638.51,418334796.66,154959820.61,420417.47,19282332.37,690916.17,244706.33,7685273.58,8717505.28,5988751.76,7348.40,7816038.03,9452940.68,728277.02,7627710.09,541075983.72,59036.26
2016,4,Cambodia,Vermeulen,D00637,328460.53,77459.47,16397.83,4808659.77,60006.27,6570.95,67016285.39,32514493.80,83875021.36,76938877.99,445464.10,4371810.54,432952.48,384366.08,6640690.95,3136395.09,6242409.63,82401.64,9775723.68,3300164.17,9163705.56,2270799.61,324617197.01,29842.12
2016,4,Cambodia,Krennwallner,D00696,454589.83,8070304.06,5002732.91,8742922.40,84283.08,6019.39,10036664.79,20405240.55,346341517.49,326967624.14,821578.60,226444273.34,829369.47,746236.53,7422404.65,174735.94,8952659.99,73047.75,1312102.82,3437619.02,4620864.71,4300122.88,99411699.21,1100.24
2016,4,Cambodia,Hillman,D00371,109105.50,2909186.23,605666.63,1176525.29,3764.01,152.71,83078794.33,40565371.55,495209688.40,413561743.46,373515.68,138788366.32,305860.50,114659.41,4626612.52,3555571.81,878087.43,93924.04,7940572.02,9426191.29,1739952.82,4053431.48,437549174.16,41666.53
2016,4,Cambodia,Clark,D00685,921123.14,9439902.27,7083832.84,8755702.51,18561.25,4411.56,64398831.72,23460198.42,819438286.69,681925240.53,434862.36,406150291.99,144854.33,118597.25,6807526.77,3926827.51,3758738.14,80955.12,3622760.47,4841735.36,1688115.58,5493960.69,54764963.05,46998.39
2016,4,Cameroon,Vermeulen,D00827,498261.17,261366.93,82222.43,3897409.76,55446.65,4258.86,68488325.22,27668622.41,878337749.57,773867342.48,59108.03,471278536.60,390053.29,130799.49,8435697.38,1912511.29,6073438.75,68706.38,2177267.08,623666.36,5942835.02,6086197.24,720024596.34,66603.04
2016,4,Cameroon,Krennwallner,D00092,378165.09,2047400.95,885019.86,5363694.96,89449.72,9151.95,89663754.85,14413615.89,806665005.19,312908923.56,386165.96,64242217.35,620407.59,160977.94,8766399.85,5275302.28,7118396.31,39606.64,5529525.84,1623043.53,841032.86,4422204.98,940145754.99,78289.05
2016,4,Cameroon,Hillman,D00486,522674.75,3984536.65,3964823.84,4063258.88,58701.75,1934.57,55560427.32,602568.96,794854084.91,581145478.80,229012.92,537341002.82,795551.85,118053.28,9584196.19,1609096.78,4041346.15,16853.13,8810535.56,9767999.92,745058.68,7375131.32,394584106.59,18072.06
2016,4,Cameroon,Clark,D00276,130969.41,6045028.13,2083332.01,486336.44,51769.19,7028.29,29436833.36,37811311.17,984259561.60,953295439.75,287748.14,394323744.90,362884.26,314539.15,3930253.63,1755170.80,1539198.39,70680.70,9166338.45,6204464.12,4978195.28,8053985.30,935683060.46,49064.24
2016,4,Canada,Vermeulen,D00513,611340.26,1276661.71,1131473.37,3734274.46,70277.19,2858.11,35446010.97,69993640.48,843823364.66,191714639.26,473528.10,173425487.24,144067.11,83124.01,1466447.28,3103503.00,6214914.28,32709.39,2610920.33,3182347.91,5625093.97,1192642.42,830818916.34,72417.09
2016,4,Canada,Krennwallner,D00901,148638.77,3590106.76,177483.08,6131445.31,56685.02,6309.95,27023969.57,12598567.58,301605731.54,253682688.85,64012.02,189928992.01,983315.30,297213.83,7601749.34,8431746.67,807372.57,94463.01,3618392.98,5405861.85,5940250.13,2199551.35,627508487.51,18086.40
2016,4,Canada,Hillman,D00988,227192.75,3317029.67,1616619.59,7981572.96,22094.72,9355.61,83924152.76,64685517.18,94189275.95,1012880.77,21820.19,780778.05,60700.21,10295.18,1614355.86,4365023.31,6845825.23,73524.72,5083708.55,9889137.59,7697982.94,17893.99,51721268.72,25560.89
2016,4,Canada,Clark,D00021,344418.18,5691871.74,341126.17,3639558.87,24362.90,8661.96,87207572.40,18119869.02,988128202.38,890217287.95,311216.46,263627217.20,851651.13,334719.06,2846883.60,2344139.11,5186147.94,43745.48,2693148.44,1447633.37,6237493.92,3904797.54,522122097.82,55937.46
2016,4,Cape Verde,Vermeulen,D00743,492511.46,286138.79,174863.30,3533910.40,8091.00,4200.80,84215114.63,45413858.38,498184092.36,302071274.40,609553.37,148578995.13,678943.57,62693.86,8193787.09,9835194.58,7089398.99,57141.60,5564786.96,7505778.58,2209372.96,3477054.08,967298134.31,90425.69
2016,4,Cape Verde,Krennwallner,D00357,568615.39,9609445.20,8233355.69,1658861.20,64031.02,8412.80,36823931.48,62810993.66,772361682.33,67158754.35,717954.26,18132866.60,742096.49,684534.36,4831894.99,4246321.59,7712320.06,85389.25,7747722.08,5637.10,7117512.71,7354523.93,448478007.57,20182.53
2016,4,Cape Verde,Hillman,D00899,257957.94,8845136.59,6472204.72,2291523.56,31021.34,1769.98,49400615.15,27552532.21,929212094.65,309841432.72,840360.99,226357407.56,433158.58,142204.15,5742333.86,9362307.54,4743961.85,14866.19,7607828.18,85602.89,6969905.81,2602251.96,434040776.95,80733.17
2016,4,Cape Verde,Clark,D00920,111139.54,8985245.44,5481972.88,2040203.60,6446.30,9584.18,88811319.97,21100368.81,444373879.93,348843854.56,246048.16,194043052.86,119787.73,49771.04,1473749.87,1978981.66,4864411.84,57710.96,9353400.29,5056877.77,6238603.89,2838711.87,238938944.29,40045.90
2016,4,Cayman Islands,Vermeulen,D00064,857852.71,6634503.27,3228930.09,8474540.96,41613.30,2631.15,57944736.20,25667325.59,693603394.65,149760911.35,708074.88,47970480.11,620850.12,17905.39,5675927.30,9644968.44,5933973.51,32596.51,5956431.65,590024.83,1698169.77,3446239.51,119704015.15,93435.62
2016,4,Cayman Islands,Krennwallner,D00802,528581.15,2817635.15,2673060.32,632353.69,32714.07,705.14,37220276.00,48743838.29,502642638.06,303229338.61,301693.45,142629975.54,220534.29,43259.30,8260484.01,6387621.19,7685946.49,90286.17,7381736.97,115355.55,7209505.36,2627907.11,601331534.70,28668.30
2016,4,Cayman Islands,Hillman,D00154,272479.19,4324478.58,2343293.52,5680461.96,39865.41,7538.58,1238595.08,68697411.80,2294063.43,693511.60,549849.43,200694.02,855268.04,389674.68,2813674.71,6069848.08,2811074.90,36653.19,8159271.17,8326564.19,3745758.93,7595164.44,68689650.05,87362.61
2016,4,Cayman Islands,Clark,D00066,396084.33,7582311.15,3852429.11,5823968.56,31998.42,8553.96,64659620.99,36985530.27,838746788.77,333692509.27,914489.93,14043333.36,381704.78,347746.14,572867.50,7900917.38,7242231.86,73885.14,1325675.33,989943.09,6009320.32,6112450.76,163401008.11,66114.19
2016,4,Central African Republic,Vermeulen,D00197,903640.68,8494962.46,7824432.23,9055909.47,55527.27,8151.23,28075068.71,4493556.82,152704008.00,131443551.75,102363.35,87414243.80,422714.64,312050.63,1262924.43,2724179.34,1786852.59,63741.73,9381468.95,9468343.03,8464404.49,3849904.12,907205234.57,27924.73
2016,4,Central African Republic,Krennwallner,D00215,294304.83,697155.92,58853.61,5124353.39,79905.50,9994.66,75277444.85,33567907.74,603163455.27,241818396.94,599952.98,176207928.47,724997.69,442607.90,662234.22,1217945.39,3035287.46,60695.24,9040833.39,369345.32,9865845.98,6044975.11,4559133.04,26020.78
2016,4,Central African Republic,Hillman,D00116,581203.85,3939092.66,1783908.75,1231114.75,29319.11,4514.99,50925621.27,56960211.88,845496331.68,312574173.22,711454.72,69773121.06,260348.96,23396.39,8513384.81,595392.58,2950619.19,71450.97,9354468.12,6105717.08,1709800.30,6522822.90,726827852.43,8671.45
2016,4,Central African Republic,Clark,D00400,696648.88,7894306.35,6439659.61,4479555.06,89407.20,6132.16,62116802.58,78637933.05,294015272.96,201161673.37,547153.15,73874829.19,245958.29,181352.47,9370709.30,6062135.75,6064289.84,40159.43,9363215.03,9685600.75,142740.92,5213943.11,331562938.09,32841.71
2016,4,Chad,Vermeulen,D00904,397553.92,7503329.62,80209.58,8142164.29,51042.62,1625.64,14459727.99,23369641.17,563046834.20,92862383.89,604363.45,32992527.71,589293.52,478214.86,7750401.55,1046713.64,3719271.34,43637.11,5333119.62,9990831.79,4095426.91,5757923.31,792592322.08,10815.92
2016,4,Chad,Krennwallner,D00849,626099.15,5224068.91,3807155.56,3497038.19,81036.22,5716.09,25329281.28,54430860.93,329944895.73,219886473.02,536263.11,117143293.68,402770.33,4726.48,3935837.55,3277252.02,8508031.81,44112.29,9316489.68,4002170.46,6689489.49,5865948.54,867970289.46,65654.22
2016,4,Chad,Hillman,D00275,468068.49,6924928.65,4058909.68,9933444.19,67029.37,9136.74,99316199.03,49502871.56,868175393.87,78112803.78,705007.38,7219131.54,197237.45,187284.30,6657229.29,2222264.68,765516.15,18591.56,1395855.53,3162142.03,5018201.43,25630.49,746015542.05,19182.35
2016,4,Chad,Clark,D00583,690132.45,2890870.35,966038.54,3339348.36,38791.89,854.50,3382711.37,79661812.98,102438755.17,9128467.08,523188.84,8159452.02,769224.53,453148.40,5036443.19,3625876.29,4513534.13,42839.71,5288872.61,8924192.14,2699507.66,6348411.52,710844350.95,46369.87
2016,4,Chile,Vermeulen,D00505,754877.11,5792450.16,2412172.24,9462750.96,13156.11,3408.17,25136264.88,85820198.67,554666844.72,431238604.68,955432.58,10568854.71,761437.93,225537.58,2627632.79,8498648.54,2021865.51,81243.32,3740805.60,823475.38,700934.21,2809074.72,993820838.49,61359.13
2016,4,Chile,Krennwallner,D00016,871535.38,8729014.58,5174997.72,8183969.21,14325.07,4705.70,9258431.65,10387945.03,614229723.75,363921018.88,495239.29,145707756.74,323480.60,311454.08,4278031.26,468798.68,7187723.52,60795.11,3971161.89,8684760.81,9579070.54,2427548.84,803138770.12,89570.37
2016,4,Chile,Hillman,D00984,983821.03,1966765.67,813522.76,3418984.55,77407.36,5331.90,80178052.90,59524372.93,114996421.37,13439685.26,829789.21,12162783.62,584000.26,3984.77,2565876.58,5326936.82,1039562.78,90701.51,5230238.63,5640667.74,4941941.67,1117361.36,309947913.06,80437.71
2016,4,Chile,Clark,D00819,369702.27,6636216.89,1080261.15,1905562.40,97971.40,1015.61,81549634.72,38456668.52,793918146.31,637898430.99,682474.76,331771032.64,586009.40,305627.87,6765846.84,8366610.97,9104707.74,13809.83,8747759.74,2356791.41,9066898.33,4651651.56,812431116.90,42991.09
2016,4,China,Vermeulen,D00653,749784.52,4475447.98,1752912.93,1647452.61,17946.37,650.24,30565832.96,78004303.98,149488109.50,42829360.69,441112.35,1096863.87,137344.18,88592.05,5722332.45,5558528.12,9859924.54,28093.93,5780074.66,4810494.43,9404443.48,6936988.52,556407583.84,39312.71
2016,4,China,Krennwallner,D00008,333237.64,6049637.43,2283464.90,250410.24,54508.77,5796.96,39248401.44,39289348.23,815584808.94,37601851.29,39367.44,33388167.86,188790.45,136644.11,15534.35,6511229.36,2926021.88,53670.02,5417307.17,2164395.14,884881.37,896937.01,462893064.48,46775.94
2016,4,China,Hillman,D00709,675210.30,5563909.35,758064.94,2519634.20,20969.76,6928.33,2535864.48,9287039.23,446224765.98,18181551.67,441888.97,7882298.40,3785.23,2580.17,4428578.34,9614126.00,9870446.40,86559.47,5535167.94,6021529.07,1069989.43,755630.91,429040579.63,89741.21
2016,4,China,Clark,D00873,732602.69,4578609.99,2466424.19,5651728.28,79835.60,386.27,21801137.41,48446216.16,33956335.53,12652119.65,364803.26,5943485.12,336677.35,259568.29,7012011.94,4524190.17,2292464.07,74209.79,3925013.33,1503150.36,3775396.22,757721.21,803530603.03,76397.41
2016,4,"Hong Kong, SAR China",Vermeulen,D00328,523476.67,356470.83,34286.54,6693501.02,90549.53,1872.01,11956860.30,58895895.99,583796835.81,558228153.71,464079.01,190954113.51,28583.02,8032.77,2476621.13,4843422.96,2309436.43,20898.53,2182261.43,8471811.37,2899845.74,3075961.30,506741829.07,24160.14
2016,4,"Hong Kong, SAR China",Krennwallner,D00881,636835.97,3982726.08,364788.56,1809232.02,13545.40,5815.17,20956268.43,66237794.27,277703400.12,52349618.74,542584.08,6415910.64,696673.95,449691.85,550656.89,6065186.19,4012566.94,1712.29,2937075.26,1427802.56,6712280.43,1134238.55,117951238.00,63311.75
2016,4,"Hong Kong, SAR China",Hillman,D00552,131188.04,3647476.75,2135002.73,5016868.54,19533.73,7311.94,20766341.93,42673056.91,116202870.09,1218259.42,733695.21,1121983.45,206938.52,156944.90,6128098.33,4630961.25,7789676.09,14563.14,6488058.83,8050287.76,4220702.15,5763826.06,9632885.47,99827.06
2016,4,"Hong Kong, SAR China",Clark,D00406,813484.66,7440977.98,4292875.25,8359677.45,9469.10,799.12,57175539.71,95852826.41,564032331.48,426341926.36,466904.55,308995782.10,3867.53,1266.36,1769041.69,8300944.31,3039587.11,87766.69,1419508.94,9646262.43,911144.52,257568.00,937065990.42,91588.49
2016,4,"Macao, SAR China",Vermeulen,D00985,696948.98,2420873.27,2274580.02,6523866.03,71948.61,4925.12,72012940.75,99184670.80,558409412.31,278044625.62,786908.70,26122372.27,91733.74,54236.17,7630719.82,6949720.79,3705506.73,70824.82,9821303.06,1427181.12,3379767.87,4576998.00,186281675.92,665.13
2016,4,"Macao, SAR China",Krennwallner,D00832,60453.35,3030254.24,2290101.41,3439297.70,25466.05,8869.07,73398155.64,10943336.03,522318482.33,225219801.30,709906.72,185334778.06,21970.14,11218.79,3797894.77,3971495.79,9118920.56,19335.89,7029633.97,8651454.30,4799817.28,6067994.65,682352981.55,81687.67
2016,4,"Macao, SAR China",Hillman,D00253,420333.36,6767519.16,179324.89,7803774.55,57076.57,4017.32,86422002.75,29336068.43,933008524.51,514770170.58,420045.55,283478278.92,188011.19,70699.73,2874692.52,7494003.86,492486.72,93838.54,8733286.77,3332551.37,4809330.66,5282555.29,392851824.63,1304.98
2016,4,"Macao, SAR China",Clark,D00635,147296.64,5186481.94,1069893.78,4222906.24,37659.10,4766.17,67204520.45,47980406.24,501724936.01,359809712.32,208745.51,102685695.56,391734.97,173149.71,7619530.73,6614173.82,427936.34,35311.43,2718569.83,2118658.09,3130549.57,3076748.86,62378219.16,64307.91
2016,4,Christmas Island,Vermeulen,D00682,548928.33,2412475.35,404317.66,8759649.65,34505.88,1972.23,10558283.02,59430459.74,393726814.67,139972570.71,638477.56,27608778.71,864155.57,260524.31,9996957.12,232811.29,1057444.42,38785.25,5750261.96,4797253.63,3615794.66,6879545.24,799351549.59,6211.13
2016,4,Christmas Island,Krennwallner,D00676,313608.28,1924353.54,285382.91,5559183.87,74637.61,8191.53,96094774.63,79704043.88,411713337.40,226909430.92,355014.12,149448708.76,642602.60,465610.23,1332504.25,9106183.77,5768571.25,26140.38,6582169.95,9999237.18,9272344.82,4286282.62,428482464.28,37733.48
2016,4,Christmas Island,Hillman,D00039,721431.83,9876736.65,3761738.81,6642734.14,9937.28,1258.68,69749617.99,4010734.71,778027388.78,212993256.86,610131.99,37552134.23,571534.41,306879.03,2568820.96,9658208.91,3218565.56,2803.11,2968152.33,4005903.95,4472222.07,4005769.38,570214334.45,3142.45
2016,4,Christmas Island,Clark,D00399,78847.13,9485393.46,5851116.62,3441721.38,15477.96,7552.08,83053279.12,4013370.39,346760540.19,211399027.04,928069.88,187702697.61,58101.25,26434.27,7080923.92,589112.73,7816713.27,66021.62,8707458.25,1184617.26,7515880.45,8199894.32,298352726.81,32195.38
2016,4,Cocos (Keeling) Islands,Vermeulen,D00314,228135.85,6953747.93,4102678.18,2599723.95,13399.75,579.31,68573516.25,6425519.03,388853842.04,301417215.82,970631.83,127223511.10,842462.90,219428.88,1427051.85,3481996.55,6877039.10,37158.31,3166953.64,9842698.03,9994090.48,2554324.44,696616147.86,7621.77
2016,4,Cocos (Keeling) Islands,Krennwallner,D00927,397826.49,7129964.08,1069097.64,3695526.13,62636.81,6359.05,20918452.16,14491465.84,822657339.52,117405400.13,585533.56,100406060.58,265483.77,23799.73,5792223.95,2999461.05,4208237.05,30278.83,5085642.31,9112674.99,7007514.34,2275310.75,116664005.85,63151.81
2016,4,Cocos (Keeling) Islands,Hillman,D00945,911662.27,7538830.34,1283181.78,4005738.92,54889.75,2520.67,4994836.84,31217761.32,223666993.00,202643068.94,218267.34,78966009.69,132650.33,91531.02,772310.82,8466778.49,1253735.01,15139.11,5131900.21,1429126.78,3598079.50,54528.96,172549462.02,303.19
2016,4,Cocos (Keeling) Islands,Clark,D00839,15806.92,1025025.45,913006.12,3311549.10,76536.54,4040.25,75229202.27,49575639.26,819363851.45,32256528.85,167883.15,14282062.04,566763.29,326085.02,8899267.36,233735.71,8027271.92,15455.65,7175009.26,1850877.31,844884.06,5646282.19,231989787.74,59258.71
2016,4,Colombia,Vermeulen,D00593,489493.34,63605.55,30806.06,1840542.58,62089.14,751.99,39481989.38,54620624.08,661575874.15,540077557.48,279297.05,437569519.47,490548.25,198146.63,7912569.38,1421853.71,7602097.33,19078.24,8788597.57,6184678.69,3912415.35,9856782.32,835625418.95,17776.80
2016,4,Colombia,Krennwallner,D00952,145787.28,6658912.19,4242963.93,4895720.60,94792.07,5350.61,46094631.06,73343650.25,763137181.71,266466956.34,261644.09,141891333.08,500936.24,252234.45,6033140.68,1711695.45,7756009.92,65475.81,8074098.31,7145361.25,2127481.58,315876.43,240307437.05,40767.37
2016,4,Colombia,Hillman,D00287,256470.49,3610477.25,1410030.02,401456.18,2973.39,8315.21,44379198.34,13387892.94,572501838.76,513016503.62,802353.38,460530233.27,539343.46,205789.01,8299033.04,2499057.41,8106445.14,14739.52,8795524.93,5414169.56,9298335.09,7943736.15,205539532.36,79744.16
2016,4,Colombia,Clark,D00696,751599.67,6094767.80,2796950.11,4446673.65,25321.13,1810.78,54692800.89,32200733.25,13745539.02,7680925.92,988829.07,4417883.74,47388.93,7891.15,6541323.61,4032124.65,6442557.25,25409.51,4396622.80,6833802.96,2830171.23,7704569.32,906424322.96,75841.23
2016,4,Comoros,Vermeulen,D00269,897442.20,2639493.11,1878433.19,448872.67,42074.68,7761.82,88412684.86,28017850.24,251213364.95,104735171.21,134008.60,103988249.51,429532.86,333240.20,8918931.85,1818307.21,6634173.31,88705.69,6456642.77,713969.85,6746630.92,4057214.83,952198155.46,29396.66
2016,4,Comoros,Krennwallner,D00569,104315.04,6567264.94,4410306.31,1451156.77,99875.12,333.49,8868342.88,51397380.63,685057786.16,543120944.61,361246.04,204942116.72,329673.57,211985.41,3886228.05,3371369.94,4395823.37,18637.62,7711986.22,5356711.84,2788990.78,8530195.80,396031535.37,37724.66
2016,4,Comoros,Hillman,D00874,963637.46,2104964.62,1551081.37,4252943.12,66549.83,3961.07,7607560.59,61524844.09,927464456.58,365533107.29,120322.17,26128285.59,834986.85,458606.97,7350345.82,5419368.98,4847801.45,4318.97,2221692.99,3212740.57,6658387.68,7964501.83,171213773.10,12160.81
2016,4,Comoros,Clark,D00473,433157.25,7249332.38,5861680.98,8750906.38,79157.62,3463.63,60731435.75,47870038.81,718234789.11,523248470.42,787278.41,164115163.59,865697.40,92473.30,4989971.35,6247285.63,9825003.21,75976.23,1267587.13,6397098.82,7668598.47,6491962.18,66812184.08,84731.80
2016,4,Congo˜(Brazzaville),Vermeulen,D00474,893454.97,6158722.17,906592.43,5241947.91,67996.42,7906.96,5343072.60,32434314.64,55699232.22,33389903.40,363630.40,8087507.67,648530.39,259678.63,8783032.67,6323413.58,9788438.08,42251.12,2586313.98,6265783.15,6710684.71,7512676.81,447425494.85,48568.76
2016,4,Congo˜(Brazzaville),Krennwallner,D00099,51219.67,6170503.55,1005583.75,2993669.89,16302.62,6249.38,68476490.59,91394493.03,794465901.60,496160862.30,527523.66,337251209.08,406771.88,129146.78,631350.59,7087320.58,6710518.92,38087.38,264878.20,201466.41,3205258.83,2738169.02,932187592.91,78323.99
