Year,Quarter,Country,Company,Department,Cash,Accounts_Receivable,Doubtful_Accounts,Inventory,Temporary_Investment,Prepaid_Expenses,Long_Term_Investments,Land,Buildings,Depreciation_Buildings,Plant_Equipment,Depreciation_Plant_Equipment,Furniture_Fixtures,Depreciation_Furniture_Fixtures,Accounts_Payable,Short_Term_Notes,Current_Long_Term_Notes,Interest_Payable,Taxes_Payable,Accrued_Payroll,Mortgage,Other_Long_Term_Liabilities,Capital_Stock,Retained_Earnings
2012,2,R?union,Vermeulen,D00646,831897.16,4906637.86,3156508.10,3367193.36,2406.92,314.68,75447421.10,61685853.82,753449373.95,307478246.57,913242.53,164314594.79,735542.16,676003.37,1506676.47,2768555.54,462776.03,55847.70,3704575.69,3001864.63,4331746.62,8912621.08,330192692.81,97315.88
2012,2,R?union,Krennwallner,D00773,342254.94,3705238.50,3250579.48,5766445.25,11901.33,7525.62,56281209.04,76115258.61,661723073.07,172062308.91,948402.60,135623697.72,827612.33,586868.74,2867646.61,9679118.35,3651596.54,22998.50,3746426.13,2764096.39,787553.75,8186666.82,16950601.03,79191.97
2012,2,R?union,Hillman,D00411,808177.96,6764947.63,6336197.01,601104.24,43313.31,1066.07,79367039.50,58694829.59,470644565.49,272536082.03,969211.71,188815236.52,959014.92,732736.71,3509457.00,4829961.05,8902269.27,33966.60,2057826.97,5307103.55,6978233.61,5921829.54,102966749.54,24506.62
2012,2,R?union,Clark,D00349,956327.53,3601122.27,1504551.47,7379836.40,81714.55,9771.69,53371530.95,24027776.09,894869671.79,706603747.99,129366.77,76230935.59,76613.45,10034.03,6949230.74,3025923.99,7592726.48,88127.06,5007145.73,9898950.51,8454209.83,3240036.37,914173238.63,19903.58
2012,2,Romania,Vermeulen,D00962,335286.13,4822657.22,270608.15,4118823.67,6435.51,3788.59,24347951.65,51269280.27,459051858.61,360643429.09,2254.73,205397800.99,882912.54,312622.95,6908188.56,2108089.42,678005.47,71692.94,2822025.22,926899.17,73617.96,6161627.16,729833674.69,33888.41
2012,2,Romania,Krennwallner,D00491,593165.94,7537497.67,7118635.44,234133.94,69243.51,753.43,28918281.33,96616785.03,575451092.35,457172967.58,292201.97,126344380.49,553526.30,275295.17,5548767.34,7315646.04,9218334.86,8120.71,3115032.67,5386676.40,6541197.03,8525647.70,729492329.71,39178.99
2012,2,Romania,Hillman,D00278,47579.51,8841208.96,6097713.27,2067864.81,55194.22,2103.61,50155104.51,16641858.83,591162603.78,388291211.73,830050.81,363277741.88,895810.84,374887.42,5264937.83,1882532.10,6968263.29,50291.51,6842492.70,7727454.63,1455231.67,3740422.61,892127167.06,33584.31
2012,2,Romania,Clark,D00507,796886.23,4879064.31,3952525.02,1965081.00,54672.98,9679.71,46803182.78,37123081.74,385787506.38,380035822.75,958283.81,212285612.36,625900.80,292884.69,5964973.16,2249198.03,8196140.73,12593.81,3877485.76,3483850.67,9661197.54,5950934.21,374051169.59,28123.81
2012,2,Russian Federation,Vermeulen,D00837,393464.26,6299658.98,4524196.87,8528001.34,25592.49,2337.63,64511333.82,99112227.66,824308018.14,723985785.07,676630.30,188671741.44,942508.03,651475.55,4216291.76,822606.79,9836528.81,99026.85,96159.63,3743513.74,3710370.88,871482.19,623584970.99,23430.59
2012,2,Russian Federation,Krennwallner,D00972,469071.81,4980282.20,1126833.82,755822.32,70795.32,7244.94,93869037.33,78987884.30,179433289.97,67029778.17,968687.32,18831654.43,892730.21,635239.30,9556224.78,2083172.61,3723031.30,7924.15,3759953.66,9049582.60,3445184.20,7573917.49,840391621.35,89579.75
2012,2,Russian Federation,Hillman,D00938,849317.64,7316831.66,5456395.59,4363451.89,21667.38,3862.02,93357963.58,78883863.51,232538118.56,113402695.99,693158.42,6464729.90,92102.89,5250.65,3991764.15,697675.88,3311244.85,33233.46,6758207.64,8319256.36,148712.07,189148.69,541378293.93,8098.48
2012,2,Russian Federation,Clark,D00262,577645.75,1996565.17,1401192.48,5072304.85,25436.86,5980.11,58967033.09,9101822.14,237444623.63,62917700.16,28683.67,47183196.55,29954.47,20095.75,4990507.51,7551523.96,3717663.85,28381.80,2432830.45,9918935.97,3676676.53,7432058.90,432389741.11,12379.62
2012,2,Rwanda,Vermeulen,D00514,30787.71,7694202.73,3277007.48,6773890.97,60529.01,9668.59,24896807.35,21753474.52,501193898.47,201762816.94,392123.62,77057665.26,403638.78,272382.80,2844664.73,2094980.85,2065109.29,20691.60,1827905.97,4213778.33,1173037.22,637914.26,767467030.01,12368.15
2012,2,Rwanda,Krennwallner,D00151,740395.40,2297977.88,637250.10,6871571.52,17127.99,8747.37,32653008.95,32355764.04,459431526.12,217484155.54,998359.99,77936244.56,858694.94,619368.52,3918381.83,7477903.50,4301483.69,41162.82,6606705.13,6086866.62,6996043.93,8351593.63,877109636.18,15235.52
2012,2,Rwanda,Hillman,D00455,696410.72,6241371.52,543125.00,6863916.08,2.81,1514.81,13766604.23,61771579.23,327056398.54,79194128.05,77040.19,59714393.65,659802.39,249209.82,2210409.73,9881826.60,8911895.29,88671.18,1722056.38,6876252.74,4810813.54,1438999.08,651815564.01,91348.39
2012,2,Rwanda,Clark,D00911,885267.39,9994844.64,3106902.20,6559258.51,83156.63,605.14,54268178.74,42280319.53,548344017.28,63789060.82,392020.32,50700948.21,933784.62,927359.08,6816908.32,9385017.77,1991059.49,55784.23,615735.18,7001755.59,689941.31,1449750.67,501117487.27,2470.32
2012,2,Saint-Barth?lemy,Vermeulen,D00515,358814.75,2592200.71,738379.54,4175128.48,97737.17,556.54,89783313.74,56894176.33,416608128.04,276828366.92,573961.04,141890569.26,600792.98,101342.31,88305.29,1379701.20,8030684.93,82907.24,8843913.56,5833131.43,5216856.55,4263605.86,304869016.32,4199.70
2012,2,Saint-Barth?lemy,Krennwallner,D00800,376227.74,7453890.95,2334657.57,718648.64,26674.60,8819.67,80474371.60,4678520.79,310952510.41,143996372.50,334610.57,74715242.26,826008.43,812172.50,9559579.78,5684503.79,9666778.39,38568.34,3608407.94,3264966.20,4388233.59,4200057.25,798000095.70,60211.30
2012,2,Saint-Barth?lemy,Hillman,D00987,264421.36,8098049.15,2705773.66,8632334.80,19278.66,6195.03,17847298.05,96243449.67,469119208.92,311101023.28,218916.14,173603182.61,756116.06,499972.47,2773921.27,5442903.46,4672407.52,8931.76,3250247.32,5891464.50,2193412.06,4985354.98,123723110.50,55936.36
2012,2,Saint-Barth?lemy,Clark,D00862,618941.06,8481946.72,7454876.62,9028664.84,87013.86,5099.68,54487462.09,16902413.84,934334640.30,531859977.63,468750.36,172062561.92,764561.62,17568.17,849894.08,6182503.75,4681108.56,20379.57,7157929.60,3189450.61,2786644.08,3630592.97,659879606.03,92500.61
2012,2,Saint Helena,Vermeulen,D00265,523159.25,9191588.64,2113297.87,1939984.77,34322.73,6334.30,34007083.91,24210197.63,24250072.10,11368308.33,34044.66,9492213.31,21285.68,6905.23,7586067.06,9970133.13,450187.62,28957.45,1000315.77,2044407.95,7442052.79,8051221.94,947873340.65,49249.63
2012,2,Saint Helena,Krennwallner,D00688,335258.95,9836790.76,6191197.55,6346386.91,33010.30,7290.85,95699946.89,65244326.85,509347674.25,132094333.56,894950.53,27556870.49,36206.07,4399.38,6486284.94,5689597.71,8310467.76,6881.96,2126100.39,5236720.78,438748.55,4394821.44,157210587.43,71145.63
2012,2,Saint Helena,Hillman,D00068,830719.24,5970846.15,4857584.81,3944568.08,18635.63,8955.60,89188903.12,79654490.76,406726779.79,304088486.33,967303.35,223506090.42,453538.43,154215.52,8924745.22,6470717.94,9426586.03,8061.19,3416144.83,6549895.68,7429441.59,7018023.96,935333773.68,43289.93
2012,2,Saint Helena,Clark,D00354,25505.84,4009833.04,872412.79,352535.67,55343.42,9635.98,12369225.04,56319172.92,680609930.25,141071355.93,314786.04,54861569.83,891211.61,436493.89,9085021.58,7595049.86,6577835.40,3038.61,7711079.01,4928038.26,4263784.79,9488352.65,854899734.88,98390.68
2012,2,Saint Kitts and Nevis,Vermeulen,D00346,854907.32,8233384.07,7499449.42,1393025.40,13141.26,1136.91,28199355.02,2392514.44,676385822.43,154799156.35,483623.38,149236468.41,370051.72,38855.46,544563.14,7345740.39,1544365.68,54227.21,9934131.64,8093385.52,8227348.36,1436888.18,917377858.15,25243.82
2012,2,Saint Kitts and Nevis,Krennwallner,D00182,762114.28,9493754.45,5327829.11,6030651.50,29766.19,6274.49,15659732.45,14961889.72,684324840.65,245984486.37,325964.46,68813072.40,873582.50,713870.07,1239354.11,1127911.57,2111892.62,76535.20,9835659.34,38622.63,4427129.97,6006858.63,944433717.29,47363.81
2012,2,Saint Kitts and Nevis,Hillman,D00344,542049.67,4892060.69,2258254.51,1383368.36,21628.03,1940.17,91937696.92,44403260.41,206647983.31,171599639.70,801269.02,103130104.87,294920.08,29824.41,5550531.67,478152.25,4755636.23,72323.68,5869949.81,3883296.60,7203221.81,138347.22,751753434.26,94796.17
2012,2,Saint Kitts and Nevis,Clark,D00466,142050.13,2971852.07,854861.02,7838168.16,36716.10,7564.43,28566956.36,22386954.60,776621630.75,748219047.71,302883.36,169584874.54,516844.71,164316.46,9922746.99,5892206.20,3134894.76,77150.73,130714.77,5301994.07,3615853.16,8805164.36,365742286.82,58580.44
2012,2,Saint Lucia,Vermeulen,D00754,583029.74,5794447.82,2644108.35,9415549.80,10904.35,8536.29,75736276.46,57847193.59,336706133.20,135853339.10,494450.60,10657450.74,857164.23,75965.07,8243190.11,23684.72,4914051.96,28682.73,2246909.05,9044907.22,407515.05,7637268.70,481864676.63,48057.38
2012,2,Saint Lucia,Krennwallner,D00346,241312.88,6658191.63,2471140.35,108273.29,69051.00,1887.19,91776363.17,20538228.71,958388083.24,60299115.30,777949.33,10055015.12,346061.42,84701.19,3407309.51,4296140.88,2259534.13,52522.14,4555595.91,3926387.90,4679864.60,9789584.06,470438132.71,39397.93
2012,2,Saint Lucia,Hillman,D00615,862421.75,1731927.68,1058785.76,3705261.32,23710.58,6066.28,25561205.23,8508029.53,490435781.94,236603388.62,156941.39,78988358.37,889519.39,201055.81,9658995.95,9406636.36,2243317.01,34397.71,8119114.10,7554639.92,5886168.05,374267.21,943834370.85,32758.09
2012,2,Saint Lucia,Clark,D00234,837062.46,607731.43,433580.81,9967707.33,94699.82,4842.28,88401958.05,70741923.63,920974836.01,869873001.17,225330.58,682861421.11,522859.72,437250.73,279220.04,623977.95,8950594.86,47419.08,6403990.78,5234107.15,2929776.33,1204584.27,503625129.37,3759.60
2012,2,Saint-Martin (French part),Vermeulen,D00836,843178.98,1877363.27,1150573.43,6277194.82,55762.51,7067.33,70585143.46,62471666.40,520995304.42,288192507.73,300904.24,61440877.08,965537.03,732716.27,5968237.82,2061092.68,4332268.41,59940.91,3609699.12,8229593.19,4960104.89,1160593.33,785316618.65,57840.78
2012,2,Saint-Martin (French part),Krennwallner,D00941,687390.10,5687905.65,1753115.52,6367298.72,23932.28,6598.30,17205411.00,40387868.47,301144321.60,64879112.77,977761.17,57011796.12,876566.73,228997.90,1781283.63,2415488.96,7333700.14,23780.77,3493993.73,6911137.47,2674286.61,2639471.69,529604511.20,10617.79
2012,2,Saint-Martin (French part),Hillman,D00751,728811.79,8741749.39,955945.81,5113292.17,69059.91,6452.41,12144202.07,30712593.39,515671412.09,484271562.94,410252.99,214087777.24,775196.64,301111.39,3048630.50,512701.74,6177756.52,81131.31,9190682.95,6015489.47,7578176.21,9322520.58,769592594.87,7440.54
2012,2,Saint-Martin (French part),Clark,D00940,397288.51,5557908.41,1491942.46,60617.54,93743.85,4727.14,67002538.58,94810947.60,973750134.22,857366525.73,948245.43,168983399.84,128702.44,42920.00,4837938.17,3408372.95,4491577.51,51852.27,2003333.92,2828551.49,7301989.62,6837283.98,253273584.42,80378.88
2012,2,Saint Pierre and Miquelon,Vermeulen,D00194,315125.35,2937166.51,705575.90,6107816.53,64985.44,9509.76,44111309.11,83033927.36,753119326.41,749418135.69,678872.82,31625447.90,60270.35,55030.81,9946111.85,167533.18,6236605.64,27684.73,2464847.85,2134947.16,6734011.62,1288647.47,569636188.24,3593.01
2012,2,Saint Pierre and Miquelon,Krennwallner,D00032,386566.74,3207113.23,2067381.44,6799918.35,72949.15,1852.54,82089136.09,88972330.02,221865220.76,91113197.06,413755.13,74479520.72,558806.41,77578.48,4356813.29,1085065.88,2682116.51,97815.32,4440880.96,8584391.31,3532990.69,5778541.20,362534939.73,95371.68
2012,2,Saint Pierre and Miquelon,Hillman,D00012,974481.60,617131.43,467359.08,8016638.38,12039.55,4833.78,51262915.45,91061461.69,706264488.64,496075199.47,605250.26,188113676.77,501482.64,325425.31,5377517.19,8501585.20,4661456.29,38517.01,2595070.25,1975881.12,9054742.90,3839662.82,577646978.33,94546.94
2012,2,Saint Pierre and Miquelon,Clark,D00358,286367.20,3481392.01,3163158.35,9289793.79,4795.57,6999.76,58860017.03,79983985.43,692151889.58,533537831.96,626122.25,331077208.62,360339.63,39940.74,3673667.76,7678122.40,9265973.41,27644.75,2569644.04,2270006.83,7046183.81,2585301.05,569387180.56,24412.20
2012,2,Saint Vincent and Grenadines,Vermeulen,D00729,990165.07,6949601.99,3788614.24,622848.91,73024.47,3376.80,97608826.32,55970454.82,521140409.13,370191810.93,721662.85,128034653.99,61309.88,21813.67,6876138.31,7603389.90,5533964.05,86485.98,2751458.10,3042490.05,5261048.94,4246036.78,250354923.07,61221.53
2012,2,Saint Vincent and Grenadines,Krennwallner,D00291,681029.48,5175163.86,674372.53,1378900.17,30054.23,7472.58,8513059.37,88787449.48,721209863.67,33510165.36,872371.44,15711237.66,598757.96,176589.23,9107499.58,7124220.38,6256433.65,18931.32,5880133.12,5088680.67,7345032.63,212419.83,842056421.03,6893.70
2012,2,Saint Vincent and Grenadines,Hillman,D00338,866716.60,5189030.17,1349223.85,7624912.65,93408.33,9891.25,82068323.24,21143877.12,167427097.55,49127963.84,446050.09,33037461.00,859593.61,764144.01,9515879.96,9340381.26,1549656.71,62404.47,8776616.07,1992150.81,2380937.21,9825951.01,917913735.24,52645.00
2012,2,Saint Vincent and Grenadines,Clark,D00720,457475.58,5774664.28,1985914.57,1220272.00,41117.74,5136.73,52445883.43,97841866.62,95933300.64,93595915.41,820084.85,21600830.05,721565.21,575755.71,5709898.62,5313635.50,5902531.76,77680.85,7744269.53,8899170.03,137646.47,116845.05,320005469.70,32096.17
2012,2,Samoa,Vermeulen,D00824,317134.28,2837677.48,1012945.48,7601763.54,73040.92,2793.40,55742695.50,22098843.90,298072805.94,12655327.77,474368.41,3416031.06,271436.93,128447.65,5029687.46,7162279.08,8894032.97,98040.90,8504342.08,3577784.59,5508396.84,1350576.40,841371597.70,26769.34
2012,2,Samoa,Krennwallner,D00419,33813.60,3302848.36,2005424.39,3741669.41,96414.90,1848.60,35992932.68,34577544.82,46883052.27,9135823.49,659666.94,8235539.92,198649.49,13747.28,5048159.55,6364259.94,9064274.47,77282.08,3076285.35,2314152.57,3127110.31,7577563.81,321583217.39,45469.93
2012,2,Samoa,Hillman,D00554,550807.64,1187591.97,697325.81,1511774.33,53530.24,9020.00,71671602.68,96735115.55,725956108.93,623436702.50,226480.39,582779368.76,716084.46,522717.71,7536369.55,6413412.05,9243942.01,25778.79,2884256.29,7706140.71,9366329.56,5610245.01,462356213.87,16196.59
2012,2,Samoa,Clark,D00946,998994.77,7948816.45,5736081.11,4821779.62,90430.20,5068.54,48610675.81,86545474.62,555597986.94,114738368.82,626242.05,77960771.40,303630.19,203404.13,5138800.13,8925043.99,3393904.71,36985.78,1656166.34,5325229.01,6843056.99,7186928.60,168444524.65,69618.07
2012,2,San Marino,Vermeulen,D00996,453572.73,4336177.34,3315034.00,1303008.95,86249.39,2454.43,54785065.21,74673557.77,143652211.32,93443067.53,801422.16,54232426.10,694291.31,123738.80,6221497.91,6200669.21,1786915.81,71189.98,1423810.59,3539681.12,6931067.16,9241064.49,544490630.71,39650.10
2012,2,San Marino,Krennwallner,D00019,169419.74,8054069.94,5010454.60,8147297.47,93777.85,6194.70,74234956.68,94684769.56,686314855.88,600997750.83,286137.71,303819417.08,44956.43,19219.81,4589790.43,7138033.72,8749578.16,46950.94,9809489.28,1538885.76,9873558.93,7026308.50,831239892.96,24688.31
2012,2,San Marino,Hillman,D00388,216706.24,4174183.09,3848172.15,5295132.30,20030.95,4993.39,89702496.59,67581754.13,397839978.56,293863771.25,177252.32,199540266.20,111716.92,86100.42,9729433.44,8278319.16,9548532.80,39510.38,6229854.06,9810237.56,7463672.85,3939268.47,608173377.20,43267.27
2012,2,San Marino,Clark,D00787,425878.69,397478.94,103754.78,2621860.64,4679.19,205.54,38327349.39,23367356.39,991148223.00,604918962.09,821144.79,44117707.42,598916.03,384188.02,7212679.54,5792510.98,7582969.84,3154.36,6009030.91,7071640.83,940350.38,225769.02,253001264.66,78595.05
2012,2,Sao Tome and Principe,Vermeulen,D00239,982019.43,3656147.85,1860659.65,8663844.42,82010.14,9474.80,5228428.38,75193647.91,468846878.27,86973090.12,863999.01,13009445.23,686502.61,620067.18,8995088.96,9629635.67,2166880.66,6095.66,4053736.86,9315057.79,9399317.31,6872226.22,876040571.00,86336.42
2012,2,Sao Tome and Principe,Krennwallner,D00542,283094.38,5641362.32,2262378.91,2150927.98,2055.16,3167.63,50757497.78,47208444.60,290275337.65,126623510.70,86961.17,39382436.30,916088.97,94727.82,3695741.75,9574574.47,9758527.15,13976.25,5652681.69,7528879.93,6167458.00,8808082.97,261148376.49,18004.36
2012,2,Sao Tome and Principe,Hillman,D00124,941332.38,9305602.72,8697784.15,5542127.90,949.12,700.86,4150612.89,29845654.42,832841528.79,228062777.28,168588.02,118265078.06,820789.00,605955.03,2853770.27,6231081.78,890537.94,31063.58,2037651.73,854281.91,4998421.41,1008529.26,644292618.75,80094.15
2012,2,Sao Tome and Principe,Clark,D00237,949580.39,4984598.20,3148672.97,3812562.48,14276.01,1146.23,93064260.47,55602227.02,729949934.48,26617763.41,706142.16,16475566.44,948077.69,425134.08,7656027.09,1188114.64,5057056.11,84113.52,4316198.02,2653923.20,3434948.16,4469581.43,861529568.38,27548.14
2012,2,Saudi Arabia,Vermeulen,D00527,716584.33,7253235.46,6362724.24,2842753.21,64898.48,322.73,49611629.04,6689857.88,12171409.19,10706326.12,24285.50,9627423.77,877314.42,436314.86,7966907.49,7739797.02,2104500.56,12263.85,6935604.87,4093635.02,6393670.31,6121586.47,965407045.06,293.52
2012,2,Saudi Arabia,Krennwallner,D00306,401130.24,2077928.99,765032.84,5018124.11,69152.78,1781.11,62069218.93,64806032.06,114894751.58,21618515.51,443672.08,8201126.54,441579.59,68636.12,9518364.21,2578116.33,3492663.40,43897.25,9896358.50,9543542.95,8476345.66,5238397.90,860993340.67,83455.65
2012,2,Saudi Arabia,Hillman,D00951,935053.06,2042370.96,791173.77,9474645.16,70015.77,219.61,37833976.26,79493490.12,269581287.36,105410925.51,874436.11,85739643.87,114830.41,18667.59,7633660.31,7727420.22,6134036.78,67620.11,2467047.72,747852.52,4950119.44,505409.31,396962269.82,2861.91
2012,2,Saudi Arabia,Clark,D00864,301180.21,1148055.42,521312.30,4224213.77,60454.57,4671.34,74445604.23,7644950.83,565071839.42,390278490.70,989835.94,14322386.92,115629.18,85818.97,3867954.17,8955102.93,1678358.55,4986.05,693150.92,9878919.06,9075526.55,3849553.55,794017577.12,68261.07
2012,2,Senegal,Vermeulen,D00540,709462.14,2186711.38,1872432.19,3847472.83,2089.26,4131.53,93138907.88,4317586.56,252477460.68,151328591.64,399523.02,80332830.68,367101.44,203979.74,8274352.83,2089796.70,5858660.36,4617.52,3497375.18,3548174.89,2032086.97,5111976.93,390440383.29,12246.42
2012,2,Senegal,Krennwallner,D00612,924370.96,4161265.37,4132656.79,8318967.56,35336.13,4726.67,77993359.03,49495004.11,822803710.18,508829767.54,731449.76,257618676.31,567042.86,538590.47,9455197.49,7448387.66,9072770.05,84460.27,7263624.33,2663304.75,3342550.78,4704834.93,248099274.04,16373.53
2012,2,Senegal,Hillman,D00368,440881.62,8924526.38,193274.25,2821497.65,71119.88,5730.60,1708753.75,43748069.79,446474329.61,131823123.89,536435.75,56825314.29,945295.90,396026.80,1896598.29,2083229.23,4341.75,68025.78,5879619.00,4166163.63,976328.14,5123324.70,977971162.22,28515.72
2012,2,Senegal,Clark,D00146,111039.04,212423.14,11079.60,656354.40,61860.18,9946.92,8840740.95,55031015.61,543869577.48,393792186.73,450572.49,289551084.15,890858.64,868947.58,6604032.74,80267.11,8068539.68,34202.34,1403984.32,9860285.20,8269157.85,2151055.13,44185940.83,31119.69
2012,2,Serbia,Vermeulen,D00162,207632.03,473483.90,334624.69,3208208.38,88458.09,3181.30,23051332.88,36548870.13,724607964.47,362417758.06,110133.31,305406598.37,962726.91,864749.59,8462922.48,8865112.20,256097.49,24588.59,7041108.59,201208.66,9243512.45,2534288.71,959383870.57,52861.70
2012,2,Serbia,Krennwallner,D00839,393257.24,4080915.89,1414058.90,6947552.73,71369.08,1457.74,96791238.43,35958881.67,70208341.31,43537159.21,660899.43,32136967.54,687033.20,530597.77,9393779.45,9995206.29,1173496.63,21356.41,8507567.82,1388734.31,1084811.35,7481798.02,385520863.30,69544.38
